variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.7475	299			0.000393691	-5.23331e-05	0.000397207	-7.572	-0.00344922	0.000188352	0.00345422	176.874	0.000884179	5.96049e-06	0.000884179	0.39	-1.710475e-11
0.75	300			0.000437738	-5.54326e-05	0.000441195	-7.212	-0.00345685	0.000189305	0.00346185	176.868	0.000853304	5.96049e-06	0.000853304	0.402	-1.710482e-11
0.7525	301			0.000397863	-5.24523e-05	0.00040126	-7.506	-0.00346304	0.000189782	0.00346805	176.862	0.000812057	9.77522e-06	0.000812177	0.696	-1.831939e-11
0.755	302			0.000383439	-5.0545e-05	0.000386717	-7.506	-0.00347663	0.000190736	0.00348164	176.856	0.000784997	1.16826e-05	0.000784997	0.864	-1.748172e-11
0.7575	303			0.000328602	-4.86972e-05	0.000332238	-8.424	-0.00351216	0.000191928	0.00351717	176.874	0.000793818	1.08481e-05	0.000793818	0.786	-1.748177e-11
0.76	304			0.000241579	-4.3154e-05	0.000245394	-10.122	-0.00357057	0.000192405	0.00357558	176.916	0.0008117	9.89443e-06	0.000811819	0.702	-1.743985e-11
0.7625	305			0.000193418	-4.13063e-05	0.000197769	-12.048	-0.00360347	0.000193835	0.00360848	176.916	0.000816826	1.00136e-05	0.000816945	0.708	-2.321958e-11
0.765	306			0.000194729	-4.20811e-05	0.0001992	-12.18	-0.00361468	0.000192882	0.00361969	176.946	0.000802282	1.00136e-05	0.000802282	0.726	-1.743988e-11
0.7675	307			0.00017196	-4.0591e-05	0.000176669	-13.272	-0.00361468	0.000192643	0.00361945	176.946	0.000776414	1.04905e-05	0.000776533	0.786	-2.267509e-11
0.77	308			0.000173689	-3.98161e-05	0.000178219	-12.9	-0.00361539	0.000191689	0.0036204	176.964	0.000757102	1.14442e-05	0.000757102	0.87	-2.070665e-11
0.7725	309			0.00016749	-3.93393e-05	0.00017202	-13.206	-0.00361516	0.000191928	0.00362016	176.958	0.000782851	8.94075e-06	0.000782851	0.66	-2.590002e-11
0.775	310			0.000128151	-3.64783e-05	0.000133217	-15.882	-0.00361516	0.000195027	0.00362016	176.91	0.000863079	5.60287e-06	0.000863079	0.378	-1.802619e-11
0.7775	311			0.000192166	-3.98161e-05	0.000196219	-11.7	-0.00361539	0.000195266	0.0036204	176.904	0.000944499	1.90736e-06	0.000944499	0.114	-2.15443e-11
0.78	312			0.000213743	-4.10678e-05	0.000217677	-10.872	-0.00361444	0.000197173	0.00361945	176.874	0.000981458	1.1921e-06	0.000981458	0.072	-2.351276e-11
0.7825	313			0.000230671	-4.17235e-05	0.000234426	-10.242	-0.00361635	0.000197412	0.00362135	176.874	0.000987776	7.15259e-07	0.000987776	0.048	-2.179555e-11
0.785	314			0.000217081	-4.14851e-05	0.000221015	-10.812	-0.00361563	0.000196219	0.00362064	176.892	0.000989564	7.15259e-07	0.000989564	0.048	-2.112548e-11
0.7875	315			0.000269772	-4.63726e-05	0.000273706	-9.744	-0.00361611	0.000197173	0.00362112	176.874	0.000990994	1.1921e-07	0.000990994	0.012	-1.697914e-11
0.79	316			0.000186206	-3.93393e-05	0.000190319	-11.928	-0.00361492	0.000196935	0.00361992	176.88	0.000991471	1.78815e-06	0.000991471	0.102	-1.882199e-11
0.7925	317			0.00015086	-3.8028e-05	0.000155569	-14.136	-0.00361539	0.000196458	0.0036204	176.886	0.000993498	-7.15259e-07	0.000993498	-0.036	-2.150239e-11
0.795	318			0.000128687	-3.64187e-05	0.000133754	-15.774	-0.0036142	0.000196219	0.00361921	176.892	0.000992663	1.1921e-07	0.000992663	0.006	-1.563892e-11
0.7975	319			0.000200034	-4.17235e-05	0.000204385	-11.766	-0.00361492	0.000197412	0.00361992	176.874	0.000994094	1.54973e-06	0.000994094	0.09	-1.685348e-11
0.8	320			0.00020969	-4.10082e-05	0.000213684	-11.064	-0.00361516	0.000199319	0.0036204	176.844	0.000993378	1.31131e-06	0.000993378	0.078	-2.095795e-11
0.8025	321			0.000327768	-4.86972e-05	0.000331344	-8.448	-0.00361492	0.000198127	0.00362016	176.862	0.00099314	1.31131e-06	0.00099314	0.078	-1.894762e-11
0.805	322			0.000429036	-5.64458e-05	0.000432732	-7.494	-0.00361492	0.000198127	0.00362016	176.862	0.000993378	1.43052e-06	0.000993378	0.09	-1.660221e-11
0.8075	323			0.000488464	-6.01413e-05	0.000492159	-7.014	-0.00361492	0.000198842	0.00362016	176.85	0.00099469	2.26499e-06	0.00099469	0.132	-1.99109e-11
0.81	324			0.000524286	-6.35986e-05	0.00052816	-6.918	-0.00361516	0.000199319	0.0036204	176.844	0.00099469	1.07289e-06	0.00099469	0.066	-2.049726e-11
0.8125	325			0.000534598	-6.28238e-05	0.000538234	-6.702	-0.00362064	0.000199319	0.00362588	176.844	0.00100232	1.1921e-06	0.00100232	0.072	-1.618337e-11
0.815	326			0.000604633	-6.93803e-05	0.000608627	-6.546	-0.00365449	0.000199796	0.00365974	176.868	0.00102533	3.5763e-07	0.00102533	0.024	-1.291661e-11
0.8175	327			0.000701133	-7.71885e-05	0.000705365	-6.282	-0.00374271	0.000205518	0.00374819	176.856	0.00108314	-2.98025e-06	0.00108314	-0.156	-2.271695e-11
0.82	328			0.000675742	-7.3493e-05	0.000679675	-6.204	-0.00383998	0.00021124	0.00384547	176.85	0.00119448	-8.34471e-06	0.00119448	-0.396	-1.961772e-11
0.8225	329			0.000619654	-7.19433e-05	0.000623826	-6.624	-0.00388958	0.000213624	0.00389506	176.856	0.00124253	-9.89443e-06	0.00124265	-0.456	-1.785867e-11
0.825	330			0.000544433	-6.78306e-05	0.000548664	-7.098	-0.00390078	0.000213386	0.00390652	176.868	0.00121618	-8.10629e-06	0.00121618	-0.378	-2.150239e-11
0.8275	331			0.000388803	-5.84724e-05	0.000393154	-8.55	-0.00389864	0.000213624	0.00390412	176.862	0.00119222	-5.84128e-06	0.00119222	-0.276	-1.87801e-11
0.83	332			0.000378253	-5.78763e-05	0.000382664	-8.7	-0.00389506	0.000213624	0.00390054	176.862	0.00118435	-4.7684e-06	0.00118435	-0.228	-1.379615e-11
0.8325	333			0.000426592	-6.07374e-05	0.000430884	-8.1	-0.00389577	0.00021267	0.00390126	176.874	0.00118304	-5.00682e-06	0.00118304	-0.24	-1.471753e-11
0.835	334			0.000447394	-6.22873e-05	0.000451686	-7.92	-0.00389554	0.000212432	0.00390126	176.88	0.00119198	-5.96049e-06	0.00119198	-0.282	-2.166999e-11
0.8375	335			0.000510279	-6.44331e-05	0.000514332	-7.194	-0.00389577	0.000213862	0.00390126	176.856	0.00120164	-4.7684e-06	0.00120164	-0.222	-2.14187e-11
0.84	336			0.000616554	-7.20029e-05	0.000620726	-6.66	-0.00389625	0.000214816	0.00390197	176.844	0.0012107	-4.64919e-06	0.0012107	-0.216	-2.175372e-11
0.8425	337			0.000668708	-7.45063e-05	0.000672881	-6.354	-0.00389649	0.000215293	0.00390221	176.838	0.00120998	-3.81473e-06	0.00120998	-0.174	-2.120924e-11
0.845	338			0.00072122	-7.80229e-05	0.000725392	-6.174	-0.00389911	0.00021577	0.00390483	176.832	0.00120772	-3.6955e-06	0.00120772	-0.168	-1.723048e-11
0.8475	339			0.00067592	-7.54003e-05	0.000680152	-6.36	-0.00390245	0.000215293	0.00390843	176.844	0.00120331	-4.41077e-06	0.00120331	-0.21	-1.794243e-11
0.85	340			0.000648681	-7.23605e-05	0.000652675	-6.36	-0.00390819	0.000215531	0.00391391	176.844	0.00119448	-5.00682e-06	0.00119448	-0.234	-2.24238e-11
0.8525	341			0.000583295	-6.85458e-05	0.000587288	-6.696	-0.00391772	0.000215293	0.00392321	176.856	0.00118149	-3.6955e-06	0.00118149	-0.174	-1.794245e-11
0.855	342			0.00066239	-7.38506e-05	0.000666443	-6.36	-0.0039306	0.000215293	0.00393608	176.862	0.00116301	-2.26499e-06	0.00116301	-0.108	-1.957586e-11
0.8575	343			0.000545267	-6.66981e-05	0.00054932	-6.972	-0.0039449	0.000215531	0.00395039	176.868	0.00116659	-2.26499e-06	0.00116659	-0.108	-2.208878e-11
0.86	344			0.000574652	-6.85458e-05	0.000578765	-6.798	-0.00395349	0.000216962	0.00395921	176.856	0.00117303	-3.21867e-06	0.00117303	-0.156	-1.727231e-11
0.8625	345			0.000598852	-7.08108e-05	0.000603024	-6.744	-0.00395897	0.000217916	0.00396493	176.844	0.00117446	-3.09946e-06	0.00117446	-0.15	-1.777492e-11
0.865	346			0.000548724	-6.68769e-05	0.000552777	-6.942	-0.0039666	0.000219346	0.00397232	176.832	0.00117553	-1.54973e-06	0.00117553	-0.072	-2.552307e-11
0.8675	347			0.000592772	-7.04532e-05	0.000596944	-6.774	-0.00397566	0.000220777	0.00398162	176.82	0.00117839	-3.57629e-06	0.00117839	-0.168	-1.76074e-11
0.87	348			0.000605766	-7.21817e-05	0.000610057	-6.792	-0.00399092	0.000224114	0.00399688	176.784	0.00117529	-2.74183e-06	0.00117529	-0.132	-1.831939e-11
0.8725	349			0.000662569	-7.53407e-05	0.000666801	-6.486	-0.00400284	0.00022483	0.0040088	176.784	0.0011561	-2.3842e-07	0.0011561	-0.012	-1.62253e-11
0.875	350			0.000667874	-7.58176e-05	0.000672165	-6.474	-0.00401834	0.000225783	0.0040243	176.778	0.00112093	9.53682e-07	0.00112093	0.048	-2.141868e-11
0.8775	351			0.000670258	-7.64136e-05	0.000674549	-6.498	-0.0040386	0.00022626	0.0040448	176.79	0.00107528	3.45708e-06	0.00107528	0.186	-1.99109e-11
0.88	352			0.0005886	-7.02743e-05	0.000592772	-6.81	-0.0040727	0.000227929	0.00407889	176.796	0.00102437	6.91417e-06	0.00102437	0.39	-1.852878e-11
0.8825	353			0.000539128	-6.78902e-05	0.00054336	-7.176	-0.00412896	0.000230075	0.00413492	176.808	0.000965837	9.77522e-06	0.000965837	0.582	-1.614149e-11
0.885	354			0.000464024	-6.40755e-05	0.000468435	-7.86	-0.00418237	0.000232459	0.00418857	176.814	0.000910167	1.31131e-05	0.000910167	0.828	-1.702099e-11
0.8875	355			0.000521425	-6.8665e-05	0.000525896	-7.5	-0.00420693	0.000233174	0.00421336	176.826	0.000875358	1.4186e-05	0.000875477	0.93	-2.028784e-11
0.89	356			0.000496093	-6.65192e-05	0.000500564	-7.632	-0.00421551	0.000232697	0.00422171	176.838	0.00085688	1.39475e-05	0.000856999	0.942	-1.790056e-11
0.8925	357			0.000551943	-6.99763e-05	0.000556353	-7.218	-0.00421765	0.000232459	0.00422385	176.844	0.000852112	1.2517e-05	0.000852231	0.846	-1.836125e-11
0.895	358			0.000449421	-6.24065e-05	0.000453712	-7.902	-0.00421765	0.000233651	0.00422385	176.826	0.000851039	1.26362e-05	0.000851158	0.858	-2.225628e-11
0.8975	359			0.000445249	-6.16317e-05	0.00044948	-7.878	-0.00421789	0.000232697	0.00422409	176.838	0.000851396	1.32323e-05	0.000851516	0.894	-1.978522e-11
0.9	360			0.000432791	-6.10952e-05	0.000437083	-8.028	-0.00421765	0.000231982	0.00422385	176.85	0.000850681	1.29939e-05	0.0008508	0.876	-1.764928e-11
0.9025	361			0.000501934	-6.49099e-05	0.000506107	-7.368	-0.00421861	0.000231982	0.00422481	176.85	0.000851277	1.27555e-05	0.000851277	0.864	-1.769114e-11
0.905	362			0.000492398	-6.35986e-05	0.000496451	-7.356	-0.00421765	0.000232459	0.00422385	176.844	0.000854615	1.23978e-05	0.000854734	0.834	-2.074852e-11
0.9075	363			0.000529829	-6.60424e-05	0.000533942	-7.098	-0.00421861	0.000231982	0.00422481	176.85	0.000868324	1.14442e-05	0.000868443	0.762	-1.827751e-11
0.91	364			0.000381174	-5.71015e-05	0.000385405	-8.52	-0.00421861	0.000231267	0.00422481	176.862	0.000883345	1.06097e-05	0.000883464	0.69	-1.982713e-11
0.9125	365			0.000477554	-6.42543e-05	0.000481846	-7.656	-0.00421908	0.000231982	0.00422505	176.85	0.000934009	8.10629e-06	0.000934009	0.498	-1.928272e-11
0.915	366			0.000419261	-6.06182e-05	0.000423672	-8.226	-0.00421765	0.000232936	0.00422385	176.838	0.000979789	7.62945e-06	0.000979789	0.45	-2.141863e-11
0.9175	367			0.000302138	-5.44789e-05	0.000306966	-10.218	-0.00421861	0.000231267	0.00422481	176.862	0.00107885	1.1921e-06	0.00107885	0.066	-2.217259e-11
0.92	368			0.000267209	-5.22735e-05	0.000272276	-11.058	-0.00421861	0.000232459	0.00422457	176.844	0.00125552	-5.48366e-06	0.00125552	-0.246	-1.509445e-11
0.9225	369			0.000277104	-5.34656e-05	0.00028223	-10.914	-0.00421861	0.000232459	0.00422457	176.844	0.00133396	-1.00136e-05	0.00133408	-0.426	-2.326145e-11
0.925	370			0.000261845	-5.22735e-05	0.000266971	-11.286	-0.00421742	0.000232936	0.00422361	176.838	0.00136865	-1.04905e-05	0.00136877	-0.438	-1.890577e-11
0.9275	371			0.00033641	-5.68035e-05	0.000341179	-9.582	-0.00421861	0.000235558	0.00422481	176.802	0.00138462	-9.05996e-06	0.00138462	-0.372	-1.618342e-11
0.93	372			0.000416161	-6.24065e-05	0.00042087	-8.526	-0.00421813	0.000236512	0.00422457	176.79	0.00138808	-8.94075e-06	0.00138808	-0.366	-1.735608e-11
0.9325	373			0.00055832	-7.10492e-05	0.000562791	-7.248	-0.00421765	0.000237704	0.00422385	176.772	0.00138284	-9.05996e-06	0.00138284	-0.372	-1.752362e-11
0.935	374			0.000593845	-7.21817e-05	0.000598256	-6.93	-0.00421646	0.00023842	0.0042229	176.76	0.00137771	-8.10629e-06	0.00137771	-0.336	-1.73561e-11
0.9375	375			0.000470819	-6.53272e-05	0.000475289	-7.896	-0.0042167	0.00023842	0.00422314	176.76	0.00137115	-6.91417e-06	0.00137115	-0.288	-2.288455e-11
0.94	376			0.000461342	-6.52676e-05	0.000465931	-8.046	-0.00421694	0.000238181	0.00422338	176.766	0.00136424	-7.2718e-06	0.00136424	-0.3	-2.024596e-11
0.9425	377			0.000487031	-6.5804e-05	0.000491504	-7.692	-0.00421551	0.000236989	0.00422195	176.778	0.0013603	-6.31812e-06	0.0013603	-0.264	-2.116738e-11
0.945	378			0.000465931	-6.48503e-05	0.000470461	-7.92	-0.00421599	0.000237943	0.00422218	176.766	0.00135053	-5.72208e-06	0.00135053	-0.24	-1.706292e-11
0.9475	379			0.000477554	-6.63404e-05	0.000482084	-7.902	-0.00421503	0.000236751	0.00422147	176.784	0.00134302	-5.12603e-06	0.00134302	-0.216	-1.961778e-11
0.95	380			0.000566009	-7.21817e-05	0.000570599	-7.266	-0.00421599	0.000236751	0.00422218	176.784	0.00133348	-5.60287e-06	0.00133348	-0.24	-2.355465e-11
0.9525	381			0.000619534	-7.53407e-05	0.000624124	-6.93	-0.00421718	0.000236989	0.00422361	176.784	0.00133074	-4.64919e-06	0.00133074	-0.192	-1.840316e-11
0.955	382			0.000665251	-7.93342e-05	0.00066996	-6.798	-0.00422743	0.000238181	0.00423387	176.772	0.00132478	-5.00682e-06	0.00132478	-0.216	-2.079043e-11
0.9575	383			0.000710491	-8.29105e-05	0.000715319	-6.654	-0.00425413	0.000239612	0.00426057	176.772	0.00133038	-5.48366e-06	0.00133038	-0.234	-1.965962e-11
0.96	384			0.000798646	-8.76193e-05	0.000803415	-6.258	-0.00431231	0.000242711	0.00431874	176.778	0.0013249	-4.41077e-06	0.0013249	-0.186	-1.903139e-11
0.9625	385			0.000799183	-8.91094e-05	0.00080413	-6.36	-0.0044134	0.00025058	0.00442031	176.748	0.00132049	-3.81473e-06	0.00132049	-0.162	-1.559704e-11
0.965	386			0.000780109	-8.79769e-05	0.000784997	-6.432	-0.00451568	0.000258924	0.00452235	176.712	0.00126923	-1.43052e-06	0.00126923	-0.06	-1.810995e-11
0.9675	387			0.00070155	-8.15396e-05	0.000706319	-6.63	-0.00458196	0.000261309	0.00458863	176.73	0.00118829	4.52998e-06	0.00118829	0.216	-1.710482e-11
0.97	388			0.000667337	-8.04667e-05	0.000672165	-6.876	-0.00460342	0.000261309	0.00461009	176.748	0.00111509	7.51021e-06	0.00111509	0.384	-2.196314e-11
0.9725	389			0.000682894	-8.22549e-05	0.000687841	-6.864	-0.0046058	0.000262262	0.00461248	176.742	0.00106765	1.04905e-05	0.00106765	0.564	-2.631884e-11
0.975	390			0.000747088	-8.59504e-05	0.000752036	-6.558	-0.00460532	0.000262739	0.00461248	176.73	0.00104571	1.35899e-05	0.00104583	0.75	-1.764927e-11
0.9775	391			0.000706736	-8.44602e-05	0.000711743	-6.81	-0.0046058	0.000261785	0.00461295	176.742	0.00103522	1.28747e-05	0.00103534	0.714	-2.012032e-11
0.98	392			0.000735883	-8.65464e-05	0.000740949	-6.702	-0.0046058	0.000261785	0.00461248	176.742	0.00103212	1.21594e-05	0.00103212	0.678	-1.559705e-11
0.9825	393			0.000773255	-8.89902e-05	0.000778381	-6.564	-0.00460675	0.000260355	0.00461391	176.76	0.00103045	1.14442e-05	0.00103045	0.636	-2.11255e-11
0.985	394			0.000726882	-8.46987e-05	0.00073177	-6.648	-0.00460818	0.000261785	0.00461486	176.748	0.00103009	1.14442e-05	0.00103009	0.642	-2.053911e-11
0.9875	395			0.000769798	-8.68444e-05	0.000774685	-6.432	-0.00461009	0.000260832	0.00461724	176.76	0.00102831	1.15634e-05	0.00102831	0.648	-2.104172e-11
0.99	396			0.000656907	-7.95727e-05	0.000661675	-6.906	-0.00460961	0.000262739	0.00461629	176.736	0.00102866	1.23978e-05	0.00102866	0.696	-2.020408e-11
0.9925	397			0.000736479	-8.55331e-05	0.000741366	-6.624	-0.00461057	0.000261309	0.00461772	176.754	0.00102819	1.08481e-05	0.00102831	0.606	-1.635093e-11
0.995	398			0.000844065	-9.07783e-05	0.000848953	-6.132	-0.00461152	0.000261785	0.00461867	176.748	0.00102866	1.08481e-05	0.00102878	0.612	-1.953397e-11
0.9975	399			0.000828926	-9.1136e-05	0.000833932	-6.27	-0.00461534	0.000262262	0.00462201	176.742	0.00103009	1.10865e-05	0.00103009	0.624	-1.756552e-11
1.0	400			0.000890139	-9.48315e-05	0.000895206	-6.078	-0.00461486	0.000262262	0.00462154	176.748	0.00103451	1.2517e-05	0.00103451	0.696	-2.13349e-11
