variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


4.205	159			-1.13845e-05	-0.000200451	0.000200749	-93.246	-0.0251447	0.00205423	0.0252267	175.326	7.92746e-05	0.00050414	0.000510339	81.06	-1.639255e-11
4.2	160			-1.9312e-05	-0.000197113	0.000198008	-95.58	-0.0251428	0.00205614	0.0252248	175.326	7.3195e-05	0.000511412	0.000516538	81.858	-2.552275e-11
4.195	161			-1.91332e-05	-0.00019616	0.000197054	-95.562	-0.0251428	0.00205614	0.0252248	175.326	7.28373e-05	0.000511054	0.000516299	81.882	-1.886355e-11
4.19	162			-2.16366e-05	-0.000196935	0.000198008	-96.258	-0.0251409	0.00205614	0.0252229	175.326	7.1526e-05	0.000511531	0.000516538	82.032	-2.024569e-11
4.185	163			-2.10406e-05	-0.000197292	0.000198365	-96.078	-0.0251428	0.00205232	0.0252248	175.332	7.16452e-05	0.000509266	0.000514273	81.984	-2.049693e-11
4.18	164			-2.32459e-05	-0.000194849	0.00019616	-96.798	-0.0251409	0.00205614	0.0252229	175.326	6.79498e-05	0.000511888	0.000516418	82.428	-2.108331e-11
4.175	165			-2.13386e-05	-0.000196577	0.00019771	-96.186	-0.0251409	0.00205614	0.0252229	175.326	7.08108e-05	0.000511531	0.000516418	82.116	-2.275857e-11
4.17	166			-1.65702e-05	-0.000197948	0.000198604	-94.782	-0.0251428	0.00205423	0.0252248	175.326	7.54599e-05	0.000508431	0.000514034	81.552	-2.08739e-11
4.165	167			-7.45061e-06	-0.000202955	0.000203014	-92.1	-0.0251428	0.00205232	0.0252248	175.332	8.23741e-05	0.00050116	0.000507955	80.658	-2.527148e-11
4.16	168			-7.2718e-06	-0.00020069	0.000200749	-92.064	-0.0251428	0.00205041	0.0252248	175.338	8.49967e-05	0.000502352	0.000509504	80.388	-2.137647e-11
4.155	169			1.90736e-06	-0.000205756	0.000205697	-89.46	-0.0251447	0.00204851	0.0252267	175.338	9.28645e-05	0.00049198	0.000500683	79.302	-1.852851e-11
4.15	170			2.1875e-05	-0.00021118	0.000212253	-84.072	-0.0251485	0.00204469	0.0252305	175.35	0.000108719	0.00048125	0.000493411	77.262	-2.007811e-11
4.145	171			2.13982e-05	-0.000208677	0.00020969	-84.144	-0.0251485	0.00204279	0.0252305	175.356	0.000109554	0.000485064	0.000497345	77.262	-1.622501e-11
4.14	172			3.773e-05	-0.000213207	0.000216485	-79.962	-0.0251504	0.00203897	0.0252324	175.362	0.000119687	0.000476362	0.000491146	75.894	-2.187904e-11
4.135	173			3.73127e-05	-0.000211895	0.000215114	-80.01	-0.0251504	0.00204088	0.0252324	175.362	0.000112415	0.000473263	0.000486495	76.626	-1.798403e-11
4.13	174			6.56252e-05	-0.000217677	0.000227273	-73.218	-0.0251523	0.00203325	0.0252324	175.374	0.000141383	0.00046313	0.00048423	73.014	-1.991059e-11
4.125	175			7.86786e-05	-0.000218869	0.000232578	-70.218	-0.0251542	0.00203325	0.0252324	175.38	0.000147463	0.000459196	0.000482323	72.192	-1.886354e-11
4.12	176			0.000113547	-0.000221671	0.00024903	-62.862	-0.0251542	0.00203134	0.0252324	175.386	0.000154377	0.000454428	0.000479938	71.238	-2.28842e-11
4.115	177			0.000122906	-0.000220598	0.000252547	-60.864	-0.0251542	0.00202753	0.0252343	175.392	0.000150562	0.000451686	0.000476124	71.568	-2.028755e-11
4.11	178			0.000129045	-0.000220359	0.000255348	-59.64	-0.0251561	0.00202753	0.0252362	175.392	0.000151158	0.000452759	0.000477316	71.526	-1.865416e-11
4.105	179			0.000150324	-0.000221373	0.000267508	-55.818	-0.0251561	0.00202562	0.0252362	175.392	0.00014341	0.00045109	0.000473263	72.36	-2.171152e-11
4.1	180			0.000176609	-0.000220419	0.000282409	-51.288	-0.0251561	0.00202562	0.0252362	175.392	0.000136615	0.000451328	0.000471594	73.152	-2.041318e-11
4.095	181			0.000203908	-0.00022179	0.000301244	-47.394	-0.0251561	0.00202562	0.0252362	175.392	0.000147105	0.000451328	0.000474812	71.94	-2.347054e-11
4.09	182			0.000235737	-0.000222863	0.00032443	-43.386	-0.025158	0.00202562	0.0252382	175.398	0.000131012	0.000449898	0.000468614	73.764	-1.957556e-11
4.085	183			0.000301601	-0.000226558	0.00037724	-36.906	-0.025158	0.00202562	0.0252382	175.398	0.000125171	0.00044799	0.000465157	74.388	-2.03294e-11
4.08	184			0.00026113	-0.000221909	0.000342669	-40.35	-0.0251561	0.0020218	0.0252362	175.404	0.000118375	0.000450971	0.000466229	75.288	-1.94499e-11
4.075	185			0.000358107	-0.000229658	0.0004254	-32.67	-0.025158	0.0020218	0.0252382	175.404	0.000140549	0.000445487	0.000467183	72.48	-2.527142e-11
4.07	186			0.00040585	-0.000231625	0.000467302	-29.706	-0.0251561	0.0020218	0.0252362	175.404	0.000125648	0.000447275	0.00046456	74.31	-2.032944e-11
4.065	187			0.000439944	-0.000231148	0.000496928	-27.714	-0.0251561	0.0020199	0.0252362	175.404	0.000126244	0.000445845	0.000463368	74.184	-2.162776e-11
4.06	188			0.000450971	-0.000231029	0.000506703	-27.12	-0.025158	0.0020199	0.0252382	175.404	0.00012219	0.000447752	0.000464084	74.736	-1.823531e-11
4.055	189			0.000457825	-0.000230134	0.000512365	-26.682	-0.025158	0.0020199	0.0252382	175.404	0.000107885	0.000451924	0.00046468	76.56	-1.80678e-11
4.05	190			0.000491384	-0.000234068	0.000544254	-25.464	-0.025158	0.00201799	0.0252362	175.416	0.000111342	0.00044811	0.000461819	76.032	-1.961745e-11
4.045	191			0.000556234	-0.00023842	0.00060517	-23.196	-0.025158	0.0020199	0.0252382	175.41	0.000124098	0.00044799	0.000464799	74.508	-2.049696e-11
4.04	192			0.000544492	-0.000237406	0.000593964	-23.556	-0.025158	0.00201799	0.0252362	175.416	0.000117898	0.000448229	0.000463488	75.252	-2.024565e-11
4.035	193			0.000541691	-0.000235797	0.000590745	-23.52	-0.02516	0.00201799	0.0252382	175.416	0.000114799	0.000448348	0.000462892	75.636	-2.133457e-11
4.03	194			0.000530247	-0.000234247	0.000579719	-23.832	-0.02516	0.00201608	0.0252382	175.416	0.000108243	0.000448944	0.000461819	76.446	-1.890544e-11
4.025	195			0.000546519	-0.000236572	0.000595514	-23.406	-0.025158	0.00201608	0.0252362	175.416	0.00011015	0.000446917	0.000460269	76.152	-1.85285e-11
4.02	196			0.000585917	-0.000238777	0.000632647	-22.17	-0.025158	0.00201799	0.0252362	175.416	0.000109554	0.000447037	0.000460269	76.23	-2.049696e-11
4.015	197			0.00063825	-0.000241698	0.000682477	-20.742	-0.02516	0.0020199	0.0252401	175.41	0.000115276	0.000449063	0.000463726	75.6	-2.47689e-11
4.01	198			0.000691537	-0.00024599	0.000733975	-19.578	-0.02516	0.0020199	0.0252401	175.41	0.000124813	0.000447633	0.00046468	74.412	-1.978496e-11
4.005	199			0.000677112	-0.000245752	0.000720266	-19.944	-0.02516	0.0020199	0.0252401	175.41	0.000112415	0.000448944	0.000462772	75.936	-2.384749e-11
4.0	200			0.000722412	-0.000247242	0.000763539	-18.894	-0.02516	0.0020199	0.0252401	175.41	0.000113845	0.000448706	0.000463011	75.756	-2.183713e-11
3.995	201			0.0007484	-0.000250878	0.000789348	-18.528	-0.0251619	0.0020199	0.025242	175.404	0.000125409	0.000445129	0.000462415	74.262	-2.42663e-11
3.99	202			0.000783328	-0.00025362	0.000823382	-17.94	-0.02516	0.0020199	0.0252401	175.404	0.000125886	0.000446202	0.000463607	74.244	-2.351244e-11
3.985	203			0.000812832	-0.000255706	0.000852112	-17.46	-0.02516	0.0020199	0.0252401	175.404	0.000123502	0.000444414	0.000461223	74.466	-1.651816e-11
3.98	204			0.000864986	-0.000258448	0.000902776	-16.632	-0.02516	0.0020218	0.0252401	175.404	0.000121475	0.000446083	0.000462415	74.754	-1.848661e-11
3.975	205			0.000894669	-0.000261666	0.000932101	-16.302	-0.025158	0.0020218	0.0252382	175.404	0.000113965	0.000445129	0.000459554	75.636	-2.049696e-11
3.97	206			0.000923757	-0.000262143	0.000960235	-15.84	-0.025158	0.00202371	0.0252382	175.398	0.000118614	0.000446917	0.000462415	75.132	-1.626693e-11
3.965	207			0.000981338	-0.000265958	0.00101662	-15.156	-0.025158	0.00202562	0.0252382	175.398	0.000117183	0.000446321	0.000461461	75.282	-2.074824e-11
3.96	208			0.000961903	-0.000265362	0.000997789	-15.414	-0.0251561	0.00202371	0.0252362	175.398	0.000110865	0.000446321	0.000460031	76.044	-2.275855e-11
3.955	209			0.00108588	-0.000275852	0.00112046	-14.25	-0.0251561	0.00202753	0.0252362	175.392	0.000112415	0.000445606	0.000459554	75.828	-2.099951e-11
3.95	210			0.00107826	-0.000273706	0.00111235	-14.238	-0.0251561	0.00202753	0.0252362	175.392	0.000114084	0.000447156	0.000461461	75.678	-2.2968e-11
3.945	211			0.00115908	-0.000280621	0.00119258	-13.602	-0.0251561	0.00203134	0.0252362	175.386	0.000113726	0.000446321	0.000460627	75.702	-1.995247e-11
3.94	212			0.00122512	-0.000285866	0.00125802	-13.128	-0.0251542	0.00203325	0.0252343	175.38	0.000110984	0.000445845	0.000459434	76.02	-2.162772e-11
3.935	213			0.00137819	-0.000295879	0.00140954	-12.114	-0.0251542	0.00203706	0.0252343	175.368	0.000119091	0.000446798	0.000462415	75.066	-2.032946e-11
3.93	214			0.00143064	-0.000300409	0.00146175	-11.856	-0.0251542	0.00203897	0.0252362	175.362	0.000115514	0.000447394	0.000462057	75.522	-2.464325e-11
3.925	215			0.00152899	-0.000307204	0.0015595	-11.358	-0.0251542	0.00204088	0.0252362	175.362	0.000117541	0.000444653	0.000460031	75.18	-2.200467e-11
3.92	216			0.00153757	-0.000307323	0.00156797	-11.304	-0.0251542	0.00204279	0.0252362	175.356	0.000119448	0.000445129	0.000460865	74.982	-2.179529e-11
3.915	217			0.00156689	-0.000308873	0.00159694	-11.148	-0.0251542	0.00204279	0.0252362	175.356	0.000117302	0.000446083	0.000461342	75.264	-1.593184e-11
3.91	218			0.001678	-0.000318052	0.00170792	-10.734	-0.0251542	0.00204469	0.0252343	175.35	0.000117898	0.000443103	0.000458481	75.09	-1.773275e-11
3.905	219			0.00173772	-0.000321986	0.00176729	-10.5	-0.0251523	0.0020466	0.0252324	175.344	0.000120879	0.000446321	0.000462415	74.844	-2.338676e-11
3.9	220			0.00178457	-0.000326158	0.00181413	-10.35	-0.0251523	0.0020466	0.0252324	175.344	0.000156523	0.000442864	0.000469806	70.542	-1.978493e-11
3.895	221			0.00192071	-0.000335218	0.00194956	-9.894	-0.0251504	0.00205232	0.0252324	175.332	0.000246884	0.000438334	0.000503067	60.606	-2.171151e-11
3.89	222			0.00195505	-0.000336649	0.0019839	-9.768	-0.0251504	0.00205423	0.0252324	175.332	0.000186683	0.000443341	0.000481011	67.164	-2.196278e-11
3.885	223			0.00205494	-0.000345232	0.00208379	-9.534	-0.0251504	0.00205614	0.0252324	175.326	0.000146748	0.00044346	0.000467064	71.676	-2.016185e-11
3.88	224			0.00207593	-0.000347616	0.00210477	-9.504	-0.0251523	0.00205614	0.0252324	175.326	0.000142575	0.000444653	0.000466945	72.222	-2.116698e-11
3.875	225			0.00218226	-0.000354769	0.00221087	-9.228	-0.0251542	0.00205804	0.0252362	175.32	0.000144244	0.000444056	0.000466945	72.006	-2.137646e-11
3.87	226			0.0022328	-0.000358345	0.00226142	-9.114	-0.0251504	0.00205995	0.0252324	175.314	0.000141026	0.000444653	0.000466468	72.396	-2.171156e-11
3.865	227			0.0023122	-0.000365021	0.00234081	-8.964	-0.0251485	0.00206186	0.0252324	175.308	0.000141622	0.000445129	0.000467183	72.342	-1.970119e-11
3.86	228			0.00239302	-0.000370743	0.00242163	-8.802	-0.0251485	0.00206567	0.0252324	175.302	0.00014031	0.000443818	0.000465395	72.45	-2.254912e-11
3.855	229			0.00241567	-0.00037265	0.00244428	-8.766	-0.0251466	0.00206567	0.0252305	175.302	0.0001359	0.000445129	0.000465395	73.026	-2.028753e-11
3.85	230			0.00245501	-0.000375511	0.00248338	-8.694	-0.0251447	0.00206949	0.0252286	175.296	0.000136615	0.000445487	0.000465872	72.948	-1.777462e-11
3.845	231			0.0025418	-0.000381472	0.00257041	-8.532	-0.0251447	0.00206949	0.0252286	175.296	0.000134231	0.000445725	0.000465514	73.242	-1.907295e-11
3.84	232			0.00262667	-0.000387909	0.00265504	-8.4	-0.0251447	0.0020714	0.0252286	175.284	0.0001359	0.000445368	0.000465633	73.02	-1.576429e-11
3.835	233			0.00267984	-0.000392439	0.00270845	-8.328	-0.0251428	0.0020733	0.0252267	175.284	0.000136853	0.000444533	0.000465157	72.888	-2.104142e-11
3.83	234			0.00273611	-0.00039673	0.00276472	-8.25	-0.0251409	0.0020733	0.0252248	175.284	0.000136615	0.00044346	0.000464084	72.876	-1.903106e-11
3.825	235			0.00277044	-0.000398876	0.00279905	-8.19	-0.0251409	0.00207521	0.0252229	175.278	0.000137568	0.000445606	0.000466349	72.84	-1.656004e-11
3.82	236			0.00282742	-0.000404598	0.00285627	-8.142	-0.0251199	0.00207521	0.0252038	175.272	0.000138164	0.000443103	0.000464203	72.684	-2.460136e-11
3.815	237			0.00290968	-0.000410797	0.00293852	-8.034	-0.0251218	0.00207712	0.0252057	175.272	0.000137211	0.000443222	0.000463964	72.798	-1.991058e-11
3.81	238			0.00296427	-0.000415327	0.00299336	-7.974	-0.0251352	0.00208093	0.0252191	175.266	0.000138284	0.000443818	0.000464799	72.69	-1.865419e-11
3.805	239			0.0029967	-0.000416281	0.00302555	-7.902	-0.025139	0.00208284	0.0252229	175.266	0.000134827	0.000444056	0.000464084	73.11	-1.802592e-11
3.8	240			0.00307681	-0.00042248	0.00310542	-7.818	-0.0251409	0.00208475	0.0252248	175.254	0.00013578	0.000444891	0.000465157	73.026	-2.125082e-11
3.795	241			0.00313593	-0.000427725	0.00316502	-7.764	-0.0251409	0.00208665	0.0252267	175.254	0.000141383	0.00044501	0.000466945	72.372	-1.911485e-11
3.79	242			0.00316907	-0.000429632	0.00319792	-7.716	-0.0251409	0.00208856	0.0252248	175.248	0.000142694	0.000446083	0.000468256	72.252	-2.19209e-11
3.785	243			0.00325944	-0.0004375	0.00328852	-7.644	-0.025139	0.00209047	0.0252229	175.242	0.000149013	0.000445249	0.000469567	71.484	-2.108327e-11
3.78	244			0.00333287	-0.000443937	0.00336243	-7.584	-0.0251371	0.00209428	0.025221	175.236	0.000153304	0.000443103	0.000468852	70.914	-2.116709e-11
3.775	245			0.00341894	-0.00045109	0.0034485	-7.512	-0.0251313	0.0020981	0.0252191	175.224	0.000164391	0.000441076	0.000470759	69.558	-1.748147e-11
3.77	246			0.00348546	-0.000460865	0.00351574	-7.53	-0.0251275	0.00210382	0.0252134	175.212	0.000167132	0.000442864	0.000473382	69.318	-2.112522e-11
3.765	247			0.00362016	-0.000473501	0.00365092	-7.452	-0.0251256	0.00211145	0.0252115	175.194	0.000183226	0.000439884	0.000476601	67.386	-1.974308e-11
3.76	248			0.0037172	-0.000485184	0.00374867	-7.434	-0.0251237	0.00211908	0.0252115	175.176	0.000199915	0.000434997	0.000478746	65.322	-2.162776e-11
3.755	249			0.00379373	-0.0004921	0.00382544	-7.392	-0.0251218	0.0021248	0.0252095	175.164	0.000210644	0.00043595	0.00048423	64.212	-2.367999e-11
3.75	250			0.00392702	-0.000506166	0.00395945	-7.344	-0.025118	0.00212862	0.0252057	175.152	0.000241161	0.000430228	0.000493292	60.72	-2.380563e-11
3.745	251			0.00403789	-0.000519518	0.00407103	-7.326	-0.0251142	0.00213815	0.0252038	175.134	0.000265719	0.000428202	0.000504021	58.182	-1.681138e-11
3.74	252			0.0041683	-0.000533823	0.0042024	-7.296	-0.0251142	0.00214387	0.0252038	175.116	0.000293138	0.000426056	0.000517134	55.464	-2.355433e-11
3.735	253			0.00429705	-0.000547651	0.00433162	-7.26	-0.0251123	0.00214769	0.0252019	175.11	0.000298383	0.000424029	0.000518564	54.864	-2.024568e-11
3.73	254			0.00448301	-0.000562433	0.00451806	-7.152	-0.0251065	0.00215341	0.0251962	175.092	0.000326039	0.000424625	0.000535492	52.482	-2.50202e-11
3.725	255			0.00466588	-0.000579838	0.00470164	-7.08	-0.0251027	0.00215913	0.0251943	175.08	0.000358703	0.000418784	0.000551466	49.416	-1.769086e-11
3.72	256			0.00490049	-0.000602726	0.00493768	-7.008	-0.025097	0.00216486	0.0251886	175.068	0.00038469	0.000416638	0.000567082	47.28	-2.280041e-11
3.715	257			0.0050073	-0.000612263	0.00504497	-6.966	-0.0250875	0.00216486	0.025179	175.068	0.000413062	0.000414135	0.000585083	45.072	-2.141834e-11
3.71	258			0.00516847	-0.000628475	0.00520661	-6.93	-0.0250779	0.00216676	0.0251695	175.056	0.000445129	0.000408532	0.000604156	42.546	-2.481077e-11
3.705	259			0.00536159	-0.000646118	0.00540021	-6.87	-0.0250531	0.00217058	0.0251447	175.044	0.000474097	0.000405433	0.000623826	40.536	-1.639254e-11
3.7	260			0.00561097	-0.000671867	0.00565103	-6.828	-0.0249997	0.00216867	0.0250913	175.038	0.000501636	0.000399711	0.00064135	38.55	-1.635065e-11
3.695	261			0.00574163	-0.000683788	0.00578263	-6.792	-0.0249101	0.00216486	0.0250016	175.026	0.000527505	0.00039828	0.000661019	37.056	-2.376373e-11
3.69	262			0.00600246	-0.000708584	0.00604394	-6.732	-0.0247556	0.00215723	0.0248471	175.014	0.000561479	0.000393512	0.000685576	35.028	-2.012e-11
3.685	263			0.00618938	-0.000727657	0.00623181	-6.702	-0.0245744	0.00214197	0.024664	175.014	0.000583176	0.000388147	0.000700597	33.648	-1.936615e-11
3.68	264			0.00640014	-0.000747684	0.00644353	-6.66	-0.024397	0.00212862	0.0244886	175.008	0.000594739	0.000386836	0.000709537	33.036	-2.217222e-11
3.675	265			0.00649789	-0.000757221	0.00654224	-6.642	-0.0241357	0.00210764	0.0242254	175.008	0.000620846	0.000381352	0.000728611	31.566	-1.819345e-11
3.67	266			0.00662282	-0.000770573	0.00666764	-6.636	-0.0239068	0.00208856	0.0239965	175.002	0.000631217	0.000380041	0.000736717	31.056	-1.555493e-11
3.665	267			0.00669101	-0.000778202	0.00673583	-6.63	-0.02343	0.0020466	0.0235177	175.002	0.000643257	0.000379207	0.000746731	30.522	-1.714642e-11
3.66	268			0.00679353	-0.000787262	0.00683883	-6.606	-0.0232431	0.00203325	0.0233308	175.002	0.00063825	0.000379087	0.00074232	30.702	-2.196283e-11
3.655	269			0.00683454	-0.000793461	0.00688031	-6.624	-0.0228788	0.00199701	0.0229627	175.008	0.000648383	0.000375273	0.000749115	30.066	-1.773275e-11
3.65	270			0.00679305	-0.00079203	0.00683883	-6.648	-0.0225202	0.00196649	0.0226041	175.008	0.00064576	0.000371577	0.000745062	29.916	-1.907296e-11
3.645	271			0.00677255	-0.00079203	0.0068188	-6.666	-0.0221578	0.00193215	0.0222417	175.014	0.000632647	0.000371339	0.000733618	30.414	-1.965931e-11
3.64	272			0.00672916	-0.000788692	0.00677493	-6.684	-0.0218908	0.00190926	0.0219709	175.014	0.000633959	0.000370624	0.000734333	30.312	-2.108329e-11
3.635	273			0.00668243	-0.000784401	0.0067282	-6.69	-0.0215703	0.00187875	0.0216504	175.02	0.000613932	0.000373008	0.000718478	31.284	-2.150208e-11
3.63	274			0.00662711	-0.000780109	0.00667289	-6.714	-0.0213376	0.00185777	0.0214158	175.02	0.000611071	0.000370743	0.000714783	31.248	-1.915669e-11
3.625	275			0.00662091	-0.000781063	0.00666669	-6.726	-0.0210572	0.00183106	0.0211354	175.026	0.00060213	0.000370504	0.000707034	31.602	-2.476886e-11
3.62	276			0.00656083	-0.000776771	0.00660613	-6.75	-0.0208131	0.00180627	0.0208894	175.038	0.000591639	0.000368835	0.000697259	31.944	-2.012001e-11
3.615	277			0.00642493	-0.000762943	0.00646976	-6.768	-0.0205384	0.00178147	0.0206128	175.044	0.000578646	0.000370147	0.000687007	32.61	-2.020374e-11
3.61	278			0.00630191	-0.000751976	0.00634626	-6.804	-0.0203229	0.00175668	0.0203992	175.056	0.000571016	0.00036657	0.000678662	32.7	-2.543897e-11
3.605	279			0.00607494	-0.000730041	0.0061188	-6.852	-0.0200101	0.00172425	0.0200826	175.074	0.00056136	0.000365974	0.000670079	33.108	-2.38056e-11
3.6	280			0.00588229	-0.000714306	0.00592521	-6.924	-0.0197583	0.00169946	0.0198308	175.08	0.000549559	0.000363471	0.000658873	33.48	-1.924049e-11
3.595	281			0.00572589	-0.000700001	0.00576881	-6.972	-0.0195962	0.0016842	0.0196668	175.086	0.000541452	0.00036204	0.000651363	33.768	-2.485265e-11
3.59	282			0.00553134	-0.000682358	0.0055733	-7.026	-0.0193654	0.0016594	0.019436	175.098	0.000533823	0.00036061	0.000644211	34.038	-2.079006e-11
3.585	283			0.0052996	-0.000659946	0.00534061	-7.092	-0.019127	0.0016327	0.0191957	175.116	0.000520471	0.000362398	0.000634197	34.854	-2.334487e-11
3.58	284			0.005034	-0.000636104	0.00507405	-7.2	-0.0189096	0.00160981	0.0189744	175.128	0.000518445	0.000358226	0.000630263	34.644	-2.016193e-11
3.575	285			0.00479606	-0.0006156	0.00483564	-7.308	-0.0187169	0.00159264	0.0187837	175.134	0.000518326	0.000356676	0.00062919	34.53	-1.827727e-11
3.57	286			0.00457147	-0.000593666	0.00460961	-7.398	-0.0185338	0.00157166	0.0185987	175.146	0.000514988	0.000358703	0.00062776	34.86	-2.338677e-11
3.565	287			0.00442746	-0.000580315	0.00446513	-7.464	-0.0184175	0.00156022	0.0184823	175.152	0.000512365	0.000356914	0.000624422	34.86	-1.890541e-11
3.56	288			0.00417903	-0.00055838	0.00421575	-7.608	-0.0182554	0.00154115	0.0183183	175.17	0.000507835	0.000353696	0.000618938	34.86	-1.92824e-11
3.555	289			0.00398162	-0.000538353	0.00401786	-7.692	-0.0181161	0.00152398	0.0181772	175.188	0.000501279	0.000349762	0.00061119	34.902	-2.012003e-11
3.55	290			0.00380184	-0.000521664	0.0038376	-7.806	-0.0180131	0.00151063	0.0180761	175.206	0.000507597	0.00034547	0.000613932	34.242	-1.940802e-11
3.545	291			0.00361444	-0.000504021	0.00364925	-7.938	-0.017891	0.00149537	0.0179502	175.218	0.000511292	0.000341536	0.000614885	33.75	-1.924048e-11
3.54	292			0.00344945	-0.000489239	0.00348379	-8.064	-0.0177919	0.00148202	0.017851	175.236	0.000507955	0.000340344	0.000611428	33.828	-2.531333e-11
3.535	293			0.00327636	-0.000473978	0.0033107	-8.226	-0.0176927	0.00147057	0.0177518	175.248	0.000509027	0.000336291	0.000609998	33.45	-2.049697e-11
3.53	294			0.00312139	-0.000459196	0.00315525	-8.364	-0.0176049	0.00146294	0.0176641	175.248	0.00051463	0.000335695	0.000614528	33.12	-1.124109e-11
3.525	295			0.00294115	-0.000443937	0.00297453	-8.58	-0.017521	0.0014515	0.0175782	175.26	0.000512127	0.000332477	0.000610594	33.0	-2.259103e-11
3.52	296			0.00280191	-0.000430586	0.00283481	-8.73	-0.0174524	0.00144006	0.0175096	175.278	0.00051463	0.000329973	0.000611428	32.67	-2.254917e-11
3.515	297			0.00268747	-0.000420095	0.00271989	-8.88	-0.017397	0.00143624	0.0174543	175.278	0.000515465	0.000326993	0.000610474	32.388	-1.840286e-11
3.51	298			0.00252391	-0.000403883	0.00255586	-9.084	-0.0173246	0.0014248	0.0173799	175.296	0.000518564	0.000325801	0.000612382	32.142	-1.911486e-11
3.505	299			0.00237705	-0.000389101	0.00240852	-9.294	-0.0172578	0.00141335	0.017315	175.314	0.000522736	0.000321032	0.000613455	31.554	-2.024566e-11
3.5	300			0.00226785	-0.000380041	0.00229932	-9.504	-0.0172139	0.00140763	0.0172693	175.326	0.000525001	0.000319364	0.000614528	31.32	-2.133459e-11
3.495	301			0.00215723	-0.000367166	0.00218822	-9.654	-0.0171701	0.0014	0.0172254	175.332	0.000531677	0.000317695	0.000619415	30.852	-2.233973e-11
3.49	302			0.00207426	-0.00035906	0.00210477	-9.81	-0.0171357	0.00139237	0.0171911	175.35	0.000536803	0.000313165	0.000621442	30.258	-2.577403e-11
3.485	303			0.00195552	-0.000347616	0.00198604	-10.068	-0.0170919	0.00138474	0.0171472	175.368	0.000548724	0.0003078	0.00062919	29.298	-2.116708e-11
3.48	304			0.00186349	-0.000338079	0.001894	-10.278	-0.0170594	0.00137711	0.0171109	175.38	0.000553492	0.000303628	0.000631336	28.752	-2.129273e-11
3.475	305			0.00176955	-0.000329496	0.00179959	-10.542	-0.0170251	0.00136948	0.0170785	175.398	0.000555161	0.000302913	0.000632409	28.62	-1.890542e-11
3.47	306			0.00171042	-0.000324728	0.00174094	-10.734	-0.0170022	0.00136567	0.0170556	175.404	0.000555161	0.00030029	0.000631217	28.416	-1.949179e-11
3.465	307			0.00163604	-0.000317099	0.00166655	-10.962	-0.0169736	0.00135995	0.017027	175.422	0.000558738	0.000294926	0.000631813	27.828	-2.095766e-11
3.46	308			0.001575	-0.000309469	0.00160504	-11.112	-0.0169545	0.00135422	0.017006	175.434	0.000560168	0.000294568	0.000632886	27.738	-1.530363e-11
3.455	309			0.00149871	-0.000302793	0.00152922	-11.418	-0.0169317	0.0013485	0.0169832	175.44	0.000564698	0.000291945	0.000635747	27.342	-1.978495e-11
3.45	310			0.00143481	-0.000297071	0.00146485	-11.694	-0.0169145	0.00134278	0.016966	175.458	0.00057042	0.000285508	0.000637893	26.592	-1.961742e-11
3.445	311			0.00138999	-0.000291349	0.00142003	-11.82	-0.0169011	0.00133897	0.0169526	175.464	0.000574116	0.000284078	0.000640515	26.328	-2.853828e-11
3.44	312			0.00133229	-0.000284674	0.00136233	-12.06	-0.016884	0.00133324	0.0169355	175.482	0.000580315	0.000283839	0.000646118	26.064	-2.062259e-11
3.435	313			0.00129367	-0.000280859	0.00132371	-12.24	-0.0168706	0.00133134	0.0169202	175.488	0.000585441	0.00028217	0.000649933	25.74	-2.522959e-11
3.43	314			0.00123883	-0.000276091	0.00126935	-12.552	-0.0168554	0.00132371	0.016905	175.506	0.000590328	0.000279548	0.000653151	25.338	-2.31355e-11
3.425	315			0.00120593	-0.000270369	0.00123597	-12.618	-0.0168477	0.00131989	0.0168973	175.512	0.000595573	0.000280382	0.000658277	25.206	-1.743959e-11
3.42	316			0.0011859	-0.000268461	0.00121547	-12.732	-0.0168401	0.00131989	0.0168897	175.518	0.00059903	0.000279905	0.000661258	25.05	-1.626691e-11
3.415	317			0.00114728	-0.000265123	0.00117732	-12.984	-0.0168229	0.00131608	0.0168744	175.524	0.000605468	0.000275375	0.000665192	24.462	-1.65182e-11
3.41	318			0.00111438	-0.000261785	0.00114489	-13.212	-0.0168134	0.00131036	0.016863	175.542	0.000611667	0.000271084	0.000669006	23.904	-1.949179e-11
3.405	319			0.00109626	-0.000259878	0.00112677	-13.32	-0.016802	0.00131036	0.0168515	175.536	0.0006156	0.000271799	0.00067294	23.82	-2.418254e-11
3.4	320			0.00108147	-0.000258448	0.00111151	-13.416	-0.0167943	0.00130654	0.016842	175.554	0.000621919	0.000270488	0.000678185	23.508	-1.877986e-11
3.395	321			0.00105859	-0.000256063	0.00108958	-13.59	-0.0167829	0.00130463	0.0168325	175.554	0.000633243	0.000266792	0.000687126	22.848	-2.045508e-11
3.39	322			0.00103474	-0.000252726	0.00106526	-13.716	-0.0167714	0.00129891	0.016821	175.566	0.000643138	0.000266554	0.000696186	22.518	-2.108328e-11
3.385	323			0.00101472	-0.000249865	0.00104523	-13.818	-0.0167619	0.001297	0.0168096	175.572	0.000652794	0.000267508	0.000705604	22.284	-2.535525e-11
