variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.62	152			0.000165404	-3.21867e-05	0.000168503	-11.004	-0.0026684	0.000141145	0.00267126	176.952	0.000972752	-7.86787e-06	0.000972752	-0.45	-2.007814e-11
0.6175	153			0.000133813	-3.08158e-05	0.00013727	-12.948	-0.00266744	0.000139237	0.0026703	176.994	0.000947718	-6.67575e-06	0.000947718	-0.402	-2.166961e-11
0.615	154			0.000178576	-3.27232e-05	0.000181497	-10.368	-0.00266935	0.000139237	0.00267221	177.0	0.000911716	-5.00682e-06	0.000911716	-0.306	-2.20047e-11
0.6125	155			0.000245633	-3.6061e-05	0.000248315	-8.346	-0.00267221	0.000139237	0.00267507	177.0	0.00090361	-4.05314e-06	0.00090361	-0.252	-2.661171e-11
0.61	156			0.000277044	-3.84452e-05	0.000279667	-7.89	-0.00267889	0.000140191	0.00268175	176.994	0.000952724	-9.05996e-06	0.000952724	-0.528	-1.965937e-11
0.6075	157			0.000295462	-3.97565e-05	0.000298144	-7.656	-0.00267793	0.000141145	0.00268175	176.976	0.00100375	-1.16826e-05	0.00100375	-0.666	-2.468517e-11
0.605	158			0.000277938	-3.79684e-05	0.000280501	-7.776	-0.00261213	0.000136376	0.00261499	176.988	0.00104452	-1.26362e-05	0.00104452	-0.684	-2.376371e-11
0.6025	159			0.000238777	-3.61803e-05	0.000241459	-8.61	-0.00254346	0.000132562	0.00254633	177.0	0.00104786	-1.23978e-05	0.00104786	-0.672	-1.970121e-11
0.6	160			0.000204802	-3.2902e-05	0.000207425	-9.114	-0.00253202	0.000132562	0.00253393	176.982	0.00105787	-1.35899e-05	0.00105811	-0.732	-2.280048e-11
0.5975	161			0.000204743	-3.33788e-05	0.000207485	-9.252	-0.00253202	0.000132562	0.00253393	176.982	0.00104214	-1.23978e-05	0.00104214	-0.678	-1.907299e-11
0.595	162			0.000176908	-3.12331e-05	0.000179649	-10.002	-0.00253107	0.000132562	0.00253297	177.0	0.000997551	-1.07289e-05	0.000997551	-0.612	-2.254914e-11
0.5925	163			0.0001449	-3.03985e-05	0.000148059	-11.844	-0.00253297	0.000132562	0.00253583	177.0	0.000946525	-8.34471e-06	0.000946525	-0.492	-2.108331e-11
0.59	164			0.000142337	-2.92064e-05	0.000145317	-11.574	-0.00253107	0.000130654	0.00253297	177.03	0.00088549	-5.96049e-06	0.00088549	-0.378	-2.079013e-11
0.5875	165			0.000145079	-2.91468e-05	0.000147999	-11.352	-0.00253202	0.000131608	0.00253393	177.018	0.000886921	-6.91417e-06	0.000886921	-0.438	-2.141836e-11
0.585	166			0.000150562	-2.92064e-05	0.000153364	-10.974	-0.00253679	0.000132562	0.00253965	176.988	0.000871662	-5.48366e-06	0.000871662	-0.348	-2.233976e-11
0.5825	167			0.00021428	-3.20675e-05	0.000216664	-8.508	-0.00256063	0.000133515	0.00256254	177.006	0.000868086	-5.96049e-06	0.000868086	-0.384	-2.032947e-11
0.58	168			0.000250282	-3.48093e-05	0.000252666	-7.914	-0.00257303	0.000134469	0.00257494	177.006	0.000856403	-5.24524e-06	0.000856403	-0.342	-2.041321e-11
0.5775	169			0.000268104	-3.50478e-05	0.000270369	-7.434	-0.00253202	0.000133515	0.00253488	176.97	0.000864271	-5.24524e-06	0.000864271	-0.342	-2.016191e-11
0.575	170			0.000250878	-3.39749e-05	0.000253202	-7.71	-0.0024891	0.000131608	0.00249101	176.964	0.000866417	-6.19891e-06	0.000866417	-0.408	-2.426633e-11
0.5725	171			0.000256004	-3.33192e-05	0.000258209	-7.404	-0.00246622	0.000129701	0.00246908	176.982	0.00085688	-5.24524e-06	0.00085688	-0.342	-2.560649e-11
0.57	172			0.000252428	-3.49882e-05	0.000254871	-7.878	-0.00245763	0.000128747	0.00246049	176.988	0.000844482	-5.72208e-06	0.000844482	-0.372	-2.095766e-11
0.5675	173			0.000311317	-3.88029e-05	0.000313701	-7.098	-0.00245287	0.000127793	0.00245573	177.0	0.000832085	-5.48366e-06	0.000832085	-0.366	-1.748148e-11
0.565	174			0.000284078	-3.60014e-05	0.000286343	-7.218	-0.00243761	0.000127793	0.00244047	176.976	0.000826601	-4.52998e-06	0.000826601	-0.3	-1.69789e-11
0.5625	175			0.000271263	-3.50478e-05	0.000273468	-7.35	-0.00242712	0.000127793	0.00242902	176.982	0.000827555	-3.81473e-06	0.000827555	-0.252	-2.125084e-11
0.56	176			0.000230075	-3.25444e-05	0.00023234	-8.046	-0.00242139	0.000127793	0.00242426	176.976	0.000820879	-3.57629e-06	0.000820879	-0.246	-1.80678e-11
0.5575	177			0.000248732	-3.30808e-05	0.000250937	-7.566	-0.00242235	0.000125886	0.00242426	177.006	0.000795368	-2.62262e-06	0.000795368	-0.18	-1.982683e-11
0.555	178			0.000290575	-3.59418e-05	0.00029278	-7.044	-0.00242521	0.000125886	0.00242712	177.012	0.000794891	-3.81473e-06	0.000794891	-0.264	-2.066451e-11
0.5525	179			0.000300946	-3.53458e-05	0.000303032	-6.696	-0.00242998	0.000125886	0.00243188	177.03	0.000811104	-5.72208e-06	0.000811104	-0.402	-1.760713e-11
0.55	180			0.000277938	-3.43921e-05	0.000280024	-7.05	-0.00239469	0.000123979	0.00239755	177.036	0.000799898	-5.96049e-06	0.000799898	-0.42	-1.689514e-11
0.5475	181			0.00028068	-3.49286e-05	0.000282826	-7.086	-0.00232126	0.00011921	0.00232412	177.042	0.000756267	-2.14578e-06	0.000756267	-0.15	-1.848664e-11
0.545	182			0.000226499	-3.18291e-05	0.000228704	-7.992	-0.00230314	0.00011921	0.00230505	177.036	0.000738386	-1.1921e-06	0.000738386	-0.078	-1.71883e-11
0.5425	183			0.000183643	-2.87892e-05	0.000185908	-8.892	-0.00230123	0.00011921	0.00230314	177.03	0.00073171	0.0	0.00073171	0.012	-2.221413e-11
0.54	184			0.000165642	-2.83123e-05	0.000168026	-9.684	-0.00230123	0.00011921	0.00230314	177.012	0.000734095	-1.1921e-06	0.000734095	-0.078	-2.284238e-11
0.5375	185			0.000160457	-2.76567e-05	0.000162781	-9.762	-0.00230028	0.000117302	0.00230314	177.066	0.000727896	-7.15259e-07	0.000727896	-0.042	-2.648609e-11
0.535	186			0.00012374	-2.52725e-05	0.000126303	-11.538	-0.00230123	0.000117302	0.00230314	177.078	0.000728134	-1.43052e-06	0.000728134	-0.102	-1.806784e-11
0.5325	187			0.000107348	-2.46168e-05	0.00011009	-12.888	-0.00230123	0.000117302	0.00230409	177.066	0.000767235	-3.33787e-06	0.000767235	-0.234	-2.192093e-11
0.53	188			0.000143887	-2.7299e-05	0.00014645	-10.74	-0.00230314	0.000117302	0.00230505	177.084	0.000828985	-6.43733e-06	0.000828985	-0.438	-2.137649e-11
0.5275	189			0.000151635	-2.73586e-05	0.000154079	-10.218	-0.00230314	0.000118256	0.00230505	177.048	0.000890259	-1.09673e-05	0.000890259	-0.696	-2.476894e-11
0.525	190			0.000191749	-3.03389e-05	0.000194133	-8.988	-0.00227548	0.000117302	0.00227834	177.03	0.000917438	-1.07289e-05	0.000917438	-0.666	-2.016193e-11
0.5225	191			0.000210286	-3.10543e-05	0.000212551	-8.388	-0.00223257	0.000114441	0.00223447	177.042	0.000934128	-1.23978e-05	0.000934128	-0.756	-1.819343e-11
0.52	192			0.000192584	-2.96236e-05	0.000194849	-8.736	-0.00222208	0.000114441	0.00222303	177.03	0.000893597	-1.04905e-05	0.000893597	-0.666	-2.179533e-11
0.5175	193			0.000188888	-2.9862e-05	0.000191213	-8.97	-0.00222589	0.000114441	0.0022278	177.036	0.00081468	-6.19891e-06	0.00081468	-0.42	-1.785842e-11
0.515	194			0.000193954	-3.04581e-05	0.000196339	-8.916	-0.00223543	0.000115395	0.00223733	177.03	0.000747684	-4.52998e-06	0.000747684	-0.33	-1.773282e-11
0.5125	195			0.000216068	-3.13523e-05	0.000218333	-8.244	-0.00223733	0.000115395	0.0022402	177.03	0.000730041	-3.57629e-06	0.000730041	-0.276	-2.284237e-11
0.51	196			0.000257852	-3.22463e-05	0.000259819	-7.122	-0.00222684	0.000114441	0.00222875	177.036	0.000744585	-3.57629e-06	0.000744585	-0.27	-2.053886e-11
0.5075	197			0.000280382	-3.30808e-05	0.000282289	-6.72	-0.00221922	0.000114441	0.00222112	177.024	0.000800375	-7.39101e-06	0.000800375	-0.522	-2.439195e-11
0.505	198			0.000236572	-3.02793e-05	0.000238539	-7.278	-0.00221063	0.000114441	0.00221254	177.012	0.0008297	-8.58313e-06	0.0008297	-0.588	-1.944994e-11
0.5025	199			0.000226975	-3.03389e-05	0.000229002	-7.608	-0.00215341	0.00011158	0.00215437	177.024	0.000801567	-7.86787e-06	0.000801567	-0.546	-2.016187e-11
0.5	200			0.000189246	-2.83123e-05	0.000191332	-8.502	-0.00211526	0.000109673	0.00211717	177.024	0.000757936	-5.96049e-06	0.000757936	-0.438	-2.137652e-11
0.4975	201			0.000138045	-2.45572e-05	0.000140251	-10.062	-0.00210954	0.000109673	0.00211145	177.012	0.000725035	-2.86104e-06	0.000725035	-0.21	-2.171155e-11
0.495	202			0.000132383	-2.39016e-05	0.000134529	-10.23	-0.00210954	0.000107766	0.00211145	177.054	0.000719789	-2.3842e-06	0.000719789	-0.186	-1.760714e-11
0.4925	203			0.000158013	-2.52725e-05	0.000160039	-9.072	-0.0021105	0.000107766	0.0021124	177.054	0.000728611	-3.09946e-06	0.000728611	-0.234	-2.032943e-11
0.49	204			0.000150801	-2.48553e-05	0.000152887	-9.348	-0.0021105	0.000107766	0.0021124	177.054	0.000726704	-4.05314e-06	0.000726704	-0.3	-2.016191e-11
0.4875	205			0.000171603	-2.55109e-05	0.00017351	-8.448	-0.00210954	0.000106812	0.00211145	177.084	0.000690226	-2.3842e-06	0.000690226	-0.192	-2.305173e-11
0.485	206			0.000168742	-2.67626e-05	0.000170887	-9.0	-0.00211145	0.000105858	0.0021124	177.108	0.000666145	-2.14578e-06	0.000666145	-0.174	-1.882171e-11
0.4825	207			0.000186385	-2.74183e-05	0.000188352	-8.352	-0.00210859	0.000105858	0.0021105	177.102	0.00064278	-1.90736e-06	0.00064278	-0.162	-1.756526e-11
0.48	208			0.000188173	-2.62858e-05	0.000190021	-7.944	-0.00207712	0.000104905	0.00207902	177.096	0.000638966	-9.53682e-07	0.000638966	-0.072	-1.831912e-11
0.4775	209			0.000198365	-2.74779e-05	0.000200273	-7.884	-0.00203802	0.000103951	0.00203897	177.078	0.000629906	-4.76841e-07	0.000629906	-0.03	-2.393126e-11
0.475	210			0.000177086	-2.58089e-05	0.000178934	-8.286	-0.00203134	0.000102997	0.00203229	177.084	0.000615124	0.0	0.000615124	0.018	-2.246541e-11
0.4725	211			0.000189961	-2.63454e-05	0.000191749	-7.89	-0.00203802	0.000103951	0.00203897	177.078	0.000618462	-4.76841e-07	0.000618462	-0.03	-2.430818e-11
0.47	212			0.000190438	-2.82527e-05	0.000192524	-8.418	-0.00204755	0.000103951	0.00204946	177.072	0.00066543	-2.3842e-06	0.00066543	-0.198	-2.296799e-11
0.4675	213			0.000161053	-2.50341e-05	0.00016302	-8.82	-0.00203992	0.000103951	0.00204183	177.084	0.000754837	-5.72208e-06	0.000754837	-0.414	-2.355435e-11
0.465	214			0.000129522	-2.37824e-05	0.000131668	-10.38	-0.00200559	0.00010109	0.0020075	177.09	0.000756267	-6.91417e-06	0.000756267	-0.516	-1.668573e-11
0.4625	215			9.66792e-05	-2.15174e-05	9.90634e-05	-12.528	-0.00196458	9.82289e-05	0.00196649	177.126	0.000706438	-5.48366e-06	0.000706438	-0.432	-1.970119e-11
0.46	216			9.20896e-05	-2.13088e-05	9.45036e-05	-13.02	-0.00194932	0.000100136	0.0019517	177.054	0.000642065	-1.66894e-06	0.000642065	-0.15	-2.058074e-11
0.4575	217			9.29539e-05	-2.14876e-05	9.54275e-05	-13.008	-0.00194789	9.87058e-05	0.00195027	177.09	0.000605587	-1.66894e-06	0.000605587	-0.144	-2.120893e-11
0.455	218			9.43546e-05	-2.05339e-05	9.656e-05	-12.264	-0.00194789	9.87058e-05	0.00195027	177.09	0.00060511	-1.66894e-06	0.00060511	-0.144	-2.003626e-11
0.4525	219			0.000138284	-2.34843e-05	0.00014028	-9.636	-0.00194932	9.87058e-05	0.00195123	177.09	0.000626329	-1.90736e-06	0.000626329	-0.168	-2.435008e-11
0.45	220			0.000178517	-2.50043e-05	0.000180245	-7.968	-0.00194884	9.82289e-05	0.00195075	177.114	0.000646595	-2.62262e-06	0.000646595	-0.222	-1.748148e-11
0.4475	221			0.000183047	-2.58089e-05	0.000184865	-8.016	-0.00194979	9.96594e-05	0.00195218	177.072	0.000664238	-3.57629e-06	0.000664238	-0.3	-2.012002e-11
0.445	222			0.000170262	-2.43188e-05	0.00017202	-8.124	-0.00195027	9.82289e-05	0.00195218	177.114	0.000682358	-4.7684e-06	0.000682358	-0.39	-1.865417e-11
0.4425	223			0.000178934	-2.58089e-05	0.000180782	-8.202	-0.00192834	9.72752e-05	0.00193024	177.108	0.000696424	-5.24524e-06	0.000696424	-0.426	-2.267487e-11
0.44	224			0.000198961	-2.77163e-05	0.000200869	-7.932	-0.00188876	9.58447e-05	0.00189067	177.09	0.0007062	-4.52998e-06	0.0007062	-0.348	-2.309366e-11
0.4375	225			0.000205607	-2.65838e-05	0.000207336	-7.368	-0.00187922	9.44142e-05	0.00188113	177.114	0.000707868	-5.00682e-06	0.000707868	-0.402	-2.053885e-11
0.435	226			0.00020963	-2.6703e-05	0.000211329	-7.254	-0.00188494	9.53679e-05	0.00188685	177.096	0.000703577	-5.96049e-06	0.000703577	-0.474	-1.932431e-11
0.4325	227			0.000161649	-2.34545e-05	0.000163347	-8.25	-0.0018859	9.53679e-05	0.00188781	177.096	0.000652079	-5.00682e-06	0.000652079	-0.426	-1.92824e-11
0.43	228			9.37586e-05	-2.01763e-05	9.59043e-05	-12.126	-0.00184966	9.29837e-05	0.00185109	177.108	0.000559095	-7.15259e-07	0.000559095	-0.066	-2.171154e-11
0.4275	229			9.6858e-05	-1.97293e-05	9.8825e-05	-11.508	-0.00181628	9.01227e-05	0.00181819	177.15	0.00049806	2.62262e-06	0.00049806	0.324	-2.33868e-11
0.425	230			9.49209e-05	-1.93716e-05	9.68878e-05	-11.526	-0.0018096	9.05995e-05	0.00181151	177.12	0.00048423	3.33787e-06	0.00048423	0.402	-2.623471e-11
0.4225	231			9.57255e-05	-1.98187e-05	9.77521e-05	-11.688	-0.00180913	9.05995e-05	0.00181103	177.12	0.000473024	3.45708e-06	0.000473024	0.42	-1.903115e-11
0.42	232			9.79309e-05	-1.9461e-05	9.98382e-05	-11.22	-0.0018096	9.10764e-05	0.00181151	177.108	0.000507835	2.3842e-06	0.000507835	0.276	-1.836101e-11
0.4175	233			0.000127436	-2.13088e-05	0.000129224	-9.486	-0.00180865	9.01227e-05	0.00181056	177.138	0.000555638	-2.3842e-07	0.000555638	-0.018	-1.760713e-11
0.415	234			0.000110209	-2.00571e-05	0.000111998	-10.302	-0.00180913	9.10764e-05	0.00181103	177.108	0.000572804	-8.34469e-07	0.000572804	-0.072	-2.242352e-11
0.4125	235			0.000106425	-1.97889e-05	0.000108243	-10.524	-0.00181056	9.05995e-05	0.00181247	177.12	0.000582937	-9.53682e-07	0.000582937	-0.09	-2.338675e-11
0.41	236			0.000130386	-2.1428e-05	0.000132144	-9.318	-0.00179435	8.96459e-05	0.00179578	177.126	0.000600461	-3.45708e-06	0.000600461	-0.324	-1.584807e-11
0.4075	237			0.000141532	-2.24711e-05	0.00014332	-9.018	-0.00175954	8.96459e-05	0.00176144	177.084	0.00062013	-4.17235e-06	0.00062013	-0.384	-2.058072e-11
0.405	238			0.000136257	-2.19048e-05	0.000138015	-9.12	-0.00175	8.82153e-05	0.00175191	177.108	0.000649098	-5.24524e-06	0.000649098	-0.456	-1.995251e-11
0.4025	239			0.000110656	-1.92524e-05	0.000112325	-9.87	-0.00175095	8.82153e-05	0.00175286	177.102	0.000652913	-5.12603e-06	0.000652913	-0.444	-2.870581e-11
0.4	240			6.8367e-05	-1.74047e-05	7.05426e-05	-14.274	-0.00172902	8.72617e-05	0.00173093	177.108	0.000631813	-4.41077e-06	0.000631813	-0.39	-2.141836e-11
0.3975	241			5.96347e-05	-1.66894e-05	6.19297e-05	-15.618	-0.00169564	8.48775e-05	0.00169755	177.12	0.000615004	-4.05314e-06	0.000615004	-0.372	-2.104146e-11
0.395	242			8.74703e-05	-1.88054e-05	8.9467e-05	-12.12	-0.00168849	8.48775e-05	0.00168992	177.12	0.000593785	-3.09946e-06	0.000593785	-0.288	-1.88217e-11
0.3925	243			9.26857e-05	-1.84776e-05	9.45036e-05	-11.256	-0.00168896	8.44006e-05	0.0016904	177.132	0.000560764	-9.53682e-07	0.000560764	-0.09	-1.815161e-11
0.39	244			0.000109792	-1.97591e-05	0.000111551	-10.194	-0.00168944	8.39238e-05	0.00169087	177.156	0.000507716	1.1921e-07	0.000507716	0.012	-2.007816e-11
0.3875	245			0.000141771	-2.05339e-05	0.000143231	-8.232	-0.00168896	8.29701e-05	0.00169087	177.174	0.000449182	2.62262e-06	0.000449182	0.342	-1.681138e-11
0.385	246			0.000133486	-2.04743e-05	0.000135035	-8.706	-0.00168992	8.3447e-05	0.00169183	177.168	0.000438454	3.21867e-06	0.000438454	0.432	-1.886361e-11
0.3825	247			0.00013727	-1.97591e-05	0.000138701	-8.178	-0.00168134	8.3447e-05	0.00168277	177.15	0.000466825	8.34469e-07	0.000466825	0.108	-1.953365e-11
0.38	248			0.000129522	-1.96696e-05	0.000130982	-8.634	-0.00165273	8.29701e-05	0.00165416	177.114	0.000497464	-4.76841e-07	0.000497464	-0.054	-1.731394e-11
0.3775	249			8.79471e-05	-1.66596e-05	8.95266e-05	-10.71	-0.00163699	8.20165e-05	0.00163842	177.12	0.000521783	-9.53682e-07	0.000521783	-0.102	-1.982686e-11
0.375	250			6.8814e-05	-1.65702e-05	7.0781e-05	-13.518	-0.00163508	8.15396e-05	0.00163651	177.126	0.000530962	-1.54973e-06	0.000530962	-0.162	-1.823538e-11
0.3725	251			4.41375e-05	-1.65404e-05	4.71326e-05	-20.544	-0.00160313	7.96323e-05	0.00160456	177.144	0.000539903	-2.50341e-06	0.000539903	-0.252	-2.058074e-11
0.37	252			6.74357e-05	-1.67267e-05	6.94771e-05	-13.926	-0.00158358	7.82018e-05	0.00158549	177.156	0.000538234	-2.3842e-06	0.000538234	-0.246	-1.815159e-11
0.3675	253			7.96025e-05	-1.70843e-05	8.1413e-05	-12.108	-0.00158263	7.91554e-05	0.00158406	177.132	0.000542048	-2.74183e-06	0.000542048	-0.288	-2.506213e-11
0.365	254			9.99351e-05	-1.76878e-05	0.000101485	-10.038	-0.00158358	7.86786e-05	0.00158501	177.144	0.000556711	-2.62262e-06	0.000556711	-0.27	-2.13765e-11
0.3625	255			0.000107706	-1.86191e-05	0.0001093	-9.804	-0.00158311	7.91554e-05	0.00158454	177.132	0.000551347	-3.09946e-06	0.000551347	-0.318	-2.233975e-11
0.36	256			0.000123718	-1.88128e-05	0.000125141	-8.646	-0.00158501	7.82018e-05	0.00158644	177.156	0.000542287	-2.02657e-06	0.000542287	-0.204	-2.409886e-11
0.3575	257			0.000134082	-1.93567e-05	0.000135475	-8.214	-0.00157834	7.86786e-05	0.00157977	177.132	0.000537876	-3.57629e-06	0.000537876	-0.366	-2.296801e-11
0.355	258			0.000107714	-1.71961e-05	0.000109077	-9.066	-0.00155164	7.67712e-05	0.00155307	177.156	0.000489358	-1.54973e-06	0.000489358	-0.18	-1.92824e-11
0.3525	259			7.29342e-05	-1.55271e-05	7.45659e-05	-12.018	-0.00153828	7.48639e-05	0.00153971	177.198	0.000443699	2.3842e-07	0.000443699	0.042	-2.179533e-11
0.35	260			6.03499e-05	-1.42605e-05	6.20042e-05	-13.296	-0.00151969	7.43871e-05	0.00152112	177.186	0.000414969	2.14578e-06	0.000414969	0.306	-2.062261e-11
0.3475	261			6.18403e-05	-1.48044e-05	6.35837e-05	-13.458	-0.00149394	7.29566e-05	0.00149489	177.204	0.000403645	2.50341e-06	0.000403645	0.36	-1.852852e-11
0.345	262			5.921e-05	-1.51545e-05	6.11176e-05	-14.352	-0.0014906	7.39102e-05	0.00149203	177.156	0.000405552	2.26499e-06	0.000405552	0.33	-1.702076e-11
0.3425	263			6.48503e-05	-1.57134e-05	6.67279e-05	-13.614	-0.0014906	7.48639e-05	0.00149251	177.108	0.000455739	5.9605e-07	0.000455739	0.078	-1.957554e-11
0.34	264			8.09361e-05	-1.67267e-05	8.26498e-05	-11.67	-0.0014906	7.29566e-05	0.00149155	177.18	0.000501279	-2.02657e-06	0.000501279	-0.222	-1.873796e-11
0.3375	265			9.07038e-05	-1.69502e-05	9.22759e-05	-10.584	-0.00149203	7.39102e-05	0.00149346	177.15	0.000531796	-3.21867e-06	0.000531796	-0.342	-1.869609e-11
0.335	266			8.30595e-05	-1.52067e-05	8.44379e-05	-10.368	-0.00148059	7.34334e-05	0.00148202	177.15	0.000551466	-3.6955e-06	0.000551466	-0.378	-2.397315e-11
0.3325	267			9.53157e-05	-1.51173e-05	9.65078e-05	-9.012	-0.0014577	7.34334e-05	0.00145913	177.108	0.000545029	-3.6955e-06	0.000545029	-0.384	-2.280046e-11
0.33	268			8.78652e-05	-1.59146e-05	8.92957e-05	-10.266	-0.00144578	7.10492e-05	0.00144721	177.174	0.000515345	-2.74183e-06	0.000515345	-0.306	-1.924054e-11
0.3275	269			7.93342e-05	-1.508e-05	8.07499e-05	-10.764	-0.00141335	6.96187e-05	0.00141431	177.162	0.000449898	7.15259e-07	0.000449898	0.102	-1.86542e-11
0.325	270			7.44765e-05	-1.48565e-05	7.59442e-05	-11.274	-0.00140668	6.81882e-05	0.00140811	177.216	0.000374557	2.3842e-06	0.000374557	0.378	-2.510394e-11
0.3225	271			8.18972e-05	-1.52514e-05	8.33054e-05	-10.542	-0.00140715	6.81882e-05	0.00140811	177.204	0.000357511	3.09946e-06	0.000357511	0.504	-2.08739e-11
0.32	272			8.01836e-05	-1.46554e-05	8.15098e-05	-10.356	-0.00140906	6.81882e-05	0.00141049	177.21	0.000352742	2.86104e-06	0.000352742	0.468	-1.953373e-11
0.3175	273			6.9954e-05	-1.41264e-05	7.13696e-05	-11.412	-0.00140429	6.96187e-05	0.00140572	177.162	0.000414135	-1.1921e-07	0.000414135	-0.012	-2.087391e-11
0.315	274			7.76579e-05	-1.41189e-05	7.89319e-05	-10.302	-0.00139046	6.91419e-05	0.0013919	177.144	0.000489	-2.3842e-06	0.000489	-0.264	-1.873796e-11
0.3125	275			7.63168e-05	-1.44169e-05	7.76653e-05	-10.692	-0.0013733	6.72345e-05	0.00137425	177.18	0.000526194	-3.6955e-06	0.000526194	-0.396	-1.890547e-11
0.31	276			9.43695e-05	-1.52962e-05	9.56063e-05	-9.204	-0.00135566	6.62808e-05	0.00135661	177.198	0.000498656	-2.98025e-06	0.000498656	-0.336	-2.26748e-11
0.3075	277			8.16886e-05	-1.47597e-05	8.30074e-05	-10.236	-0.00133611	6.53272e-05	0.00133754	177.186	0.000459911	-1.43052e-06	0.000459911	-0.168	-2.422445e-11
0.305	278			8.63154e-05	-1.48342e-05	8.7582e-05	-9.75	-0.00133467	6.53272e-05	0.00133563	177.198	0.000433924	-2.3842e-07	0.000433924	-0.018	-2.091579e-11
0.3025	279			8.21431e-05	-1.47001e-05	8.34544e-05	-10.146	-0.00133706	6.53272e-05	0.00133801	177.186	0.000396969	9.53682e-07	0.000396969	0.156	-2.27167e-11
0.3	280			7.50278e-05	-1.36868e-05	7.62646e-05	-10.332	-0.001328	6.38966e-05	0.00132895	177.228	0.000386836	1.1921e-07	0.000386836	0.03	-1.982686e-11
0.2975	281			8.43857e-05	-1.41711e-05	8.55629e-05	-9.528	-0.00131226	6.34198e-05	0.00131322	177.222	0.00038469	5.9605e-07	0.00038469	0.102	-2.079016e-11
0.295	282			7.98558e-05	-1.37464e-05	8.10255e-05	-9.762	-0.00129605	6.19893e-05	0.001297	177.246	0.000381233	8.34469e-07	0.000381233	0.132	-2.062261e-11
0.2925	283			7.99228e-05	-1.38134e-05	8.11075e-05	-9.804	-0.00127555	6.2943e-05	0.0012765	177.174	0.000415327	-3.5763e-07	0.000415327	-0.048	-1.769084e-11
0.29	284			7.49459e-05	-1.32397e-05	7.61081e-05	-10.014	-0.00126839	6.10356e-05	0.00126935	177.234	0.000442149	-1.54973e-06	0.000442149	-0.192	-1.760712e-11
0.2875	285			8.89306e-05	-1.36197e-05	8.99737e-05	-8.706	-0.00127078	6.19893e-05	0.00127221	177.204	0.000445964	-2.50341e-06	0.000445964	-0.318	-1.986871e-11
0.285	286			7.88202e-05	-1.41785e-05	8.00868e-05	-10.194	-0.00125933	6.05586e-05	0.00125981	177.228	0.000458004	-3.6955e-06	0.000458004	-0.45	-1.957558e-11
0.2825	287			7.26436e-05	-1.26288e-05	7.3724e-05	-9.858	-0.0012436	6.10356e-05	0.00124503	177.174	0.000426294	-1.66894e-06	0.000426294	-0.222	-2.146025e-11
0.28	288			7.53556e-05	-1.33664e-05	7.65254e-05	-10.05	-0.00122834	5.9128e-05	0.00122929	177.234	0.000343086	1.31131e-06	0.000343086	0.234	-1.911487e-11
0.2775	289			8.99364e-05	-1.28076e-05	9.08379e-05	-8.106	-0.00121594	5.9128e-05	0.0012169	177.204	0.000332238	2.02657e-06	0.000332238	0.354	-2.020379e-11
0.275	290			9.86014e-05	-1.33217e-05	9.94955e-05	-7.692	-0.00120879	5.81744e-05	0.00120974	177.24	0.000358941	3.5763e-07	0.000358941	0.072	-1.526176e-11
0.2725	291			9.43099e-05	-1.39997e-05	9.53455e-05	-8.442	-0.00120497	5.9128e-05	0.00120593	177.18	0.000424268	-3.57629e-06	0.000424268	-0.468	-1.639256e-11
0.27	292			6.74282e-05	-1.28523e-05	6.86427e-05	-10.788	-0.00117303	5.67439e-05	0.0011735	177.216	0.000429275	-2.26499e-06	0.000429275	-0.294	-2.01619e-11
0.2675	293			6.64745e-05	-1.26437e-05	6.76666e-05	-10.764	-0.00117493	5.72207e-05	0.00117589	177.192	0.000398876	-1.31131e-06	0.000398876	-0.18	-2.04132e-11
0.265	294			7.94907e-05	-1.26809e-05	8.04965e-05	-9.06	-0.00116874	5.6267e-05	0.00116969	177.222	0.000381352	3.5763e-07	0.000381352	0.072	-2.43919e-11
0.2625	295			0.000105843	-1.36868e-05	0.000106723	-7.362	-0.00115729	5.67439e-05	0.00115824	177.18	0.000357034	5.9605e-07	0.000357034	0.096	-1.601564e-11
0.26	296			0.000113495	-1.39922e-05	0.000114359	-7.026	-0.00114728	5.38828e-05	0.00114823	177.306	0.000373008	-2.14578e-06	0.000373008	-0.318	-1.823536e-11
0.2575	297			7.6436e-05	-1.17124e-05	7.733e-05	-8.706	-0.0011139	5.29292e-05	0.00111485	177.276	0.000353219	-1.1921e-07	0.000353219	-0.012	-1.827724e-11
0.255	298			5.93739e-05	-1.19582e-05	6.0566e-05	-11.382	-0.00111676	5.3406e-05	0.00111771	177.246	0.000333073	8.34469e-07	0.000333073	0.162	-2.070637e-11
0.2525	299			7.31875e-05	-1.26809e-05	7.42828e-05	-9.828	-0.00111533	5.38828e-05	0.00111581	177.21	0.000362398	3.5763e-07	0.000362398	0.072	-2.09158e-11
0.25	300			0.000106715	-1.37464e-05	0.000107594	-7.338	-0.00110722	5.38828e-05	0.00110818	177.192	0.000405194	-3.33787e-06	0.000405194	-0.462	-2.087391e-11
