variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.7225	289			0.000263097	-4.82204e-05	0.000267478	-10.38	-0.00423816	0.000220538	0.00424364	177.018	4.26176e-06	4.54562e-05	4.56574e-05	84.636	-1.936615e-11
0.725	290			0.000266464	-4.83992e-05	0.000270845	-10.296	-0.00423196	0.000221015	0.00423768	177.006	1.11312e-05	4.54339e-05	4.67824e-05	76.236	-2.715617e-11
0.7275	291			0.000252666	-4.69091e-05	0.000256987	-10.512	-0.0042434	0.000221253	0.00424889	177.012	4.8511e-05	4.28038e-05	6.47013e-05	41.418	-2.083202e-11
0.73	292			0.000244232	-4.69985e-05	0.000248702	-10.89	-0.00425842	0.000222922	0.00426391	177.0	0.000154824	3.79833e-05	0.000159414	13.788	-2.359624e-11
0.7325	293			0.000216545	-4.75051e-05	0.0002217	-12.372	-0.00428441	0.000224591	0.0042899	177.0	0.000274243	3.45709e-05	0.000276418	7.188	-1.982686e-11
0.735	294			0.00018108	-4.55382e-05	0.000186712	-14.112	-0.00429824	0.000225545	0.00430396	176.994	0.000305595	3.2306e-05	0.000307294	6.042	-2.422445e-11
0.7375	295			0.000145615	-4.44057e-05	0.000152231	-16.956	-0.00429896	0.00022626	0.00430468	176.988	0.000329735	3.14119e-05	0.000331255	5.448	-2.070638e-11
0.74	296			0.000129283	-4.35414e-05	0.000136406	-18.6	-0.00430539	0.000226022	0.00431111	176.994	0.000339629	3.11437e-05	0.00034106	5.238	-1.664386e-11
0.7425	297			0.000120908	-4.21705e-05	0.000128032	-19.218	-0.0043073	0.000227929	0.00431302	176.97	0.000332775	3.19781e-05	0.000334324	5.49	-2.053885e-11
0.745	298			0.00012982	-4.38693e-05	0.000137032	-18.66	-0.00432447	0.000228168	0.00433019	176.976	0.000318231	3.36769e-05	0.000319989	6.048	-1.953373e-11
0.7475	299			0.000183732	-4.59554e-05	0.000189365	-14.04	-0.00435928	0.00023079	0.00436524	176.97	0.000306906	3.5614e-05	0.000308992	6.624	-2.074828e-11
0.75	300			0.00027776	-5.24821e-05	0.000282677	-10.698	-0.0044091	0.000234128	0.00441507	176.958	0.000289472	3.65677e-05	0.000291767	7.2	-2.079018e-11
0.7525	301			0.000385316	-5.95453e-05	0.000389876	-8.784	-0.00447896	0.000237466	0.00448492	176.964	0.000243575	3.90711e-05	0.000246705	9.114	-1.647633e-11
0.755	302			0.000399353	-6.09758e-05	0.000403972	-8.682	-0.00453332	0.00023842	0.00453904	176.988	0.000172348	4.30348e-05	0.000177653	14.028	-2.095769e-11
0.7575	303			0.000381174	-5.91578e-05	0.000385733	-8.814	-0.00458148	0.000242234	0.0045872	176.97	9.28645e-05	4.66409e-05	0.000103921	26.67	-2.284235e-11
0.76	304			0.000361832	-5.91876e-05	0.00036663	-9.282	-0.00462058	0.000243188	0.0046263	176.982	4.02632e-05	5.03066e-05	6.44331e-05	51.318	-2.409879e-11
0.7625	305			0.000367077	-5.99923e-05	0.000371935	-9.276	-0.0046573	0.000245573	0.00466302	176.982	1.66e-05	5.09622e-05	5.35848e-05	71.94	-2.397312e-11
0.765	306			0.000383051	-6.16317e-05	0.000387998	-9.138	-0.00469545	0.000247957	0.00470164	176.976	8.2255e-06	5.16477e-05	5.23033e-05	80.928	-1.995255e-11
0.7675	307			0.000398161	-6.15423e-05	0.00040287	-8.778	-0.00472453	0.000247957	0.00473073	176.988	6.0201e-06	5.17371e-05	5.20947e-05	83.334	-2.401499e-11
0.77	308			0.000405105	-6.18105e-05	0.000409784	-8.676	-0.00475791	0.000250341	0.00476411	176.982	4.91741e-06	5.22735e-05	5.25119e-05	84.612	-1.944991e-11
0.7725	309			0.000412913	-6.14827e-05	0.000417473	-8.466	-0.00478986	0.000251295	0.00479606	176.994	3.57629e-06	5.07536e-05	5.08728e-05	85.944	-1.815159e-11
0.775	310			0.000415595	-6.11548e-05	0.000420066	-8.37	-0.00481609	0.000253679	0.00482228	176.982	4.58959e-06	4.99787e-05	5.01873e-05	84.726	-1.924053e-11
0.7775	311			0.000421764	-6.16913e-05	0.000426264	-8.322	-0.00476888	0.000251295	0.00477508	176.982	4.97702e-06	4.97403e-05	4.99787e-05	84.258	-2.070637e-11
0.78	312			0.000421377	-6.0648e-05	0.000425728	-8.19	-0.00484708	0.00025654	0.00485328	176.964	5.21544e-06	5.0396e-05	5.06344e-05	84.072	-1.639254e-11
0.7825	313			0.000414969	-6.06182e-05	0.00041938	-8.31	-0.00487617	0.000258448	0.00488237	176.964	5.54326e-06	5.12602e-05	5.15583e-05	83.826	-2.141838e-11
0.785	314			0.00039533	-5.90088e-05	0.00039974	-8.49	-0.00490907	0.000259878	0.00491574	176.964	1.21296e-05	5.02171e-05	5.16775e-05	76.422	-1.840289e-11
0.7875	315			0.000335785	-5.69227e-05	0.000340583	-9.618	-0.00495389	0.000262262	0.00496057	176.964	3.43027e-05	4.8876e-05	5.97241e-05	54.93	-1.815158e-11
0.79	316			0.000238151	-5.17669e-05	0.000243724	-12.264	-0.00500539	0.00026417	0.00501207	176.976	7.47745e-05	4.72965e-05	8.84836e-05	32.31	-2.028758e-11
0.7925	317			0.000153215	-4.76839e-05	0.000160486	-17.28	-0.00502971	0.000265123	0.00503638	176.982	0.000101239	4.81012e-05	0.000112087	25.428	-1.794221e-11
0.795	318			0.000107706	-4.59852e-05	0.000117094	-23.112	-0.00502351	0.00026417	0.00502971	176.988	0.000105799	4.8131e-05	0.000116259	24.462	-2.024568e-11
0.7975	319			9.26559e-05	-4.53296e-05	0.000103146	-26.058	-0.00501445	0.00026417	0.00502065	176.982	0.00011158	4.77138e-05	0.000121356	23.148	-2.162781e-11
0.8	320			8.33278e-05	-4.53296e-05	9.48315e-05	-28.536	-0.00500491	0.000264646	0.00501159	176.97	0.000111551	4.86376e-05	0.000121713	23.556	-2.058072e-11
0.8025	321			6.97677e-05	-4.61342e-05	8.36258e-05	-33.456	-0.00500873	0.000263216	0.00501493	176.988	9.9421e-05	4.99787e-05	0.000111282	26.694	-2.200475e-11
0.805	322			5.36146e-05	-4.37202e-05	6.91717e-05	-39.186	-0.00501636	0.000264646	0.00502303	176.976	8.43708e-05	5.0992e-05	9.85865e-05	31.146	-2.049696e-11
0.8075	323			4.0591e-05	-4.25579e-05	5.88002e-05	-46.332	-0.00502399	0.000264646	0.00503066	176.982	7.00061e-05	5.23033e-05	8.74107e-05	36.774	-1.907302e-11
0.81	324			2.95938e-05	-4.20811e-05	5.14092e-05	-54.87	-0.00503018	0.0002656	0.00503686	176.976	5.65948e-05	5.4002e-05	7.82614e-05	43.662	-1.986874e-11
0.8125	325			2.08245e-05	-4.2476e-05	4.7304e-05	-63.876	-0.00503781	0.0002656	0.00504401	176.982	4.38991e-05	5.52835e-05	7.06022e-05	51.552	-1.991062e-11
0.815	326			1.24723e-05	-4.15223e-05	4.33477e-05	-73.278	-0.00504449	0.000266077	0.00505117	176.976	3.21569e-05	5.45385e-05	6.33006e-05	59.472	-1.970123e-11
0.8175	327			8.09884e-06	-4.1418e-05	4.21929e-05	-78.93	-0.00504974	0.000265123	0.00505641	176.994	2.46466e-05	5.46875e-05	5.99923e-05	65.73	-1.982686e-11
0.82	328			3.59864e-06	-4.08145e-05	4.0971e-05	-84.96	-0.0050545	0.0002656	0.0050607	176.988	1.8567e-05	5.53133e-05	5.83532e-05	71.436	-2.573219e-11
0.8225	329			-8.19568e-08	-4.07251e-05	4.07177e-05	-90.114	-0.00505832	0.000266554	0.00506499	176.982	1.37091e-05	5.51047e-05	5.68035e-05	76.014	-2.108335e-11
0.825	330			-1.75834e-06	-4.10231e-05	4.10529e-05	-92.448	-0.00505784	0.000265123	0.00506452	177.0	1.02521e-05	5.4002e-05	5.49855e-05	79.242	-2.254917e-11
0.8275	331			-3.09946e-06	-4.09337e-05	4.10455e-05	-94.32	-0.0050607	0.000266077	0.00506738	176.988	8.82155e-06	5.31378e-05	5.38828e-05	80.55	-2.296799e-11
0.83	332			-1.97442e-06	-3.99651e-05	4.00024e-05	-92.826	-0.00506166	0.000264646	0.00506833	177.006	6.82476e-06	5.3853e-05	5.43001e-05	82.758	-2.070638e-11
0.8325	333			-3.48689e-06	-3.96597e-05	3.98087e-05	-95.028	-0.00506118	0.000265123	0.00506786	177.0	5.51346e-06	5.47173e-05	5.49855e-05	84.228	-1.79841e-11
0.835	334			-3.79236e-06	-4.01812e-05	4.03526e-05	-95.382	-0.00506213	0.000264646	0.00506881	177.006	5.9903e-06	5.39424e-05	5.42703e-05	83.652	-1.857041e-11
0.8375	335			1.81795e-06	-3.95107e-05	3.95405e-05	-87.36	-0.00506118	0.00026417	0.00506786	177.012	5.24524e-06	5.38828e-05	5.41213e-05	84.42	-2.053885e-11
0.84	336			4.50166e-05	-4.06953e-05	6.06778e-05	-42.108	-0.00506118	0.000266554	0.00506786	176.982	5.30484e-06	5.45385e-05	5.48067e-05	84.42	-2.472702e-11
0.8425	337			0.000118003	-4.52029e-05	0.000126363	-20.958	-0.00506213	0.000267031	0.00506833	176.976	4.7386e-06	5.67737e-05	5.69823e-05	85.206	-1.689515e-11
0.845	338			0.000200094	-5.00681e-05	0.000206263	-14.04	-0.00506213	0.000266554	0.00506833	176.982	3.36768e-06	5.54922e-05	5.56114e-05	86.514	-2.313547e-11
0.8475	339			0.000308575	-5.70717e-05	0.00031382	-10.476	-0.00506309	0.000267508	0.00506929	176.976	5.63267e-06	5.62372e-05	5.65054e-05	84.264	-2.183712e-11
0.85	340			0.0003697	-6.09758e-05	0.000374677	-9.36	-0.00506547	0.000267508	0.00507215	176.976	5.21544e-06	5.61776e-05	5.64458e-05	84.678	-1.840291e-11
0.8525	341			0.00039372	-6.22575e-05	0.000398608	-8.982	-0.00506929	0.0002656	0.00507596	176.994	4.44058e-06	5.73697e-05	5.75485e-05	85.566	-2.04132e-11
0.855	342			0.000415655	-6.33006e-05	0.000420453	-8.658	-0.00507453	0.000267508	0.00508121	176.982	3.87433e-06	5.63564e-05	5.65054e-05	86.046	-2.19628e-11
0.8575	343			0.000421973	-6.3539e-05	0.000426712	-8.562	-0.00507644	0.000266554	0.00508264	176.988	4.38097e-06	5.57902e-05	5.5969e-05	85.512	-2.250727e-11
0.86	344			0.000430139	-6.39562e-05	0.000434848	-8.454	-0.00508025	0.000267031	0.00508693	176.988	4.50018e-06	5.63862e-05	5.6565e-05	85.422	-2.171156e-11
0.8625	345			0.00042847	-6.53868e-05	0.000433447	-8.676	-0.00508311	0.000267508	0.00508979	176.988	3.84453e-06	5.53729e-05	5.54922e-05	86.022	-2.246539e-11
0.865	346			0.000443907	-6.54464e-05	0.000448706	-8.382	-0.00508884	0.000269892	0.00509503	176.964	3.99354e-06	5.50749e-05	5.52239e-05	85.83	-1.986873e-11
0.8675	347			0.000459196	-6.52676e-05	0.000463786	-8.082	-0.00509503	0.000271799	0.00510171	176.946	3.96374e-06	5.62074e-05	5.63564e-05	85.95	-2.280045e-11
0.87	348			0.000454726	-6.5506e-05	0.000459434	-8.19	-0.00509742	0.000274183	0.00510409	176.922	5.87109e-06	5.61776e-05	5.64756e-05	84.024	-2.221412e-11
0.8725	349			0.000458898	-6.65192e-05	0.000463726	-8.238	-0.00511363	0.000274183	0.00512031	176.928	6.0201e-06	5.74889e-05	5.78167e-05	84.012	-1.848662e-11
0.875	350			0.000455739	-6.5506e-05	0.000460388	-8.172	-0.00513509	0.000276091	0.00514224	176.922	9.71562e-06	5.77273e-05	5.8532e-05	80.448	-1.949181e-11
0.8775	351			0.000451149	-6.62212e-05	0.000455977	-8.346	-0.00516704	0.000277521	0.00517419	176.922	3.02197e-05	5.52537e-05	6.30026e-05	61.314	-2.037131e-11
0.88	352			0.000431659	-6.52676e-05	0.000436606	-8.592	-0.00519803	0.000279428	0.00520566	176.922	0.000103117	5.26311e-05	0.000115782	27.042	-2.041319e-11
0.8825	353			0.000403406	-6.52676e-05	0.000408651	-9.186	-0.00523427	0.000281813	0.00524142	176.916	0.000217319	4.83396e-05	0.000222624	12.546	-2.058076e-11
0.885	354			0.000369253	-6.40159e-05	0.000374736	-9.828	-0.00527242	0.00028515	0.00527957	176.904	0.000313045	4.3601e-05	0.000316055	7.932	-2.108332e-11
0.8875	355			0.000346603	-6.26449e-05	0.000352206	-10.242	-0.00527623	0.00028515	0.00528339	176.904	0.000374855	4.13957e-05	0.00037712	6.306	-2.217221e-11
0.89	356			0.00032437	-6.23469e-05	0.000330271	-10.872	-0.00530007	0.000286104	0.00530723	176.91	0.000393512	3.98459e-05	0.000395538	5.784	-2.44757e-11
0.8925	357			0.000295224	-6.07374e-05	0.000301363	-11.616	-0.00532296	0.000288012	0.00533012	176.898	0.000388565	4.31242e-05	0.000390949	6.336	-2.313552e-11
0.895	358			0.000270071	-6.00817e-05	0.000276627	-12.54	-0.00532821	0.000288965	0.00533536	176.892	0.000382992	4.3452e-05	0.000385435	6.474	-2.229793e-11
0.8975	359			0.000244321	-5.84724e-05	0.000251235	-13.446	-0.00533679	0.000289919	0.00534442	176.892	0.00037262	4.44355e-05	0.000375273	6.804	-2.535525e-11
0.9	360			0.000223518	-5.75187e-05	0.00023079	-14.424	-0.00535348	0.000290873	0.00536063	176.886	0.000359775	4.49719e-05	0.000362577	7.128	-2.351243e-11
0.9025	361			0.00020367	-5.56114e-05	0.000211121	-15.264	-0.00537446	0.000291349	0.00538161	176.892	0.000346364	4.70283e-05	0.000349553	7.734	-2.296797e-11
0.905	362			0.000187577	-5.58498e-05	0.000195683	-16.572	-0.00540307	0.000292303	0.0054107	176.904	0.000325801	4.74157e-05	0.000329228	8.28	-2.351242e-11
0.9075	363			0.000172616	-5.41809e-05	0.000180901	-17.412	-0.00544694	0.000295641	0.00545457	176.892	0.000301214	4.98595e-05	0.000305297	9.402	-1.76909e-11
0.91	364			0.000150681	-5.40616e-05	0.000160099	-19.722	-0.00549796	0.000296595	0.00550559	176.91	0.000266196	4.99191e-05	0.000270845	10.626	-1.488481e-11
0.9125	365			0.000120283	-5.21543e-05	0.000131072	-23.424	-0.00555041	0.000298979	0.00555757	176.916	0.000220926	5.22139e-05	0.000227035	13.302	-2.049699e-11
0.915	366			8.80365e-05	-5.06642e-05	0.000101567	-29.91	-0.00558856	0.000299932	0.00559619	176.922	0.000169904	5.3704e-05	0.000178219	17.55	-2.267479e-11
0.9175	367			5.80552e-05	-4.87866e-05	7.58176e-05	-40.014	-0.00560907	0.000300409	0.00561669	176.934	0.00012371	5.72803e-05	0.000136317	24.846	-2.141835e-11
0.92	368			3.42729e-05	-4.74157e-05	5.85022e-05	-54.132	-0.00561765	0.000300886	0.00562528	176.928	8.63676e-05	5.82042e-05	0.00010416	33.984	-2.032942e-11
0.9225	369			1.83285e-05	-4.75647e-05	5.09622e-05	-68.922	-0.00562003	0.000301363	0.00562766	176.928	5.41213e-05	6.11548e-05	8.16886e-05	48.498	-2.091578e-11
0.925	370			1.15932e-05	-4.62162e-05	4.76392e-05	-75.912	-0.00562146	0.00030184	0.00562909	176.922	2.75375e-05	6.34198e-05	6.91419e-05	66.522	-2.409877e-11
0.9275	371			4.46665e-05	-4.91517e-05	6.64149e-05	-47.736	-0.00562146	0.000302793	0.00562909	176.916	1.26064e-05	6.42841e-05	6.55358e-05	78.9	-2.091576e-11
0.93	372			0.00014297	-5.44342e-05	0.000152984	-20.844	-0.00562146	0.00030327	0.00562957	176.91	6.31812e-06	6.57444e-05	6.60424e-05	84.498	-1.924048e-11
0.9325	373			0.000300797	-6.38966e-05	0.000307502	-11.988	-0.00562194	0.000304224	0.00562957	176.898	7.42081e-06	6.51483e-05	6.55656e-05	83.49	-2.120894e-11
0.935	374			0.000426622	-7.14068e-05	0.000432553	-9.498	-0.00562337	0.000304224	0.005631	176.898	5.93069e-06	6.49993e-05	6.52676e-05	84.786	-1.647631e-11
0.9375	375			0.000531856	-7.71885e-05	0.000537459	-8.256	-0.00563052	0.000303747	0.00563863	176.91	5.27504e-06	6.3688e-05	6.39264e-05	85.248	-1.890543e-11
0.94	376			0.000619475	-8.21357e-05	0.000624899	-7.554	-0.00564626	0.000304224	0.00565389	176.91	5.42405e-06	6.3539e-05	6.37774e-05	85.098	-1.995249e-11
0.9425	377			0.000654045	-8.28509e-05	0.000659291	-7.218	-0.00571111	0.000307562	0.00571921	176.916	6.19891e-06	6.48801e-05	6.51781e-05	84.528	-2.342863e-11
0.945	378			0.000667993	-8.29701e-05	0.000673119	-7.08	-0.00581172	0.000312807	0.00581935	176.916	5.39425e-06	6.45225e-05	6.47609e-05	85.218	-2.569021e-11
0.9475	379			0.000677172	-8.44006e-05	0.000682417	-7.104	-0.00590804	0.000318529	0.00591663	176.91	5.42405e-06	6.40457e-05	6.42543e-05	85.134	-2.104139e-11
0.95	380			0.000679854	-8.38046e-05	0.00068498	-7.026	-0.00602201	0.000324251	0.00603059	176.916	4.94721e-06	6.32112e-05	6.339e-05	85.506	-2.338677e-11
0.9525	381			0.00067896	-8.39834e-05	0.000684146	-7.044	-0.00606778	0.000327589	0.00607637	176.904	5.60287e-06	6.2943e-05	6.31814e-05	84.9	-2.217226e-11
0.955	382			0.000680331	-8.36258e-05	0.000685457	-7.002	-0.00609878	0.000329973	0.00610736	176.904	5.93069e-06	6.53272e-05	6.55954e-05	84.81	-1.991055e-11
0.9575	383			0.000679735	-8.45795e-05	0.00068498	-7.092	-0.00612977	0.000331404	0.00613788	176.904	3.84453e-06	6.50291e-05	6.51185e-05	86.61	-2.254913e-11
0.96	384			0.000683073	-8.35066e-05	0.000688139	-6.972	-0.00615266	0.000331881	0.00616124	176.91	5.54326e-06	6.40457e-05	6.42841e-05	85.05	-2.07482e-11
0.9625	385			0.000687603	-8.31489e-05	0.00069261	-6.894	-0.00616601	0.000336172	0.00617507	176.874	6.10951e-06	6.52079e-05	6.5506e-05	84.63	-2.020377e-11
0.965	386			0.000689272	-8.26721e-05	0.000694219	-6.834	-0.0061827	0.000338556	0.00619128	176.862	6.58634e-06	6.83968e-05	6.87246e-05	84.492	-2.037127e-11
0.9675	387			0.000685457	-8.21357e-05	0.000690345	-6.834	-0.00619271	0.000340464	0.0062013	176.85	5.63267e-06	6.60424e-05	6.6251e-05	85.122	-2.016185e-11
0.97	388			0.000676934	-8.24337e-05	0.00068194	-6.942	-0.00620797	0.00034094	0.00621703	176.85	6.40753e-06	6.61616e-05	6.64894e-05	84.462	-2.313551e-11
0.9725	389			0.000654224	-8.07052e-05	0.000659171	-7.032	-0.00622037	0.000341894	0.00622943	176.85	8.79174e-06	6.57444e-05	6.63106e-05	82.362	-2.342867e-11
0.975	390			0.000606183	-7.95131e-05	0.000611428	-7.47	-0.00624135	0.000341417	0.00625041	176.868	1.4484e-05	6.73239e-05	6.88736e-05	77.844	-2.053882e-11
0.9775	391			0.000495259	-7.40294e-05	0.000500742	-8.502	-0.00626281	0.000342848	0.00627187	176.868	2.8819e-05	6.68769e-05	7.28075e-05	66.678	-2.125082e-11
0.98	392			0.000367107	-6.68769e-05	0.000373127	-10.314	-0.00628999	0.000342848	0.00629857	176.874	5.0843e-05	6.47609e-05	8.23443e-05	51.852	-2.309362e-11
0.9825	393			0.000273528	-6.35986e-05	0.000280799	-13.086	-0.00632289	0.000344755	0.00633195	176.874	8.36556e-05	6.32708e-05	0.000104875	37.104	-1.618313e-11
0.985	394			0.000210286	-6.04989e-05	0.00021881	-16.05	-0.00634244	0.000346186	0.0063515	176.874	0.000118763	6.34198e-05	0.000134648	28.104	-1.982686e-11
0.9875	395			0.000161172	-5.99029e-05	0.00017196	-20.382	-0.00634721	0.000345232	0.00635627	176.88	0.000132085	6.34198e-05	0.000146539	25.656	-2.24654e-11
0.99	396			0.000121534	-5.72207e-05	0.00013435	-25.2	-0.00634339	0.000345232	0.00635198	176.886	0.000121952	6.49397e-05	0.000138164	28.038	-2.208845e-11
0.9925	397			9.18512e-05	-5.56114e-05	0.000107348	-31.176	-0.00633529	0.000344278	0.00634387	176.886	0.000104189	6.64596e-05	0.000123591	32.538	-2.238166e-11
0.995	398			6.69365e-05	-5.41213e-05	8.60696e-05	-38.94	-0.00632671	0.000342848	0.00633529	176.898	8.58908e-05	6.81882e-05	0.000109673	38.442	-2.116706e-11
0.9975	399			5.36444e-05	-5.37338e-05	7.5907e-05	-45.042	-0.00632241	0.000343325	0.006331	176.886	7.31056e-05	7.02743e-05	0.000101418	43.872	-2.125083e-11
1.0	400			4.0442e-05	-5.25417e-05	6.6251e-05	-52.398	-0.00631908	0.000342848	0.00632766	176.892	5.85618e-05	7.14068e-05	9.23579e-05	50.652	-2.217223e-11
