variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


4.185	637			-2.24115e-05	-0.000194312	0.000195504	-96.57	-0.0251275	0.00203706	0.0252095	175.362	8.55927e-05	0.000494007	0.000501279	80.172	-1.530382e-11
4.19	638			-2.25903e-05	-0.000195147	0.000196398	-96.588	-0.0251333	0.0020466	0.0252153	175.344	7.72481e-05	0.000500564	0.000506405	81.222	-1.978522e-11
4.195	639			-2.33055e-05	-0.00019461	0.000195921	-96.822	-0.025139	0.00205232	0.0252191	175.332	7.42679e-05	0.000507001	0.000512365	81.66	-1.894757e-11
4.2	640			-2.47956e-05	-0.000194729	0.000196219	-97.248	-0.0251409	0.00205614	0.0252229	175.326	6.90226e-05	0.000511769	0.000516418	82.308	-1.89057e-11
4.205	641			-2.34247e-05	-0.00019461	0.000195921	-96.846	-0.0251428	0.00205804	0.0252248	175.32	6.87842e-05	0.000510816	0.000515465	82.332	-2.187929e-11
4.21	642			-2.414e-05	-0.000193656	0.000195147	-97.104	-0.0251447	0.00205804	0.0252286	175.32	6.56848e-05	0.000514749	0.000518922	82.716	-1.568079e-11
4.215	643			-2.40208e-05	-0.000194312	0.000195683	-97.044	-0.0251447	0.00205804	0.0252267	175.32	6.73537e-05	0.000512723	0.000517134	82.512	-1.505255e-11
4.22	644			-2.30075e-05	-0.000194849	0.00019616	-96.732	-0.0251447	0.00205804	0.0252286	175.32	6.69961e-05	0.000512723	0.000517134	82.548	-1.601581e-11
4.225	645			-2.29479e-05	-0.000194729	0.000195981	-96.72	-0.0251447	0.00205804	0.0252267	175.32	6.75921e-05	0.000511054	0.000515465	82.458	-1.857065e-11
4.23	646			-2.34247e-05	-0.000195206	0.000196517	-96.828	-0.0251428	0.00205614	0.0252248	175.326	6.81882e-05	0.000509623	0.000514153	82.38	-2.049723e-11
4.235	647			-2.50341e-05	-0.000194372	0.000195921	-97.338	-0.025139	0.00205232	0.0252191	175.332	7.12876e-05	0.000506524	0.000511531	81.978	-1.96177e-11
4.24	648			-2.31267e-05	-0.000193954	0.000195266	-96.792	-0.0251333	0.0020466	0.0252153	175.344	7.90362e-05	0.000500206	0.000506405	81.012	-1.995274e-11
4.245	649			-2.34247e-05	-0.000194491	0.000195862	-96.858	-0.0251294	0.00203134	0.0252095	175.38	8.32085e-05	0.000485899	0.000492934	80.274	-1.831935e-11
4.25	650			-2.27095e-05	-0.000194729	0.000195981	-96.648	-0.0251333	0.00201608	0.0252115	175.41	8.10628e-05	0.000470998	0.000478031	80.226	-1.714667e-11
4.255	651			-2.36632e-05	-0.000194789	0.00019616	-96.918	-0.0251428	0.00200464	0.025221	175.44	7.04532e-05	0.0004586	0.000463964	81.264	-2.14186e-11
4.26	652			-2.34247e-05	-0.000195206	0.000196577	-96.828	-0.0251504	0.00199892	0.0252286	175.452	6.21085e-05	0.000453593	0.000457885	82.194	-2.141861e-11
4.265	653			-2.36036e-05	-0.000195504	0.000196815	-96.876	-0.0251561	0.00199701	0.0252343	175.458	5.53133e-05	0.000453832	0.000457289	83.04	-1.844499e-11
4.27	654			-2.30075e-05	-0.000195564	0.000196875	-96.708	-0.025158	0.00199701	0.0252362	175.458	5.37636e-05	0.000452163	0.000455381	83.214	-1.630901e-11
4.275	655			-2.23519e-05	-0.000194312	0.000195504	-96.558	-0.02516	0.00199701	0.0252382	175.458	5.49557e-05	0.000452043	0.000455381	83.064	-2.012025e-11
4.28	656			-2.30671e-05	-0.000193358	0.00019467	-96.792	-0.02516	0.00199701	0.0252382	175.458	5.30484e-05	0.000452878	0.000456097	83.31	-1.836121e-11
4.285	657			-2.21134e-05	-0.000193954	0.000195147	-96.492	-0.0251638	0.00199701	0.025242	175.458	5.44789e-05	0.000450613	0.000453832	83.094	-1.97852e-11
4.29	658			-2.22326e-05	-0.000195266	0.000196517	-96.498	-0.0251638	0.00199701	0.025242	175.458	5.41213e-05	0.000450732	0.00045407	83.154	-1.773297e-11
4.295	659			-2.4736e-05	-0.000195206	0.000196696	-97.224	-0.0251638	0.00199892	0.025242	175.458	5.47173e-05	0.00045109	0.000454428	83.082	-1.756548e-11
4.3	660			-2.31863e-05	-0.000194193	0.000195504	-96.804	-0.0251657	0.00199701	0.0252439	175.458	5.73399e-05	0.000453236	0.000456812	82.782	-1.865439e-11
4.305	661			-2.29479e-05	-0.000194074	0.000195385	-96.738	-0.0251638	0.00199701	0.025242	175.458	5.55518e-05	0.00045252	0.000455977	82.992	-2.263317e-11
4.31	662			-2.1279e-05	-0.000195743	0.000196815	-96.192	-0.0251657	0.0019951	0.025242	175.464	5.68631e-05	0.000448944	0.00045252	82.776	-2.095792e-11
4.315	663			-2.26499e-05	-0.000195325	0.000196577	-96.6	-0.0251657	0.00199701	0.0252439	175.458	5.29292e-05	0.000451686	0.000454666	83.31	-1.840307e-11
4.32	664			-2.46764e-05	-0.00019467	0.000196219	-97.212	-0.0251657	0.00199892	0.0252439	175.458	4.92337e-05	0.000451328	0.00045407	83.766	-1.848689e-11
4.325	665			-2.32459e-05	-0.000195385	0.000196696	-96.774	-0.0251657	0.00199701	0.0252439	175.458	4.86376e-05	0.000450136	0.000452759	83.832	-1.919886e-11
4.33	666			-2.31267e-05	-0.000194729	0.000196041	-96.768	-0.0251657	0.00199701	0.0252439	175.458	4.83992e-05	0.000451924	0.000454547	83.88	-1.651842e-11
4.335	667			-2.34247e-05	-0.000195206	0.000196577	-96.828	-0.0251657	0.00199701	0.0252439	175.458	4.87568e-05	0.000450613	0.000453236	83.82	-1.928261e-11
4.34	668			-2.1875e-05	-0.00019467	0.000195802	-96.402	-0.0251657	0.00199701	0.0252439	175.458	5.00681e-05	0.000453116	0.000455858	83.688	-1.429868e-11
4.345	669			-2.33055e-05	-0.000194968	0.000196279	-96.804	-0.0251676	0.00199701	0.0252458	175.458	4.87568e-05	0.000450971	0.000453593	83.826	-1.823555e-11
4.35	670			-2.23519e-05	-0.000195266	0.000196458	-96.516	-0.0251657	0.00199701	0.0252439	175.458	5.04258e-05	0.000451447	0.000454189	83.616	-1.940827e-11
4.355	671			-2.28883e-05	-0.000195325	0.000196577	-96.678	-0.0251657	0.00199701	0.0252439	175.458	4.87568e-05	0.000452759	0.000455262	83.85	-1.630899e-11
4.36	672			-2.36036e-05	-0.000194133	0.000195504	-96.924	-0.0251657	0.00199701	0.0252439	175.458	4.62534e-05	0.000451567	0.000453832	84.15	-2.087414e-11
4.365	673			-2.34247e-05	-0.000194193	0.000195504	-96.87	-0.0251657	0.00199701	0.0252439	175.458	4.72071e-05	0.000453832	0.000456216	84.054	-1.785864e-11
4.37	674			-2.26499e-05	-0.000194968	0.000196219	-96.612	-0.0251657	0.0019951	0.025242	175.464	4.74455e-05	0.000451805	0.000454189	84.006	-1.668593e-11
4.375	675			-2.3544e-05	-0.000194431	0.000195802	-96.9	-0.0251657	0.0019951	0.025242	175.464	4.97105e-05	0.000450971	0.000453593	83.706	-1.584832e-11
4.38	676			-2.22923e-05	-0.000195027	0.000196219	-96.516	-0.0251657	0.00199701	0.0252439	175.458	4.89953e-05	0.000450255	0.000452997	83.79	-2.066475e-11
4.385	677			-2.19346e-05	-0.000195087	0.000196279	-96.408	-0.0251657	0.00199701	0.0252439	175.458	4.97105e-05	0.000451328	0.00045407	83.712	-1.936641e-11
4.39	678			-2.28883e-05	-0.000195981	0.000197233	-96.648	-0.0251657	0.00199701	0.0252439	175.458	4.828e-05	0.000450136	0.000452759	83.874	-2.368028e-11
4.395	679			-2.28287e-05	-0.000195206	0.000196458	-96.666	-0.0251657	0.00199701	0.0252439	175.458	4.98297e-05	0.000451805	0.000454547	83.706	-1.861249e-11
4.4	680			-2.24711e-05	-0.000194729	0.000195981	-96.582	-0.0251657	0.00199701	0.0252439	175.458	4.81608e-05	0.000453832	0.000456335	83.94	-1.940829e-11
4.405	681			-2.28883e-05	-0.000194789	0.000196041	-96.684	-0.0251657	0.00199701	0.0252439	175.458	4.91145e-05	0.000452878	0.000455501	83.802	-2.037153e-11
4.41	682			-2.23519e-05	-0.000194252	0.000195445	-96.552	-0.0251657	0.00199701	0.0252439	175.458	4.8876e-05	0.00045252	0.000455262	83.832	-2.116729e-11
4.415	683			-2.22326e-05	-0.000194729	0.000195981	-96.516	-0.0251657	0.00199892	0.0252439	175.458	4.98297e-05	0.000452043	0.000454785	83.706	-1.714668e-11
4.42	684			-2.28883e-05	-0.000195504	0.000196756	-96.672	-0.0251657	0.00199701	0.0252439	175.458	4.86376e-05	0.000451686	0.000454189	83.85	-1.656028e-11
4.425	685			-2.27691e-05	-0.000195445	0.000196696	-96.648	-0.0251657	0.00199892	0.0252439	175.458	5.17371e-05	0.000451686	0.000454666	83.46	-1.806808e-11
4.43	686			-2.28883e-05	-0.000197054	0.000198306	-96.612	-0.0251657	0.00199892	0.0252439	175.458	5.25715e-05	0.000450017	0.000453116	83.328	-1.974335e-11
4.435	687			-2.31863e-05	-0.000194908	0.000196219	-96.768	-0.0251657	0.00199892	0.0252439	175.458	5.23331e-05	0.000452878	0.000455858	83.4	-1.773301e-11
4.44	688			-2.28883e-05	-0.000194252	0.000195504	-96.702	-0.0251638	0.00199892	0.025242	175.458	5.54326e-05	0.000456097	0.000459434	83.07	-1.739797e-11
4.445	689			-2.32459e-05	-0.000196219	0.000197531	-96.744	-0.0251638	0.00199892	0.025242	175.458	5.59094e-05	0.00045109	0.000454547	82.926	-2.032972e-11
4.45	690			-2.25903e-05	-0.000194312	0.000195564	-96.624	-0.0251657	0.00199892	0.0252439	175.458	6.10356e-05	0.000456454	0.000460507	82.38	-2.12511e-11
4.455	691			-2.36036e-05	-0.000195802	0.000197173	-96.87	-0.0251638	0.00200082	0.025242	175.452	6.00817e-05	0.000455739	0.000459673	82.482	-1.656032e-11
4.46	692			-2.28287e-05	-0.000195564	0.000196875	-96.648	-0.0251657	0.00200273	0.0252439	175.446	6.2943e-05	0.000456454	0.000460746	82.14	-1.949206e-11
4.465	693			-2.25307e-05	-0.000195325	0.000196577	-96.57	-0.0251638	0.00200273	0.025242	175.446	6.55656e-05	0.000458242	0.000462892	81.846	-1.907323e-11
4.47	694			-2.15174e-05	-0.000195266	0.000196339	-96.282	-0.0251619	0.00200464	0.0252401	175.446	7.1526e-05	0.000457527	0.00046313	81.108	-1.852875e-11
4.475	695			-2.28883e-05	-0.000196577	0.000197829	-96.636	-0.0251638	0.00200655	0.025242	175.44	7.71289e-05	0.000460627	0.000466945	80.484	-1.911512e-11
4.48	696			-2.1279e-05	-0.000195504	0.000196637	-96.21	-0.0251638	0.00200655	0.025242	175.434	8.38046e-05	0.000461938	0.000469448	79.71	-1.848687e-11
4.485	697			-2.06233e-05	-0.000197829	0.000198842	-95.946	-0.0251638	0.00200845	0.025242	175.434	8.60696e-05	0.000461461	0.000469448	79.428	-2.066471e-11
4.49	698			-1.8716e-05	-0.000196517	0.000197352	-95.436	-0.0251619	0.00201036	0.0252401	175.428	9.15532e-05	0.000465157	0.000474097	78.858	-2.19212e-11
4.495	699			-1.63914e-05	-0.000196041	0.000196637	-94.77	-0.0251619	0.00201418	0.0252401	175.422	8.84538e-05	0.000468137	0.000476481	79.302	-2.091605e-11
4.5	700			-1.33515e-05	-0.000197173	0.00019759	-93.87	-0.0251619	0.00201608	0.0252401	175.416	0.000104309	0.000470163	0.000481607	77.49	-1.827748e-11
4.505	701			-8.16589e-06	-0.000196696	0.000196815	-92.37	-0.02516	0.0020199	0.0252401	175.41	0.000106693	0.000471832	0.000483753	77.256	-1.689538e-11
4.51	702			-5.00682e-06	-0.000198008	0.000198008	-91.446	-0.0251619	0.0020199	0.025242	175.404	0.00011921	0.000471236	0.000486018	75.792	-2.079041e-11
4.515	703			1.90736e-06	-0.000199676	0.000199617	-89.448	-0.02516	0.00202371	0.0252401	175.398	0.00011766	0.000473144	0.000487568	76.026	-1.681156e-11
4.52	704			1.508e-05	-0.000201167	0.000201643	-85.704	-0.02516	0.00202943	0.0252401	175.386	0.000127912	0.000475051	0.00049198	74.928	-1.878004e-11
4.525	705			2.65838e-05	-0.000201226	0.000202895	-82.47	-0.025158	0.00203325	0.0252382	175.38	0.000122548	0.000481011	0.000496391	75.696	-1.949205e-11
4.53	706			3.15311e-05	-0.000202895	0.000205279	-81.156	-0.02516	0.00203325	0.0252401	175.374	0.000120879	0.000481846	0.000496749	75.912	-2.116735e-11
4.535	707			4.73859e-05	-0.000204147	0.000209511	-76.926	-0.025158	0.00203897	0.0252401	175.362	0.000125409	0.000485541	0.000501398	75.504	-1.522005e-11
4.54	708			7.27777e-05	-0.000207902	0.00022024	-70.692	-0.025158	0.0020466	0.0252401	175.35	0.000132204	0.000486614	0.000504259	74.796	-1.932449e-11
4.545	709			9.44142e-05	-0.000211359	0.000231446	-65.916	-0.02516	0.00205041	0.025242	175.338	0.00012672	0.000489596	0.00050569	75.486	-2.003649e-11
4.55	710			0.0001176	-0.000212193	0.000242592	-60.99	-0.025158	0.00205614	0.0252401	175.326	0.000137211	0.0004921	0.000510935	74.418	-1.764925e-11
4.555	711			0.000139357	-0.000216545	0.000257494	-57.228	-0.02516	0.00206186	0.0252439	175.314	0.000133158	0.000494841	0.000512484	74.94	-1.748172e-11
4.56	712			0.000170113	-0.000219227	0.000277461	-52.182	-0.02516	0.00206758	0.0252439	175.302	0.000136853	0.000500444	0.000518803	74.706	-1.614149e-11
4.565	713			0.000187934	-0.000222207	0.000290932	-49.764	-0.0251619	0.0020714	0.0252458	175.296	0.000131966	0.00050116	0.000518207	75.246	-2.099981e-11
4.57	714			0.000230671	-0.00022626	0.000323059	-44.436	-0.0251657	0.00207712	0.0252477	175.278	0.000121117	0.000506286	0.000520591	76.542	-2.384779e-11
4.575	715			0.000271859	-0.000231565	0.000357093	-40.416	-0.0251676	0.00208475	0.0252534	175.266	0.000124932	0.000510935	0.000526074	76.254	-1.785868e-11
4.58	716			0.00030935	-0.000235678	0.000388863	-37.296	-0.0251714	0.00208856	0.0252572	175.254	0.000115991	0.000511888	0.000524882	77.232	-1.965959e-11
4.585	717			0.000356438	-0.0002414	0.000430467	-34.104	-0.0251809	0.00209619	0.0252649	175.242	0.000107766	0.00051463	0.000525836	78.162	-1.865439e-11
4.59	718			0.000390472	-0.000246646	0.000461819	-32.274	-0.0251828	0.00210191	0.0252706	175.224	0.000105143	0.00051773	0.000528339	78.51	-1.819371e-11
4.595	719			0.000422658	-0.000249567	0.000490848	-30.552	-0.0251867	0.00210764	0.0252725	175.218	0.000106097	0.000521783	0.000532392	78.504	-1.991082e-11
4.6	720			0.000463249	-0.000255467	0.000528995	-28.872	-0.0251943	0.00211717	0.0252801	175.194	9.89442e-05	0.000524525	0.000533823	79.308	-2.066471e-11
4.605	721			0.000504736	-0.000261368	0.000568394	-27.372	-0.0252	0.00212289	0.0252877	175.182	9.59639e-05	0.000526432	0.000535015	79.656	-1.903136e-11
4.61	722			0.000544433	-0.00026566	0.000605825	-26.01	-0.0252076	0.00212862	0.0252973	175.17	8.94074e-05	0.000529412	0.000536922	80.412	-2.460163e-11
4.615	723			0.000587944	-0.000269772	0.000646833	-24.642	-0.0252153	0.00213434	0.025303	175.158	9.15532e-05	0.000531439	0.000539307	80.22	-1.898947e-11
4.62	724			0.000612978	-0.000273647	0.000671271	-24.054	-0.025221	0.00214006	0.0253106	175.146	8.84538e-05	0.000532273	0.000539664	80.556	-2.08323e-11
4.625	725			0.000642005	-0.000278296	0.000699703	-23.436	-0.0252286	0.00214769	0.0253183	175.134	8.44006e-05	0.000533465	0.000540141	81.006	-1.89476e-11
4.63	726			0.000672106	-0.000281097	0.000728551	-22.692	-0.0252362	0.0021515	0.0253259	175.128	8.29701e-05	0.000536326	0.000542764	81.198	-1.882193e-11
4.635	727			0.000698451	-0.000285568	0.000754539	-22.236	-0.0252439	0.00216104	0.0253335	175.104	8.03475e-05	0.000537876	0.000543956	81.492	-2.070664e-11
4.64	728			0.000721637	-0.000287415	0.000776771	-21.714	-0.0252515	0.00216486	0.0253431	175.098	7.72481e-05	0.000540141	0.000545625	81.858	-2.133487e-11
4.645	729			0.000736836	-0.000289621	0.000791732	-21.456	-0.0252534	0.00217248	0.025345	175.08	7.49831e-05	0.000541333	0.000546578	82.104	-1.743986e-11
4.65	730			0.000758115	-0.00029272	0.000812653	-21.114	-0.025261	0.00217821	0.0253526	175.068	7.54599e-05	0.000541691	0.000546817	82.068	-1.852878e-11
4.655	731			0.000778381	-0.000295462	0.000832561	-20.784	-0.0252687	0.00218584	0.0253621	175.056	7.53407e-05	0.000542883	0.000548128	82.098	-2.112543e-11
4.66	732			0.000796977	-0.000297131	0.000850562	-20.448	-0.0252725	0.00219537	0.0253659	175.032	7.35526e-05	0.000545148	0.000550035	82.314	-1.710478e-11
4.665	733			0.000817005	-0.00030029	0.00087047	-20.178	-0.0252763	0.002203	0.0253717	175.02	7.16452e-05	0.000546578	0.000551227	82.53	-2.062288e-11
4.67	734			0.000824694	-0.000300052	0.000877563	-19.992	-0.0252782	0.00220682	0.0253736	175.008	7.14068e-05	0.00054789	0.000552539	82.572	-2.129296e-11
4.675	735			0.000844125	-0.000302674	0.000896756	-19.722	-0.0252839	0.00221635	0.0253774	174.99	7.24797e-05	0.000548128	0.000552896	82.464	-1.882195e-11
4.68	736			0.000860456	-0.000304224	0.00091267	-19.464	-0.0252858	0.00222398	0.0253831	174.972	7.10492e-05	0.00054789	0.00055242	82.602	-1.689537e-11
4.685	737			0.000867013	-0.000304939	0.000918988	-19.374	-0.0252877	0.00222971	0.025385	174.954	7.10492e-05	0.000549082	0.000553612	82.62	-2.062283e-11
4.69	738			0.000876907	-0.000305893	0.000928763	-19.224	-0.0252897	0.00223924	0.0253869	174.936	6.98571e-05	0.000550512	0.000554923	82.77	-1.806804e-11
4.695	739			0.000878338	-0.000306251	0.000930194	-19.218	-0.0252877	0.00224687	0.0253869	174.918	6.79498e-05	0.000550274	0.000554446	82.95	-1.643465e-11
4.7	740			0.000885848	-0.000307562	0.000937704	-19.14	-0.0252897	0.00225641	0.0253888	174.9	6.93803e-05	0.0005523	0.000556592	82.83	-1.957581e-11
4.705	741			0.000893239	-0.000308635	0.000944976	-19.056	-0.0252897	0.00226022	0.0253907	174.888	7.04532e-05	0.00055087	0.0005554	82.71	-1.991087e-11
4.71	742			0.000893597	-0.000308277	0.000945214	-19.026	-0.0252897	0.00226785	0.0253907	174.876	7.10492e-05	0.000551824	0.000556353	82.656	-1.702101e-11
4.715	743			0.000896577	-0.000308754	0.000948314	-18.996	-0.0252877	0.00227357	0.0253888	174.858	7.1526e-05	0.000551466	0.000556115	82.602	-1.907323e-11
4.72	744			0.000904325	-0.000310184	0.000956062	-18.93	-0.0252916	0.00228311	0.0253927	174.84	7.05724e-05	0.000550989	0.000555519	82.692	-1.93664e-11
4.725	745			0.000905637	-0.0003109	0.000957493	-18.936	-0.0252897	0.00228883	0.0253907	174.828	7.33142e-05	0.000551227	0.000555996	82.422	-1.928261e-11
4.73	746			0.00090969	-0.000311853	0.000961665	-18.924	-0.0252877	0.00229456	0.0253907	174.816	7.29566e-05	0.000552539	0.000557426	82.476	-1.911511e-11
4.735	747			0.000909213	-0.000312449	0.000961307	-18.96	-0.0252877	0.00230028	0.0253907	174.798	7.36718e-05	0.000552658	0.000557546	82.404	-1.764922e-11
4.74	748			0.000912193	-0.000311615	0.00096393	-18.858	-0.0252877	0.002306	0.0253907	174.786	7.55792e-05	0.000554446	0.000559572	82.236	-1.743984e-11
4.745	749			0.000918511	-0.000312926	0.000970367	-18.81	-0.0252877	0.00230981	0.0253907	174.774	7.80826e-05	0.000553969	0.000559453	81.966	-1.986897e-11
4.75	750			0.000916366	-0.000312092	0.000967983	-18.798	-0.0252897	0.00231554	0.0253946	174.768	8.16588e-05	0.000553731	0.000559691	81.606	-2.158616e-11
4.755	751			0.000919107	-0.00031233	0.000970725	-18.762	-0.0252916	0.00231554	0.0253965	174.768	8.53543e-05	0.000554089	0.000560645	81.234	-1.911514e-11
4.76	752			0.0009172	-0.000311734	0.000968698	-18.768	-0.0252916	0.00232126	0.0253965	174.756	8.59504e-05	0.000554804	0.000561479	81.192	-1.794244e-11
4.765	753			0.000917438	-0.00031078	0.000968579	-18.708	-0.0252935	0.00232507	0.0253984	174.744	9.28645e-05	0.000555757	0.000563506	80.508	-1.785861e-11
4.77	754			0.000917796	-0.000312449	0.000969533	-18.798	-0.0252973	0.00232507	0.0254022	174.744	9.69176e-05	0.00055242	0.000560883	80.046	-1.831933e-11
4.775	755			0.000916485	-0.000312211	0.000968102	-18.804	-0.0252954	0.00233079	0.0254003	174.732	9.82289e-05	0.00055385	0.000562552	79.944	-1.974333e-11
4.78	756			0.000916246	-0.000313165	0.000968222	-18.864	-0.0252992	0.00233079	0.0254041	174.732	0.000110746	0.000551466	0.000562552	78.642	-1.735607e-11
4.785	757			0.000915769	-0.000311734	0.000967387	-18.798	-0.0252992	0.0023327	0.0254041	174.732	0.00011468	0.000553492	0.000565294	78.294	-1.932453e-11
4.79	758			0.000912789	-0.000312449	0.000964765	-18.894	-0.025303	0.00233461	0.0254098	174.726	0.000123263	0.000551347	0.000564937	77.394	-2.108358e-11
4.795	759			0.000911001	-0.000312926	0.000963215	-18.954	-0.025303	0.00233652	0.0254098	174.72	0.000137688	0.000549797	0.000566844	75.942	-1.89476e-11
4.8	760			0.000911478	-0.000311734	0.000963334	-18.876	-0.0253068	0.00233652	0.0254136	174.72	0.000153304	0.000549916	0.000571016	74.424	-2.330331e-11
4.805	761			0.000908975	-0.000311138	0.000960711	-18.894	-0.0253106	0.00233842	0.0254174	174.72	0.000171066	0.000546817	0.000572924	72.624	-1.80262e-11
4.81	762			0.000901107	-0.000310542	0.000953201	-19.008	-0.0253106	0.00234033	0.0254174	174.714	0.000177384	0.000548366	0.000576261	72.072	-2.158612e-11
4.815	763			0.000897888	-0.000311257	0.00095034	-19.116	-0.0253125	0.00233842	0.0254174	174.72	0.000192166	0.000546698	0.00057948	70.632	-1.915702e-11
4.82	764			0.000897411	-0.000310184	0.000949506	-19.068	-0.0253183	0.00234033	0.0254251	174.714	0.000221492	0.000542525	0.000586156	67.788	-2.012029e-11
4.825	765			0.000892047	-0.000311257	0.000944737	-19.23	-0.0253221	0.00234224	0.0254289	174.714	0.000236512	0.000542287	0.000591639	66.432	-2.095788e-11
4.83	766			0.000888947	-0.000310542	0.000941638	-19.248	-0.0253202	0.00234224	0.025427	174.714	0.0002414	0.000541214	0.000592712	65.952	-1.72304e-11
4.835	767			0.00088108	-0.000309827	0.000933889	-19.374	-0.0253259	0.00234415	0.0254327	174.708	0.000291469	0.000538353	0.000612143	61.56	-1.95339e-11
4.84	768			0.000877265	-0.000309708	0.000930313	-19.44	-0.0253259	0.00234415	0.0254327	174.708	0.000291826	0.000538234	0.000612263	61.53	-2.296823e-11
4.845	769			0.000872973	-0.000309469	0.00092626	-19.512	-0.0253278	0.00234415	0.0254346	174.708	0.000315191	0.000535969	0.000621799	59.538	-1.77749e-11
4.85	770			0.000864033	-0.000307204	0.000916962	-19.572	-0.0253297	0.00234224	0.0254365	174.714	0.000335576	0.0005343	0.000630978	57.864	-1.65603e-11
4.855	771			0.000853542	-0.000306251	0.00090671	-19.734	-0.0253373	0.00234605	0.0254422	174.708	0.000382902	0.000531796	0.000655297	54.246	-1.815182e-11
4.86	772			0.000848655	-0.00030637	0.000902299	-19.842	-0.0253392	0.00234415	0.0254461	174.714	0.000407698	0.000528101	0.000667218	52.332	-1.601584e-11
4.865	773			0.00083423	-0.000304343	0.000887994	-20.034	-0.0253392	0.00234415	0.0254461	174.714	0.000420334	0.000527266	0.000674371	51.438	-1.911512e-11
4.87	774			0.000824813	-0.000305416	0.000879411	-20.31	-0.025345	0.00234415	0.0254518	174.714	0.000465633	0.000524644	0.000701431	48.414	-2.133484e-11
4.875	775			0.000812534	-0.000302078	0.000866774	-20.388	-0.0253507	0.00234224	0.0254556	174.72	0.000517253	0.000519756	0.00073326	45.138	-2.06229e-11
4.88	776			0.000796322	-0.000303032	0.000851993	-20.826	-0.0253526	0.00234224	0.0254594	174.72	0.000564698	0.000512723	0.000762824	42.24	-1.823562e-11
4.885	777			0.000773076	-0.000303151	0.000830416	-21.408	-0.025364	0.00234605	0.0254689	174.714	0.000639085	0.00050867	0.000816826	38.514	-1.769113e-11
4.89	778			0.000756387	-0.000302078	0.000814442	-21.762	-0.0253717	0.00234415	0.0254785	174.72	0.000719909	0.000501279	0.000877265	34.848	-1.957585e-11
4.895	779			0.00073934	-0.000300767	0.00079811	-22.128	-0.0253774	0.00234415	0.0254823	174.72	0.000781063	0.000494961	0.00092471	32.364	-2.095792e-11
4.9	780			0.000717882	-0.000299932	0.000778083	-22.674	-0.0253888	0.00234224	0.0254956	174.726	0.000861172	0.000491265	0.00099159	29.706	-2.074851e-11
4.905	781			0.000705127	-0.000299336	0.000765923	-22.998	-0.0253946	0.00234224	0.0255014	174.726	0.000912908	0.000484588	0.00103355	27.966	-1.940829e-11
4.91	782			0.000678305	-0.000297071	0.000740532	-23.646	-0.0254098	0.00234224	0.0255166	174.732	0.00103045	0.000475409	0.00113476	24.768	-1.886377e-11
4.915	783			0.000648621	-0.000295999	0.000712875	-24.522	-0.0254079	0.00234033	0.0255147	174.732	0.00110675	0.000465514	0.00120068	22.812	-2.108357e-11
4.92	784			0.000613932	-0.000296595	0.000681762	-25.782	-0.0254155	0.00234033	0.0255224	174.738	0.00119341	0.000455977	0.00127757	20.91	-1.986902e-11
4.925	785			0.000587586	-0.000291945	0.000656132	-26.406	-0.0254174	0.00233652	0.0255224	174.744	0.00130022	0.000449898	0.0013758	19.086	-1.869632e-11
4.93	786			0.00057197	-0.00029123	0.000641827	-26.97	-0.0254155	0.00233842	0.0255204	174.738	0.00136781	0.000442864	0.00143767	17.946	-2.074851e-11
4.935	787			0.000548009	-0.000288369	0.000619177	-27.75	-0.0254194	0.00233652	0.0255224	174.744	0.00145055	0.000436189	0.0015148	16.74	-2.175368e-11
4.94	788			0.00052679	-0.000290157	0.000601415	-28.842	-0.0254384	0.00233652	0.0255433	174.75	0.00156999	0.000422599	0.00162578	15.066	-2.573247e-11
4.945	789			0.000505213	-0.000287296	0.000581149	-29.622	-0.0254365	0.00233652	0.0255414	174.75	0.00170673	0.000414016	0.0017562	13.638	-2.116736e-11
4.95	790			0.000491504	-0.000284197	0.000567678	-30.024	-0.0254823	0.00233652	0.0255872	174.756	0.0018015	0.000403406	0.00184608	12.624	-2.003655e-11
4.955	791			0.000471594	-0.000284793	0.00055087	-31.116	-0.0254899	0.00233652	0.0255948	174.756	0.00188494	0.000396015	0.00192619	11.868	-2.192122e-11
4.96	792			0.000455739	-0.000281336	0.000535492	-31.686	-0.0255033	0.00233652	0.0256082	174.762	0.00196601	0.000390293	0.0020044	11.232	-1.781679e-11
4.965	793			0.000441672	-0.000282289	0.000524167	-32.568	-0.0255185	0.00233652	0.0256234	174.762	0.00209238	0.000379087	0.00212671	10.272	-2.221439e-11
4.97	794			0.000426771	-0.000281217	0.000511054	-33.372	-0.02553	0.00233652	0.0256349	174.768	0.0021763	0.000370266	0.00220753	9.66	-1.861253e-11
4.975	795			0.000409128	-0.000281097	0.000496391	-34.482	-0.0255529	0.00233652	0.0256578	174.768	0.00229074	0.000359775	0.00231887	8.928	-1.639279e-11
4.98	796			0.000398876	-0.000278832	0.000486614	-34.938	-0.0255567	0.00233652	0.0256616	174.774	0.00240232	0.000352146	0.00242807	8.34	-2.213064e-11
4.985	797			0.00038624	-0.000277998	0.000475885	-35.742	-0.0255758	0.00233652	0.0256807	174.774	0.00250007	0.000342848	0.00252368	7.812	-1.886383e-11
