variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


10.38	162			-9.13148e-05	-0.000479938	0.000488404	-100.77	-0.0498011	0.00640872	0.0502055	172.668	0.000779632	0.00153685	0.00172377	63.096	-2.041319e-11
10.37	163			-9.08379e-05	-0.000478866	0.00048721	-100.74	-0.0498011	0.00640491	0.0502055	172.668	0.000774864	0.00153733	0.00172187	63.24	-2.053887e-11
10.36	164			-8.97651e-05	-0.000478627	0.000486853	-100.614	-0.0498087	0.00639728	0.0502131	172.68	0.000770573	0.00153638	0.00171901	63.354	-2.464325e-11
10.35	165			-8.9169e-05	-0.000477077	0.000485303	-100.584	-0.0498087	0.00639346	0.0502131	172.68	0.000758175	0.00153685	0.00171376	63.738	-2.25073e-11
10.34	166			-8.94074e-05	-0.000475051	0.000483276	-100.65	-0.0498087	0.00638583	0.0502093	172.692	0.000744823	0.00153685	0.00170804	64.134	-2.225602e-11
10.33	167			-8.96459e-05	-0.000475528	0.000483753	-100.662	-0.0498087	0.00638965	0.0502093	172.686	0.000740532	0.00153924	0.00170851	64.296	-2.359619e-11
10.32	168			-8.89306e-05	-0.000474336	0.000482442	-100.614	-0.0498087	0.00638202	0.0502093	172.698	0.000738148	0.00153828	0.00170613	64.356	-2.070643e-11
10.31	169			-8.8573e-05	-0.000473382	0.000481488	-100.59	-0.0498126	0.00637057	0.0502169	172.71	0.00073624	0.0015359	0.00170279	64.386	-1.894734e-11
10.3	170			-8.83345e-05	-0.000471951	0.000479938	-100.602	-0.0498087	0.00636294	0.0502131	172.716	0.000731472	0.00153638	0.00170184	64.542	-2.229791e-11
10.29	171			-8.78577e-05	-0.000470283	0.00047827	-100.578	-0.0498164	0.00635532	0.0502169	172.728	0.000720982	0.00153495	0.00169612	64.836	-1.894735e-11
10.28	172			-8.78577e-05	-0.000470879	0.000478866	-100.56	-0.0498164	0.00635532	0.0502169	172.728	0.000717167	0.00153685	0.00169612	64.968	-2.129271e-11
10.27	173			-8.80961e-05	-0.000470879	0.000478866	-100.596	-0.0498164	0.00634387	0.0502169	172.74	0.000715259	0.00153542	0.00169421	65.01	-1.869606e-11
10.26	174			-8.78577e-05	-0.000470998	0.000478985	-100.56	-0.0498164	0.00634387	0.0502169	172.74	0.000709537	0.00153638	0.0016923	65.202	-2.120895e-11
10.25	175			-8.88114e-05	-0.000470044	0.00047827	-100.692	-0.0498202	0.00633624	0.0502207	172.746	0.000702862	0.00153781	0.00169087	65.436	-2.292607e-11
10.24	176			-8.76193e-05	-0.00046921	0.000477197	-100.578	-0.0498202	0.00632861	0.0502169	172.758	0.000697616	0.00153733	0.00168849	65.586	-1.982684e-11
10.23	177			-8.65464e-05	-0.000467064	0.000474932	-100.488	-0.049824	0.00631717	0.0502207	172.77	0.000697616	0.00153352	0.00168515	65.544	-2.066448e-11
10.22	178			-8.80961e-05	-0.000466706	0.000474812	-100.68	-0.049824	0.00630954	0.0502207	172.776	0.000696186	0.00153447	0.00168515	65.592	-2.321929e-11
10.21	179			-8.66656e-05	-0.000466229	0.000474097	-100.53	-0.0498278	0.00630954	0.0502207	172.782	0.000691418	0.00153447	0.00168324	65.742	-1.852852e-11
10.2	180			-8.64272e-05	-0.00046611	0.000473978	-100.5	-0.0498316	0.00630191	0.0502245	172.788	0.000692848	0.00153352	0.00168277	65.676	-1.894731e-11
10.19	181			-8.66656e-05	-0.000464799	0.000472667	-100.566	-0.0498316	0.00629428	0.0502245	172.8	0.00068808	0.00153542	0.00168277	65.856	-2.384743e-11
10.18	182			-8.60696e-05	-0.000464799	0.000472547	-100.488	-0.0498354	0.00628665	0.0502245	172.806	0.000683311	0.00153352	0.00167895	65.976	-1.949178e-11
10.17	183			-8.6308e-05	-0.000462653	0.000470521	-100.56	-0.0498354	0.00627902	0.0502245	172.818	0.000685696	0.00153161	0.00167847	65.88	-2.292614e-11
10.16	184			-8.47583e-05	-0.000460746	0.000468256	-100.416	-0.0498354	0.00626376	0.0502245	172.83	0.000683311	0.00152922	0.00167514	65.916	-2.26748e-11
10.15	185			-8.58312e-05	-0.00046158	0.000469329	-100.524	-0.0498354	0.00625995	0.0502245	172.836	0.000675682	0.00153304	0.00167514	66.21	-1.731396e-11
10.14	186			-8.49967e-05	-0.000460269	0.000468018	-100.458	-0.0498393	0.00625232	0.0502245	172.848	0.000667576	0.00153352	0.00167275	66.48	-2.363809e-11
10.13	187			-8.47583e-05	-0.000459792	0.000467421	-100.434	-0.0498431	0.00624087	0.0502284	172.86	0.000672344	0.00153065	0.0016718	66.282	-1.877981e-11
10.12	188			-8.41622e-05	-0.000457408	0.000465037	-100.416	-0.0498469	0.00622943	0.0502284	172.872	0.000672821	0.00152827	0.00166989	66.228	-1.898922e-11
10.11	189			-8.39238e-05	-0.000456931	0.000464441	-100.404	-0.0498469	0.00621799	0.0502284	172.89	0.000671867	0.00152684	0.00166798	66.234	-2.208845e-11
10.1	190			-8.44006e-05	-0.000456335	0.000463964	-100.482	-0.0498469	0.00621799	0.0502284	172.89	0.000673775	0.00152636	0.00166846	66.18	-1.819346e-11
10.09	191			-8.30893e-05	-0.000454785	0.000462295	-100.35	-0.0498507	0.00620273	0.0502284	172.908	0.000675205	0.0015235	0.00166655	66.102	-2.204658e-11
10.08	192			-8.4043e-05	-0.000454666	0.000462295	-100.47	-0.0498583	0.0061951	0.050236	172.914	0.000670914	0.00152446	0.0016656	66.234	-1.898922e-11
10.07	193			-8.29701e-05	-0.000455024	0.000462415	-100.32	-0.0498583	0.00618365	0.050236	172.926	0.000670437	0.00152255	0.00166322	66.228	-1.965932e-11
10.06	194			-8.39238e-05	-0.000453236	0.000460746	-100.488	-0.0498583	0.00617602	0.0502322	172.938	0.000673298	0.00152112	0.00166369	66.12	-1.773277e-11
10.05	195			-8.29701e-05	-0.00045264	0.000460031	-100.386	-0.0498583	0.00616458	0.050236	172.95	0.000666145	0.00152159	0.00166083	66.354	-1.894731e-11
10.04	196			-8.33278e-05	-0.000452282	0.000459792	-100.434	-0.0498621	0.00614932	0.050236	172.968	0.000669006	0.00151873	0.00165988	66.222	-2.280049e-11
10.03	197			-8.21357e-05	-0.000451686	0.000458958	-100.302	-0.049866	0.00614551	0.0502398	172.974	0.000670437	0.0015173	0.00165892	66.156	-1.991063e-11
10.02	198			-8.22549e-05	-0.00045109	0.000458362	-100.326	-0.0498698	0.00613025	0.0502436	172.986	0.00066996	0.00151587	0.00165749	66.144	-1.798407e-11
10.01	199			-8.1778e-05	-0.000448229	0.000455501	-100.326	-0.0498736	0.0061188	0.0502436	173.004	0.000665668	0.00151206	0.00165177	66.234	-2.049697e-11
10.0	200			-8.14204e-05	-0.000447394	0.000454547	-100.308	-0.0498736	0.00610736	0.0502436	173.016	0.000665192	0.00151206	0.00165177	66.246	-1.99944e-11
9.99	201			-8.14204e-05	-0.000446441	0.000453712	-100.332	-0.0498774	0.00609592	0.0502436	173.028	0.000664715	0.00151015	0.00165034	66.24	-2.196279e-11
9.98	202			-8.13012e-05	-0.000445845	0.000452997	-100.326	-0.049885	0.00608447	0.0502512	173.04	0.000662807	0.00150824	0.00164748	66.276	-1.949179e-11
9.97	203			-8.02283e-05	-0.000446321	0.000453355	-100.188	-0.049885	0.00607303	0.0502512	173.058	0.00065947	0.00150777	0.00164557	66.372	-2.016185e-11
9.96	204			-8.08244e-05	-0.000444056	0.000451209	-100.308	-0.049885	0.00606158	0.0502512	173.07	0.0006609	0.00150395	0.00164319	66.27	-2.045509e-11
9.95	205			-8.02283e-05	-0.000443103	0.000450136	-100.254	-0.049885	0.00605014	0.0502512	173.082	0.000658993	0.00150395	0.00164176	66.33	-2.229787e-11
9.94	206			-7.99899e-05	-0.00044203	0.000449063	-100.248	-0.0498927	0.0060387	0.0502512	173.1	0.000661377	0.00150061	0.00163985	66.21	-1.936616e-11
9.93	207			-8.01091e-05	-0.000439884	0.000446917	-100.32	-0.0498965	0.00602344	0.0502551	173.112	0.00065947	0.00149728	0.00163651	66.228	-1.781654e-11
9.92	208			-8.09436e-05	-0.000439646	0.000446917	-100.422	-0.0498927	0.00601962	0.0502512	173.118	0.000654224	0.00149871	0.00163556	66.408	-2.393122e-11
9.91	209			-7.92746e-05	-0.000438811	0.000445725	-100.23	-0.0499003	0.00600436	0.0502551	173.136	0.000653747	0.00149489	0.00163127	66.372	-2.309357e-11
9.9	210			-7.87978e-05	-0.00043905	0.000445964	-100.164	-0.0499003	0.00599673	0.0502551	173.142	0.00065184	0.00149346	0.00162984	66.414	-2.5774e-11
9.89	211			-7.82018e-05	-0.000438215	0.00044501	-100.11	-0.0499041	0.0059891	0.0502551	173.154	0.000647072	0.00149346	0.00162745	66.57	-2.162778e-11
9.88	212			-7.82018e-05	-0.00043595	0.000442745	-100.17	-0.0499117	0.00597003	0.0502627	173.178	0.000646118	0.00148965	0.00162364	66.552	-2.062257e-11
9.87	213			-7.72481e-05	-0.000434639	0.000441315	-100.074	-0.0499117	0.00596622	0.0502627	173.184	0.000645641	0.00148631	0.00162078	66.516	-2.179526e-11
9.86	214			-7.77249e-05	-0.000433328	0.000440123	-100.164	-0.0499117	0.00595477	0.0502627	173.196	0.000644211	0.00148345	0.00161744	66.516	-2.196284e-11
9.85	215			-7.73673e-05	-0.000433328	0.000440123	-100.11	-0.0499117	0.00593951	0.0502627	173.208	0.000643734	0.00148154	0.00161553	66.51	-2.443379e-11
9.84	216			-7.86786e-05	-0.000431301	0.000438334	-100.332	-0.0499194	0.00593188	0.0502665	173.22	0.000638489	0.00147916	0.00161124	66.642	-2.34287e-11
9.83	217			-7.73673e-05	-0.000429155	0.00043595	-100.206	-0.0499194	0.00592044	0.0502665	173.232	0.000641827	0.00147391	0.0016079	66.456	-2.192096e-11
9.82	218			-7.76057e-05	-0.000428202	0.000434997	-100.266	-0.049927	0.00591281	0.0502741	173.244	0.000639919	0.00147105	0.00160456	66.492	-1.601562e-11
9.81	219			-7.64136e-05	-0.000427725	0.000434401	-100.116	-0.049927	0.00590137	0.0502703	173.256	0.000639919	0.00146724	0.00160027	66.432	-2.03713e-11
9.8	220			-7.51023e-05	-0.000426413	0.000432732	-99.984	-0.049927	0.00589374	0.0502703	173.262	0.00063229	0.00146676	0.00159694	66.684	-2.309361e-11
9.79	221			-7.54599e-05	-0.000426175	0.000432612	-100.032	-0.0499346	0.00588611	0.0502779	173.274	0.000627045	0.0014639	0.00159264	66.81	-2.393123e-11
9.78	222			-7.53407e-05	-0.000425937	0.000432374	-100.02	-0.0499308	0.00587848	0.0502741	173.286	0.000622753	0.00146199	0.00158931	66.924	-2.254916e-11
9.77	223			-7.46255e-05	-0.000424745	0.000431063	-99.954	-0.0499346	0.00587466	0.0502741	173.286	0.000616554	0.00145961	0.00158454	67.092	-2.028753e-11
9.76	224			-7.52215e-05	-0.00042236	0.000428798	-100.086	-0.0499384	0.0058594	0.0502779	173.31	0.000609878	0.00145722	0.00157977	67.284	-2.208843e-11
9.75	225			-7.51023e-05	-0.000421764	0.000428202	-100.086	-0.0499384	0.00585559	0.0502779	173.31	0.000604633	0.00145293	0.00157405	67.398	-1.924051e-11
9.74	226			-7.41486e-05	-0.000421049	0.000427486	-99.978	-0.0499423	0.00585178	0.0502818	173.316	0.000600819	0.0014515	0.00157071	67.512	-1.965931e-11
9.73	227			-7.41486e-05	-0.000419619	0.000425937	-100.014	-0.0499461	0.00584033	0.0502818	173.328	0.00058699	0.00145055	0.00156499	67.962	-1.769086e-11
9.72	228			-7.30758e-05	-0.000417115	0.000423433	-99.924	-0.0499461	0.0058327	0.0502818	173.334	0.000583652	0.00144625	0.00155974	68.016	-1.689513e-11
9.71	229			-7.30758e-05	-0.000415804	0.000422003	-99.966	-0.0499461	0.00582507	0.0502818	173.346	0.000578407	0.00144244	0.0015545	68.148	-2.079014e-11
9.7	230			-7.24797e-05	-0.00041485	0.00042093	-99.906	-0.0499499	0.00581744	0.0502818	173.352	0.000566963	0.00144244	0.00154973	68.544	-1.681133e-11
9.69	231			-7.51023e-05	-0.000413658	0.000420334	-100.278	-0.0499499	0.00580981	0.0502818	173.364	0.000557426	0.00144006	0.00154448	68.832	-1.857035e-11
9.68	232			-7.11684e-05	-0.000411155	0.000416996	-99.81	-0.0499575	0.00580218	0.0502894	173.376	0.000557426	0.00143481	0.00153924	68.766	-2.041317e-11
9.67	233			-7.14068e-05	-0.000409486	0.000415565	-99.894	-0.0499575	0.00578693	0.0502856	173.388	0.00054789	0.00143243	0.00153352	69.054	-1.978498e-11
9.66	234			-7.29566e-05	-0.000409367	0.000415685	-100.104	-0.0499575	0.00578693	0.0502856	173.388	0.000534538	0.00143147	0.00152827	69.516	-1.773275e-11
9.65	235			-7.10492e-05	-0.000407578	0.000413539	-99.882	-0.0499613	0.00578311	0.0502894	173.4	0.000522617	0.00142957	0.00152207	69.906	-1.978495e-11
9.64	236			-7.12876e-05	-0.000405313	0.000411393	-99.966	-0.0499613	0.00576785	0.0502894	173.412	0.000515942	0.00142575	0.00151635	70.098	-1.752333e-11
9.63	237			-7.10492e-05	-0.000404717	0.000410797	-99.948	-0.0499651	0.00576404	0.0502932	173.418	0.00050259	0.00142384	0.00151015	70.56	-2.254914e-11
9.62	238			-7.05724e-05	-0.000404717	0.000410678	-99.876	-0.0499651	0.00575641	0.0502932	173.424	0.0004921	0.00142146	0.00150443	70.896	-1.697888e-11
9.61	239			-7.02147e-05	-0.00040436	0.00041032	-99.84	-0.0499651	0.00575641	0.0502932	173.424	0.000479223	0.00142289	0.00150157	71.388	-1.982684e-11
9.6	240			-7.00955e-05	-0.000402452	0.000408413	-99.876	-0.049969	0.00575259	0.050297	173.43	0.000474455	0.0014186	0.00149585	71.508	-1.978494e-11
9.59	241			-6.96187e-05	-0.000401141	0.000407102	-99.834	-0.049969	0.00574115	0.050297	173.442	0.000455858	0.0014186	0.00149012	72.186	-2.070633e-11
9.58	242			-7.00955e-05	-0.00040138	0.00040734	-99.894	-0.0499728	0.00574115	0.0503008	173.442	0.000444414	0.00141574	0.00148392	72.564	-2.024566e-11
9.57	243			-6.91419e-05	-0.000400187	0.000406029	-99.804	-0.0499728	0.00573352	0.050297	173.454	0.000439169	0.00141192	0.00147916	72.708	-2.14602e-11
9.56	244			-6.93803e-05	-0.000400068	0.000405909	-99.834	-0.0499728	0.00572971	0.050297	173.454	0.000424864	0.0014124	0.00147486	73.254	-1.970122e-11
9.55	245			-6.91419e-05	-0.000399353	0.000405194	-99.822	-0.0499728	0.00572971	0.050297	173.46	0.00041342	0.00141049	0.0014701	73.662	-2.087389e-11
9.54	246			-6.8665e-05	-0.000397803	0.000403525	-99.786	-0.0499766	0.00572208	0.0503008	173.466	0.000407698	0.00140906	0.00146724	73.854	-2.20047e-11
9.53	247			-6.83074e-05	-0.000397207	0.000402929	-99.744	-0.0499766	0.00571826	0.0503008	173.472	0.0003953	0.00140715	0.00146151	74.31	-2.439196e-11
9.52	248			-6.75921e-05	-0.000394942	0.000400545	-99.702	-0.0499804	0.00571063	0.0503047	173.478	0.000386717	0.00140429	0.00145674	74.598	-2.070635e-11
9.51	249			-6.93803e-05	-0.000394823	0.000400783	-99.96	-0.0499804	0.00570682	0.0503047	173.484	0.000368597	0.00140477	0.00145245	75.3	-2.020377e-11
9.5	250			-6.66385e-05	-0.000394585	0.000400068	-99.582	-0.0499842	0.005703	0.0503047	173.484	0.000352861	0.00140429	0.00144816	75.882	-2.376371e-11
9.49	251			-6.60424e-05	-0.000393154	0.000398399	-99.522	-0.0499842	0.005703	0.0503047	173.49	0.000341894	0.00140286	0.00144387	76.29	-2.045505e-11
9.48	252			-6.64e-05	-0.000391724	0.000397207	-99.612	-0.0499842	0.00569919	0.0503047	173.496	0.000333788	0.00140048	0.00144006	76.59	-2.06645e-11
9.47	253			-6.62808e-05	-0.000390651	0.000396134	-99.63	-0.049988	0.00569156	0.0503047	173.502	0.000327112	0.00139952	0.00143719	76.842	-1.999436e-11
9.46	254			-6.67577e-05	-0.000389459	0.000394942	-99.726	-0.049988	0.00568774	0.0503047	173.508	0.000319483	0.00139762	0.00143386	77.118	-2.543901e-11
9.45	255			-6.60424e-05	-0.000389578	0.000394942	-99.606	-0.0499842	0.00568393	0.0503047	173.508	0.000307085	0.00139952	0.0014329	77.616	-2.217221e-11
9.44	256			-6.61616e-05	-0.000390531	0.000395896	-99.606	-0.049988	0.00568774	0.0503047	173.508	0.000299456	0.00139809	0.00142957	77.904	-2.367995e-11
9.43	257			-6.60424e-05	-0.000388743	0.000394108	-99.63	-0.0499918	0.00568011	0.0503085	173.514	0.000284674	0.00139619	0.0014248	78.468	-2.091574e-11
9.42	258			-6.77113e-05	-0.000388505	0.000394227	-99.87	-0.049988	0.00568011	0.0503047	173.514	0.000279428	0.00139571	0.00142337	78.672	-2.066447e-11
9.41	259			-6.60424e-05	-0.000387432	0.000392916	-99.66	-0.049988	0.0056763	0.0503047	173.52	0.000270845	0.00139476	0.00142051	78.99	-1.831904e-11
9.4	260			-6.62808e-05	-0.000388505	0.000393989	-99.672	-0.0499918	0.0056763	0.0503047	173.52	0.0002656	0.00139476	0.00141955	79.218	-2.267477e-11
9.39	261			-6.62808e-05	-0.000388982	0.000394465	-99.66	-0.0499918	0.0056763	0.0503047	173.52	0.000258924	0.00139428	0.00141812	79.476	-1.844472e-11
9.38	262			-6.62808e-05	-0.000387194	0.000392677	-99.702	-0.0499918	0.0056763	0.0503047	173.52	0.000255587	0.00139285	0.00141621	79.584	-2.146019e-11
9.37	263			-6.73537e-05	-0.000386955	0.000392558	-99.87	-0.0499918	0.00567248	0.0503047	173.526	0.000247957	0.00139285	0.00141478	79.89	-1.6937e-11
9.36	264			-6.60424e-05	-0.000387432	0.000392916	-99.66	-0.0499918	0.0056763	0.0503047	173.52	0.000243665	0.00139142	0.00141288	80.058	-1.714637e-11
9.35	265			-6.54464e-05	-0.000387074	0.000392439	-99.582	-0.0499918	0.00567248	0.0503047	173.526	0.00023985	0.00139142	0.00141192	80.214	-2.221405e-11
9.34	266			-6.55656e-05	-0.000386359	0.000391843	-99.618	-0.0499918	0.00566867	0.0503047	173.526	0.000236035	0.00139094	0.00141097	80.358	-2.409876e-11
9.33	267			-6.52079e-05	-0.000385763	0.000391128	-99.594	-0.0499918	0.00566867	0.0503085	173.526	0.000230313	0.00139142	0.00141049	80.604	-2.359615e-11
9.32	268			-6.56848e-05	-0.000385525	0.000390889	-99.66	-0.0499918	0.00566486	0.0503047	173.532	0.000227929	0.00138999	0.00140858	80.676	-1.819345e-11
9.31	269			-6.54464e-05	-0.000385525	0.000390889	-99.618	-0.0499918	0.00566867	0.0503047	173.526	0.000235082	0.00138951	0.00140906	80.388	-1.882169e-11
9.3	270			-6.56848e-05	-0.000385644	0.000391008	-99.654	-0.0499918	0.00566486	0.0503085	173.532	0.000259878	0.0013938	0.00141812	79.422	-1.815154e-11
9.29	271			-6.59232e-05	-0.000384571	0.000390055	-99.72	-0.0499918	0.00566104	0.0503085	173.538	0.000305178	0.00142957	0.00146199	77.934	-1.509418e-11
9.28	272			-6.61616e-05	-0.000384333	0.000389816	-99.756	-0.0499918	0.00566104	0.0503047	173.538	0.000324728	0.00149108	0.00152589	77.706	-1.739768e-11
9.27	273			-6.5804e-05	-0.000383379	0.000388863	-99.732	-0.049988	0.00565723	0.0503047	173.538	0.000309469	0.00154305	0.00157357	78.654	-1.995249e-11
9.26	274			-6.74729e-05	-0.000384452	0.000390174	-99.942	-0.049988	0.00565723	0.0503047	173.538	0.000298025	0.00155354	0.00158215	79.134	-2.393123e-11
9.25	275			-6.8069e-05	-0.000384452	0.000390293	-100.032	-0.049988	0.00566104	0.0503047	173.538	0.000295641	0.00155545	0.00158358	79.242	-2.275855e-11
9.24	276			-6.71153e-05	-0.000383737	0.000389459	-99.912	-0.049988	0.00565723	0.0503047	173.538	0.000300409	0.00155497	0.00158358	79.056	-1.756521e-11
9.23	277			-6.67577e-05	-0.000383379	0.000388982	-99.876	-0.049988	0.00565723	0.0503047	173.538	0.000314238	0.00153304	0.00156499	78.402	-2.242347e-11
9.22	278			-6.60424e-05	-0.000382425	0.000387909	-99.786	-0.0499918	0.00565723	0.0503085	173.538	0.000320913	0.00147916	0.00151349	77.754	-1.723018e-11
9.21	279			-6.52079e-05	-0.000384452	0.000389816	-99.63	-0.0499918	0.00566104	0.0503085	173.538	0.000285627	0.00141431	0.00144292	78.582	-2.204655e-11
9.2	280			-6.53272e-05	-0.000384929	0.000390293	-99.624	-0.0499918	0.00566104	0.0503085	173.538	0.000232221	0.00138999	0.00140954	80.502	-2.083199e-11
9.19	281			-6.54464e-05	-0.000383737	0.00038922	-99.66	-0.0499918	0.00565723	0.0503085	173.538	0.000205041	0.00138808	0.00140286	81.588	-1.815155e-11
9.18	282			-6.60424e-05	-0.000384452	0.000389935	-99.744	-0.0499918	0.00566104	0.0503085	173.538	0.000198842	0.00138856	0.00140286	81.846	-2.23816e-11
9.17	283			-6.52079e-05	-0.000384094	0.000389459	-99.624	-0.0499918	0.00566104	0.0503085	173.538	0.000199319	0.00138713	0.00140143	81.81	-2.133452e-11
9.16	284			-6.55656e-05	-0.000384929	0.000390412	-99.654	-0.0499918	0.00566486	0.0503085	173.532	0.000197412	0.00138808	0.00140191	81.9	-2.012002e-11
9.15	285			-6.60424e-05	-0.000385405	0.000390889	-99.72	-0.0499918	0.00566104	0.0503085	173.538	0.000197888	0.00138617	0.00140048	81.858	-2.581589e-11
9.14	286			-6.5804e-05	-0.000385048	0.000390531	-99.696	-0.0499918	0.00566104	0.0503085	173.538	0.000195981	0.00138665	0.00140048	81.96	-1.978495e-11
9.13	287			-6.55656e-05	-0.000384213	0.000389578	-99.672	-0.0499918	0.00566104	0.0503085	173.538	0.000195981	0.0013876	0.00140143	81.948	-2.028754e-11
9.12	288			-6.56848e-05	-0.00038326	0.000388743	-99.726	-0.0499918	0.00565723	0.0503047	173.538	0.000196935	0.0013876	0.00140191	81.924	-1.94918e-11
9.11	289			-6.62808e-05	-0.000385286	0.00039077	-99.75	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.0013876	0.00140191	81.924	-1.647629e-11
9.1	290			-6.54464e-05	-0.000384571	0.000389935	-99.654	-0.0499918	0.00566104	0.0503047	173.538	0.000195504	0.0013876	0.00140143	81.978	-2.217216e-11
9.09	291			-6.52079e-05	-0.000384452	0.000389816	-99.63	-0.0499918	0.00566104	0.0503085	173.538	0.000195981	0.00138713	0.00140048	81.96	-1.718828e-11
9.08	292			-6.60424e-05	-0.000384571	0.000390055	-99.732	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138808	0.00140191	81.954	-2.011998e-11
9.07	293			-6.66385e-05	-0.000384929	0.000390531	-99.816	-0.0499918	0.00566104	0.0503047	173.538	0.000196458	0.00138808	0.00140191	81.936	-2.037125e-11
9.06	294			-6.55656e-05	-0.000384809	0.000390174	-99.666	-0.0499918	0.00566104	0.0503085	173.538	0.000195504	0.00138856	0.00140191	81.978	-2.032938e-11
9.05	295			-6.60424e-05	-0.000385763	0.000391247	-99.702	-0.0499918	0.00566104	0.0503085	173.538	0.00019455	0.00138713	0.00140096	82.002	-2.091572e-11
9.04	296			-6.50887e-05	-0.000384929	0.000390293	-99.594	-0.0499918	0.00566104	0.0503085	173.538	0.00019455	0.00138808	0.00140191	82.008	-1.635063e-11
9.03	297			-6.72345e-05	-0.000384333	0.000389935	-99.906	-0.0499918	0.00566104	0.0503085	173.538	0.000195981	0.00138808	0.00140191	81.966	-1.999437e-11
9.02	298			-6.64e-05	-0.000384094	0.000389578	-99.81	-0.0499918	0.00566104	0.0503085	173.538	0.00019455	0.00138713	0.00140048	82.014	-2.305171e-11
9.01	299			-6.60424e-05	-0.000384213	0.000389697	-99.738	-0.0499918	0.00566104	0.0503047	173.538	0.000195981	0.00138808	0.00140191	81.966	-1.978493e-11
9.0	300			-6.43735e-05	-0.000383737	0.000388982	-99.51	-0.0499918	0.00565723	0.0503085	173.538	0.00019455	0.00138665	0.00140048	81.996	-1.991058e-11
8.99	301			-6.72345e-05	-0.000383498	0.00038922	-99.93	-0.0499918	0.00566104	0.0503047	173.538	0.000195027	0.0013876	0.00140143	81.99	-1.614122e-11
8.98	302			-6.48503e-05	-0.000383856	0.00038922	-99.582	-0.0499918	0.00565723	0.0503085	173.538	0.000195027	0.00138713	0.00140048	81.984	-2.326109e-11
8.97	303			-6.56848e-05	-0.000384452	0.000389935	-99.696	-0.0499918	0.00566104	0.0503047	173.538	0.000195504	0.00138713	0.00140096	81.972	-2.376369e-11
8.96	304			-6.64e-05	-0.000384929	0.000390412	-99.78	-0.0499918	0.00565723	0.0503047	173.538	0.000195504	0.0013876	0.00140143	81.978	-1.731392e-11
8.95	305			-6.68769e-05	-0.000384094	0.000389697	-99.876	-0.0499918	0.00566104	0.0503085	173.538	0.000195504	0.0013876	0.00140143	81.978	-2.032938e-11
8.94	306			-6.79498e-05	-0.000384929	0.00039077	-100.008	-0.049988	0.00566104	0.0503047	173.538	0.000195504	0.00138856	0.00140191	81.978	-2.112514e-11
8.93	307			-7.08108e-05	-0.000384094	0.000390412	-100.44	-0.0499842	0.00565723	0.0503008	173.538	0.000195027	0.0013876	0.00140143	81.99	-1.89054e-11
8.92	308			-7.20029e-05	-0.000383737	0.000390293	-100.626	-0.049988	0.00566104	0.0503047	173.538	0.000195027	0.00138856	0.00140191	81.996	-1.806779e-11
8.91	309			-7.30758e-05	-0.000384213	0.000390889	-100.77	-0.0499842	0.00565723	0.0503008	173.538	0.000194074	0.00138808	0.00140191	82.032	-1.80259e-11
8.9	310			-7.06916e-05	-0.000384213	0.000390531	-100.416	-0.049988	0.00566104	0.0503047	173.538	0.000195027	0.0013876	0.00140143	81.99	-1.953367e-11
8.89	311			-6.87842e-05	-0.000385286	0.000391128	-100.116	-0.0499918	0.00566104	0.0503047	173.538	0.00019455	0.00138713	0.00140096	82.014	-2.187894e-11
8.88	312			-6.83074e-05	-0.000384333	0.000390174	-100.062	-0.049988	0.00566104	0.0503047	173.538	0.000195504	0.00138856	0.00140239	81.984	-1.949174e-11
8.87	313			-6.69961e-05	-0.000383141	0.000388743	-99.912	-0.0499918	0.00565723	0.0503047	173.538	0.000195981	0.0013876	0.00140143	81.966	-2.049692e-11
8.86	314			-6.64e-05	-0.000383975	0.000389459	-99.81	-0.0499918	0.00565723	0.0503047	173.538	0.000195981	0.00138713	0.00140048	81.96	-2.175335e-11
8.85	315			-6.55656e-05	-0.000384094	0.000389459	-99.684	-0.0499918	0.00565723	0.0503047	173.538	0.000195981	0.00138665	0.00140048	81.942	-1.735581e-11
8.84	316			-6.74729e-05	-0.000384094	0.000389816	-99.966	-0.0499918	0.00566104	0.0503047	173.538	0.000195504	0.00138713	0.00140048	81.972	-2.104136e-11
8.83	317			-6.56848e-05	-0.000384094	0.000389459	-99.702	-0.0499918	0.00566104	0.0503047	173.538	0.000194074	0.00138903	0.00140286	82.038	-2.074818e-11
8.82	318			-6.68769e-05	-0.000384333	0.000390055	-99.87	-0.0499918	0.00566104	0.0503047	173.538	0.00019455	0.00138713	0.00140096	82.014	-2.062259e-11
8.81	319			-6.44927e-05	-0.000383617	0.000388863	-99.528	-0.0499918	0.00565723	0.0503047	173.538	0.000195504	0.00138665	0.00140048	81.972	-2.27166e-11
8.8	320			-6.55656e-05	-0.000384452	0.000389816	-99.666	-0.0499918	0.00566104	0.0503085	173.538	0.00019455	0.00138713	0.00140096	82.014	-2.53971e-11
8.79	321			-6.62808e-05	-0.000384809	0.000390412	-99.774	-0.0499918	0.00566104	0.0503047	173.538	0.000195027	0.0013876	0.00140143	81.99	-2.158583e-11
