variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.6175	153			0.000123085	-3.0637e-05	0.00012678	-13.956	-0.00281335	0.00014782	0.00281622	176.988	0.000753406	1.66894e-06	0.000753406	0.138	-2.368001e-11
0.615	154			6.53272e-05	-2.715e-05	7.07214e-05	-22.566	-0.00281335	0.000145913	0.00281622	177.03	0.000706676	4.05314e-06	0.000706676	0.336	-2.179536e-11
0.6125	155			2.2784e-05	-2.42294e-05	3.32522e-05	-46.752	-0.0028124	0.000146867	0.00281526	177.0	0.00067902	4.7684e-06	0.00067902	0.408	-2.175345e-11
0.61	156			1.60189e-05	-2.42294e-05	2.90425e-05	-56.514	-0.0028124	0.000145913	0.00281526	177.03	0.000659231	6.67575e-06	0.000659231	0.594	-2.225607e-11
0.6075	157			5.07014e-05	-2.66806e-05	5.72952e-05	-27.75	-0.00281335	0.000145913	0.00281622	177.03	0.000670437	4.7684e-06	0.000670437	0.426	-2.037135e-11
0.605	158			0.000104145	-3.02122e-05	0.000108436	-16.17	-0.00280668	0.000145913	0.00281049	177.024	0.00072575	3.09946e-06	0.00072575	0.264	-1.60994e-11
0.6025	159			0.000171603	-3.39898e-05	0.000174933	-11.202	-0.00277425	0.000144959	0.00277711	177.0	0.000811104	-1.43052e-06	0.000811104	-0.096	-2.129281e-11
0.6	160			0.00021568	-3.50776e-05	0.000218512	-9.234	-0.00273325	0.000143052	0.00273611	176.982	0.000889543	-4.05314e-06	0.000889543	-0.258	-2.091582e-11
0.5975	161			0.000233144	-3.72531e-05	0.000236095	-9.078	-0.00270559	0.000141145	0.00270845	176.994	0.000941519	-7.39101e-06	0.000941519	-0.438	-1.517804e-11
0.595	162			0.000226886	-3.68657e-05	0.000229866	-9.222	-0.00269987	0.000140191	0.00270177	177.018	0.000960592	-9.05996e-06	0.000960592	-0.528	-1.96175e-11
0.5925	163			0.000248643	-3.71041e-05	0.000251384	-8.484	-0.00269701	0.000141145	0.00269987	177.0	0.000958446	-8.34471e-06	0.000958446	-0.486	-1.597378e-11
0.59	164			0.000237674	-3.73723e-05	0.000240595	-8.934	-0.00269701	0.000140191	0.00269891	177.012	0.000935558	-8.58313e-06	0.000935558	-0.522	-2.116714e-11
0.5875	165			0.000250908	-3.69551e-05	0.00025362	-8.37	-0.00270273	0.000140191	0.00270464	177.018	0.000875477	-5.00682e-06	0.000875477	-0.318	-2.464335e-11
0.585	166			0.000278266	-3.82366e-05	0.000280889	-7.824	-0.00270654	0.000141145	0.00271036	177.0	0.000844721	-5.24524e-06	0.000844721	-0.348	-2.070644e-11
0.5825	167			0.000343414	-4.09188e-05	0.000345858	-6.792	-0.00270464	0.000141145	0.00270845	176.994	0.000835422	-4.05314e-06	0.000835422	-0.264	-2.1921e-11
0.58	168			0.000414016	-4.41673e-05	0.00041637	-6.09	-0.00269319	0.000142098	0.00269701	176.97	0.000851635	-6.19891e-06	0.000851635	-0.402	-1.723019e-11
0.5775	169			0.000457646	-4.70581e-05	0.00046006	-5.868	-0.0026951	0.000141145	0.00269796	176.982	0.000862125	-6.91417e-06	0.000862125	-0.456	-1.915683e-11
0.575	170			0.000473501	-4.69091e-05	0.000475766	-5.652	-0.00269128	0.000142098	0.0026951	176.964	0.000853781	-5.72208e-06	0.000853781	-0.366	-1.685329e-11
0.5725	171			0.000419619	-4.41673e-05	0.000422003	-6.006	-0.00266267	0.000141145	0.00266553	176.964	0.000827316	-4.7684e-06	0.000827316	-0.324	-2.48108e-11
0.57	172			0.000405433	-4.23195e-05	0.000407638	-5.952	-0.00263788	0.000139237	0.00264074	176.976	0.000806574	-2.86104e-06	0.000806574	-0.192	-1.781659e-11
0.5675	173			0.000331523	-3.93989e-05	0.000333907	-6.768	-0.00261404	0.000136376	0.00261594	176.994	0.000783924	-1.1921e-06	0.000783924	-0.084	-1.915679e-11
0.565	174			0.000308754	-3.73723e-05	0.000311019	-6.9	-0.00259687	0.000136376	0.00259973	176.988	0.000753883	0.0	0.000753883	0.0	-1.869609e-11
0.5625	175			0.000292243	-3.69551e-05	0.000294568	-7.2	-0.00257112	0.000134469	0.00257303	176.988	0.000704531	1.43052e-06	0.000704531	0.138	-1.810969e-11
0.56	176			0.000192345	-3.11139e-05	0.000194849	-9.174	-0.0025387	0.000132562	0.00254156	176.994	0.000660423	4.05314e-06	0.000660423	0.36	-1.639262e-11
0.5575	177			0.000180424	-3.02197e-05	0.000182928	-9.498	-0.00253107	0.000132562	0.00253297	177.0	0.000621799	5.00682e-06	0.000621799	0.474	-2.150215e-11
0.555	178			0.000146748	-2.75375e-05	0.000149311	-10.626	-0.00253202	0.000131608	0.00253393	177.018	0.000580791	6.91417e-06	0.000580791	0.69	-1.961751e-11
0.5525	179			0.000136555	-2.7001e-05	0.000139178	-11.184	-0.00253202	0.000130654	0.00253488	177.048	0.000543121	8.34471e-06	0.000543121	0.894	-1.865424e-11
0.55	180			8.21655e-05	-2.43784e-05	8.57119e-05	-16.512	-0.00253107	0.000128747	0.00253297	177.072	0.000513319	9.5368e-06	0.000513557	1.08	-2.14603e-11
0.5475	181			9.58149e-05	-2.53917e-05	9.9123e-05	-14.826	-0.00253393	0.000129701	0.00253583	177.06	0.000481011	1.14442e-05	0.000481131	1.374	-1.622508e-11
0.545	182			0.000142843	-2.89382e-05	0.000145734	-11.448	-0.00253011	0.000129701	0.00253297	177.06	0.000488643	9.17917e-06	0.000488762	1.086	-2.284239e-11
0.5425	183			0.000204028	-3.12927e-05	0.000206412	-8.718	-0.00251199	0.000129701	0.00251485	177.036	0.00052226	7.98708e-06	0.00052226	0.888	-2.079021e-11
0.54	184			0.000237287	-3.29616e-05	0.000239582	-7.902	-0.00248434	0.000127793	0.00248624	177.036	0.000568632	7.62945e-06	0.000568751	0.774	-2.016199e-11
0.5375	185			0.000273408	-3.47199e-05	0.000275614	-7.236	-0.00246336	0.000127793	0.00246622	177.024	0.000611905	2.62262e-06	0.000611905	0.258	-1.769097e-11
0.535	186			0.000277968	-3.55544e-05	0.000280233	-7.29	-0.00245477	0.000125886	0.00245668	177.048	0.000650886	9.53682e-07	0.000650886	0.096	-2.200477e-11
0.5325	187			0.000257464	-3.44517e-05	0.000259759	-7.62	-0.00245096	0.000125886	0.00245382	177.042	0.000698689	-1.07289e-06	0.000698689	-0.084	-2.108335e-11
0.53	188			0.000258358	-3.48093e-05	0.000260713	-7.668	-0.00244428	0.00012684	0.00244714	177.018	0.000758771	-4.64919e-06	0.000758771	-0.342	-2.125089e-11
0.5275	189			0.000281604	-3.62399e-05	0.000283929	-7.326	-0.00242139	0.000124932	0.0024233	177.036	0.000814084	-6.55654e-06	0.000814084	-0.456	-2.150218e-11
0.525	190			0.000269534	-3.57034e-05	0.000271859	-7.542	-0.00239469	0.000123979	0.0023966	177.036	0.00088251	-9.5368e-06	0.000882629	-0.618	-1.727216e-11
0.5225	191			0.00026268	-3.50776e-05	0.000265034	-7.602	-0.00238992	0.000123979	0.00239278	177.03	0.000926975	-1.31131e-05	0.000926975	-0.804	-2.183722e-11
0.52	192			0.000253709	-3.40047e-05	0.000255974	-7.632	-0.00239564	0.000123979	0.00239851	177.018	0.000934724	-1.28747e-05	0.000934843	-0.786	-1.651827e-11
0.5175	193			0.000233323	-3.28424e-05	0.000235618	-8.01	-0.00238229	0.000123025	0.00238515	177.036	0.000913028	-1.08481e-05	0.000913028	-0.672	-1.723025e-11
0.515	194			0.000208498	-3.09946e-05	0.000210763	-8.454	-0.00236131	0.000121117	0.00236417	177.042	0.000825409	-6.43733e-06	0.000825409	-0.444	-1.928247e-11
0.5125	195			0.000189126	-2.92362e-05	0.000191391	-8.778	-0.00234605	0.000121117	0.00234891	177.042	0.000705127	-8.34469e-07	0.000705127	-0.06	-1.626697e-11
0.51	196			0.000168295	-2.74183e-05	0.00017053	-9.252	-0.00234033	0.000120163	0.00234319	177.048	0.000634436	2.3842e-06	0.000634436	0.222	-1.748154e-11
0.5075	197			0.000169904	-2.73885e-05	0.000172109	-9.156	-0.00231935	0.00011921	0.00232221	177.036	0.000589494	4.17235e-06	0.000589494	0.414	-1.903116e-11
0.505	198			0.000147403	-2.63156e-05	0.000149758	-10.116	-0.002306	0.000118256	0.00230791	177.054	0.000565294	4.29156e-06	0.000565294	0.444	-1.794223e-11
0.5025	199			0.000165046	-2.76865e-05	0.000167341	-9.522	-0.00230314	0.000118256	0.00230505	177.048	0.00057352	4.05314e-06	0.00057352	0.414	-1.488486e-11
0.5	200			0.000151218	-2.6256e-05	0.000153483	-9.846	-0.00230314	0.00011921	0.00230505	177.018	0.00059152	3.21867e-06	0.00059152	0.318	-2.079017e-11
0.4975	201			0.000130863	-2.58089e-05	0.000133396	-11.142	-0.002306	0.000118256	0.00230791	177.054	0.000607852	3.21867e-06	0.000607852	0.312	-2.070644e-11
0.495	202			0.00017807	-2.81931e-05	0.000180305	-8.994	-0.00230409	0.000118256	0.002306	177.054	0.000621919	1.07289e-06	0.000621919	0.102	-2.045515e-11
0.4925	203			0.000243635	-3.12927e-05	0.000245633	-7.314	-0.00228788	0.000118256	0.00228979	177.03	0.000648145	5.9605e-07	0.000648145	0.054	-2.070643e-11
0.49	204			0.000260593	-3.19781e-05	0.000262531	-6.996	-0.00226499	0.000117302	0.00226785	177.036	0.000679735	-1.07289e-06	0.000679735	-0.084	-2.250735e-11
0.4875	205			0.000300409	-3.43921e-05	0.000302376	-6.528	-0.00225069	0.000115395	0.00225164	177.048	0.00069249	-2.74183e-06	0.00069249	-0.222	-1.463357e-11
0.485	206			0.000302495	-3.43027e-05	0.000304403	-6.468	-0.00223257	0.000113488	0.00223447	177.078	0.000683669	-2.98025e-06	0.000683669	-0.246	-2.606727e-11
0.4825	207			0.000329079	-3.5614e-05	0.000330986	-6.174	-0.00219728	0.000112534	0.00219919	177.066	0.000639085	-9.53682e-07	0.000639085	-0.078	-1.781656e-11
0.48	208			0.000277044	-3.22463e-05	0.000278922	-6.636	-0.00217535	0.000109673	0.00217725	177.108	0.000585202	8.34469e-07	0.000585202	0.084	-1.844478e-11
0.4775	209			0.000244768	-3.03687e-05	0.000246646	-7.074	-0.00216772	0.000109673	0.00216962	177.096	0.000577334	1.54973e-06	0.000577334	0.162	-1.676955e-11
0.475	210			0.000191064	-2.6703e-05	0.000192911	-7.956	-0.00216199	0.000108719	0.0021639	177.108	0.000571016	1.07289e-06	0.000571016	0.114	-2.254924e-11
0.4725	211			0.000192107	-2.75077e-05	0.000194044	-8.148	-0.00215532	0.000110627	0.00215723	177.06	0.000574712	1.78815e-06	0.000574712	0.18	-2.309364e-11
0.47	212			0.000161679	-2.53321e-05	0.000163645	-8.898	-0.00214006	0.000107766	0.00214197	177.096	0.000587109	1.78815e-06	0.000587109	0.174	-1.731397e-11
0.4675	213			0.000127465	-2.41102e-05	0.000129701	-10.698	-0.00213529	0.000108719	0.0021372	177.066	0.000625018	-1.1921e-07	0.000625018	-0.006	-2.397317e-11
0.465	214			0.00013435	-2.45572e-05	0.000136555	-10.356	-0.00213625	0.000108719	0.00213815	177.072	0.000657324	-7.15259e-07	0.000657324	-0.06	-2.208856e-11
0.4625	215			0.000118822	-2.4289e-05	0.000121266	-11.538	-0.00212194	0.000107766	0.00212385	177.084	0.000687484	-3.09946e-06	0.000687484	-0.252	-2.535529e-11
0.46	216			0.000127138	-2.4736e-05	0.000129522	-11.004	-0.00211526	0.000106812	0.00211717	177.096	0.000675324	-2.74183e-06	0.000675324	-0.234	-1.936621e-11
0.4575	217			0.000113875	-2.36036e-05	0.000116289	-11.7	-0.00211336	0.000106812	0.00211526	177.096	0.000630382	-8.34469e-07	0.000630382	-0.066	-2.359627e-11
0.455	218			0.00016302	-2.58983e-05	0.000165046	-9.024	-0.00211813	0.000107766	0.00211908	177.078	0.000597958	1.1921e-07	0.000597958	0.012	-1.995253e-11
0.4525	219			0.000195117	-2.67328e-05	0.000196935	-7.8	-0.00210859	0.000106812	0.0021105	177.084	0.000592832	-4.76841e-07	0.000592832	-0.048	-2.108334e-11
0.45	220			0.000254216	-2.9415e-05	0.000255914	-6.6	-0.00208665	0.000105858	0.00208761	177.09	0.000611786	-1.90736e-06	0.000611786	-0.168	-2.233984e-11
0.4475	221			0.000280442	-3.19185e-05	0.00028226	-6.486	-0.002059	0.000103951	0.00206091	177.09	0.000656966	-3.6955e-06	0.000656966	-0.318	-2.200477e-11
0.445	222			0.000280203	-3.10543e-05	0.000281932	-6.324	-0.00201608	0.000103951	0.00201704	177.048	0.000679854	-4.88761e-06	0.000679854	-0.408	-2.351249e-11
0.4425	223			0.000250282	-3.00111e-05	0.00025207	-6.834	-0.00198509	0.000100613	0.00198747	177.084	0.000660423	-3.81473e-06	0.000660423	-0.324	-2.049704e-11
0.44	224			0.000226946	-2.9117e-05	0.000228793	-7.308	-0.00198795	0.00010109	0.00199033	177.084	0.000663284	-3.21867e-06	0.000663284	-0.276	-1.739776e-11
0.4375	225			0.00022781	-2.85209e-05	0.000229598	-7.134	-0.0019889	0.000100613	0.00199129	177.096	0.000659946	-3.33787e-06	0.000659946	-0.288	-2.326125e-11
0.435	226			0.000197948	-2.6703e-05	0.000199766	-7.68	-0.00198843	0.000101567	0.00199081	177.066	0.000630263	-2.62262e-06	0.000630263	-0.234	-1.764907e-11
0.4325	227			0.000192464	-2.6405e-05	0.000194252	-7.812	-0.00197794	0.000100136	0.00197984	177.096	0.000568036	1.54973e-06	0.000568036	0.168	-1.928247e-11
0.43	228			0.000173361	-2.4587e-05	0.000175119	-8.064	-0.0019765	9.87058e-05	0.00197841	177.132	0.000503901	3.6955e-06	0.000503901	0.432	-2.4392e-11
0.4275	229			0.000184686	-2.52427e-05	0.000186385	-7.776	-0.00197698	9.82289e-05	0.00197841	177.144	0.000468494	4.88761e-06	0.000468494	0.612	-2.003633e-11
0.425	230			0.000167103	-2.36334e-05	0.000168771	-8.04	-0.00196077	9.82289e-05	0.00196268	177.12	0.000473024	4.7684e-06	0.000473024	0.582	-2.133461e-11
0.4225	231			0.000167132	-2.33949e-05	0.000168771	-7.962	-0.00195457	9.77521e-05	0.00195648	177.132	0.000491504	3.57629e-06	0.000491504	0.42	-2.42664e-11
0.42	232			0.000182898	-2.43188e-05	0.000184477	-7.566	-0.00195266	9.82289e-05	0.00195457	177.108	0.000532988	9.53682e-07	0.000532988	0.114	-1.790035e-11
0.4175	233			0.000208826	-2.59877e-05	0.000210435	-7.086	-0.00194169	9.82289e-05	0.0019436	177.09	0.000585083	-5.9605e-07	0.000585083	-0.054	-2.003631e-11
0.415	234			0.000218869	-2.64348e-05	0.000220449	-6.888	-0.00191022	9.67984e-05	0.00191212	177.096	0.000625614	-2.98025e-06	0.000625614	-0.264	-2.405698e-11
0.4125	235			0.000224412	-2.71798e-05	0.000226052	-6.9	-0.00186396	9.39374e-05	0.00186587	177.102	0.000620607	-3.6955e-06	0.000620607	-0.33	-1.702085e-11
0.41	236			0.000194789	-2.59281e-05	0.000196517	-7.572	-0.00182963	9.203e-05	0.00183154	177.114	0.000576142	-1.54973e-06	0.000576142	-0.144	-1.96175e-11
0.4075	237			0.000173421	-2.42294e-05	0.000175119	-7.95	-0.00183059	9.25069e-05	0.00183249	177.102	0.000563744	-1.31131e-06	0.000563744	-0.126	-1.735591e-11
0.405	238			0.000171811	-2.37228e-05	0.00017345	-7.854	-0.0018406	9.25069e-05	0.00184251	177.12	0.000567678	-1.1921e-06	0.000567678	-0.114	-1.555496e-11
0.4025	239			0.000164569	-2.45572e-05	0.000166387	-8.484	-0.00184251	9.29837e-05	0.00184441	177.108	0.000569347	-2.50341e-06	0.000569347	-0.246	-2.27168e-11
0.4	240			0.000140549	-2.15174e-05	0.000142188	-8.706	-0.00183392	9.203e-05	0.00183583	177.12	0.000572685	-1.66894e-06	0.000572685	-0.162	-1.714654e-11
0.3975	241			0.000140429	-2.06233e-05	0.000141949	-8.346	-0.00183535	9.29837e-05	0.00183678	177.09	0.000581626	-2.14578e-06	0.000581626	-0.204	-2.439206e-11
0.395	242			0.000168235	-2.41996e-05	0.000169964	-8.178	-0.00183535	9.29837e-05	0.00183678	177.102	0.000589494	-1.07289e-06	0.000589494	-0.102	-1.806789e-11
0.3925	243			0.000173063	-2.25009e-05	0.000174523	-7.398	-0.00182296	9.15532e-05	0.00182486	177.12	0.000577096	-1.43052e-06	0.000577096	-0.138	-1.810975e-11
0.39	244			0.000191421	-2.43188e-05	0.000192971	-7.236	-0.00182009	9.05995e-05	0.001822	177.138	0.000540737	-1.43052e-06	0.000540737	-0.144	-2.099962e-11
0.3875	245			0.000217498	-2.50937e-05	0.000218929	-6.576	-0.00180102	8.96459e-05	0.00180293	177.15	0.00050557	2.3842e-07	0.00050557	0.03	-2.041328e-11
0.385	246			0.000228257	-2.51831e-05	0.000229658	-6.288	-0.00175048	8.72617e-05	0.00175238	177.144	0.000484826	7.15259e-07	0.000484826	0.084	-1.790038e-11
0.3825	247			0.000184328	-2.33949e-05	0.000185789	-7.224	-0.0017047	8.48775e-05	0.00170613	177.144	0.000437858	3.21867e-06	0.000437858	0.438	-2.363814e-11
0.38	248			0.0001449	-2.08617e-05	0.00014639	-8.178	-0.00169755	8.39238e-05	0.00169898	177.168	0.000437858	2.74183e-06	0.000437858	0.366	-1.852863e-11
0.3775	249			0.000113935	-1.88352e-05	0.000115484	-9.384	-0.0017047	8.58312e-05	0.00170613	177.114	0.000463368	8.34469e-07	0.000463368	0.108	-1.727213e-11
0.375	250			0.000106067	-1.92524e-05	0.000107795	-10.284	-0.00171328	8.6308e-05	0.00171519	177.102	0.000482919	1.31131e-06	0.000482919	0.156	-2.095774e-11
0.3725	251			0.000116915	-1.95206e-05	0.000118554	-9.474	-0.00170661	8.58312e-05	0.00170851	177.114	0.000498537	-4.76841e-07	0.000498537	-0.054	-2.422451e-11
0.37	252			0.000121773	-2.04445e-05	0.000123472	-9.528	-0.00170947	8.48775e-05	0.0017109	177.144	0.000513081	-1.31131e-06	0.000513081	-0.132	-2.200479e-11
0.3675	253			0.000135423	-2.06531e-05	0.000136972	-8.67	-0.0017109	8.44006e-05	0.00171233	177.168	0.000530962	-7.15259e-07	0.000530962	-0.072	-1.706272e-11
0.365	254			0.000168563	-2.24115e-05	0.000170053	-7.566	-0.00170327	8.39238e-05	0.0017047	177.168	0.000554089	-1.90736e-06	0.000554089	-0.192	-2.179539e-11
0.3625	255			0.000210316	-2.49447e-05	0.000211776	-6.762	-0.0016861	8.39238e-05	0.00168753	177.138	0.000587229	-3.93394e-06	0.000587229	-0.378	-1.840301e-11
0.36	256			0.000220031	-2.52427e-05	0.000221462	-6.54	-0.00162173	8.05859e-05	0.00162316	177.138	0.000577454	-4.17235e-06	0.000577454	-0.402	-2.112527e-11
0.3575	257			0.000161231	-2.18154e-05	0.000162692	-7.704	-0.0015936	7.96323e-05	0.00159503	177.138	0.000507239	-7.15259e-07	0.000507239	-0.066	-1.865426e-11
0.355	258			0.00014183	-2.00273e-05	0.000143231	-8.028	-0.00158883	7.77249e-05	0.00159026	177.186	0.00042999	2.14578e-06	0.000429871	0.294	-1.589006e-11
0.3525	259			0.000110776	-1.86862e-05	0.000112325	-9.57	-0.0015998	7.82018e-05	0.00160123	177.198	0.00038922	2.3842e-06	0.00038922	0.36	-2.104151e-11
0.35	260			0.000103832	-1.72855e-05	0.000105262	-9.438	-0.00160504	7.86786e-05	0.00160647	177.18	0.000383856	4.17235e-06	0.000383856	0.636	-2.108337e-11
0.3475	261			9.67388e-05	-1.71663e-05	9.82587e-05	-10.056	-0.00159264	7.86786e-05	0.00159407	177.162	0.000382902	3.45708e-06	0.000382902	0.516	-2.305183e-11
0.345	262			0.000110329	-1.71663e-05	0.00011164	-8.832	-0.00159312	7.91554e-05	0.00159455	177.15	0.000407578	3.45708e-06	0.000407578	0.498	-2.183723e-11
0.3425	263			0.000133068	-1.91332e-05	0.000134439	-8.184	-0.00159026	7.82018e-05	0.00159217	177.18	0.000449659	7.15259e-07	0.000449659	0.096	-1.928244e-11
0.34	264			0.000180484	-2.1726e-05	0.000181765	-6.858	-0.00157071	7.77249e-05	0.00157214	177.156	0.000516657	-3.21867e-06	0.000516657	-0.348	-1.823542e-11
0.3375	265			0.000169308	-2.17856e-05	0.000170709	-7.326	-0.0015173	7.48639e-05	0.00151873	177.156	0.000511292	-3.33787e-06	0.000511292	-0.372	-2.204665e-11
0.335	266			0.000134797	-2.05935e-05	0.000136347	-8.676	-0.00149394	7.34334e-05	0.00149489	177.174	0.000482084	-8.34469e-07	0.000482084	-0.09	-1.857051e-11
0.3325	267			0.000111253	-1.77325e-05	0.000112653	-9.054	-0.00149585	7.39102e-05	0.00149728	177.156	0.000488285	-8.34469e-07	0.000488285	-0.084	-2.112528e-11
0.33	268			9.97488e-05	-1.76729e-05	0.000101299	-10.032	-0.00150729	7.48639e-05	0.0015092	177.15	0.000477077	-4.76841e-07	0.000477077	-0.054	-2.016198e-11
0.3275	269			0.000103206	-1.76431e-05	0.000104726	-9.684	-0.00150443	7.48639e-05	0.00150586	177.144	0.000432493	5.9605e-07	0.000432493	0.078	-2.016201e-11
0.325	270			0.000105709	-1.74941e-05	0.00010714	-9.378	-0.00150109	7.29566e-05	0.00150252	177.204	0.00036669	3.57629e-06	0.00036669	0.564	-1.873803e-11
0.3225	271			0.000142724	-1.88352e-05	0.000143946	-7.518	-0.00149871	7.34334e-05	0.00149966	177.186	0.000361802	2.3842e-06	0.000361802	0.378	-1.589003e-11
0.32	272			0.00016293	-1.92822e-05	0.000164063	-6.744	-0.00146437	7.1526e-05	0.0014658	177.198	0.00037563	3.45708e-06	0.00037563	0.528	-2.150221e-11
0.3175	273			0.000136674	-1.80603e-05	0.000137866	-7.524	-0.00141907	6.91419e-05	0.00142051	177.204	0.000360133	2.50341e-06	0.000360133	0.402	-2.284237e-11
0.315	274			9.75435e-05	-1.62424e-05	9.88548e-05	-9.438	-0.00140906	6.8665e-05	0.00141049	177.198	0.000390531	2.50341e-06	0.000390531	0.372	-2.284242e-11
0.3125	275			7.89766e-05	-1.53781e-05	8.04667e-05	-10.998	-0.00141288	6.91419e-05	0.00141383	177.192	0.000447394	-1.1921e-06	0.000447394	-0.144	-2.166972e-11
0.31	276			8.19569e-05	-1.50502e-05	8.33278e-05	-10.404	-0.00142241	7.05724e-05	0.00142384	177.156	0.000462057	-1.43052e-06	0.000462057	-0.174	-1.85705e-11
0.3075	277			9.74243e-05	-1.62722e-05	9.87654e-05	-9.474	-0.00141335	6.96187e-05	0.00141478	177.162	0.00045562	-1.07289e-06	0.00045562	-0.132	-1.63089e-11
0.305	278			0.000125648	-1.82391e-05	0.000126959	-8.256	-0.00141526	7.00955e-05	0.00141621	177.156	0.000441791	-1.43052e-06	0.000441791	-0.174	-1.924057e-11
0.3025	279			0.000151129	-1.9014e-05	0.000152321	-7.164	-0.00138331	6.72345e-05	0.00138474	177.198	0.00039828	8.34469e-07	0.00039828	0.126	-1.521996e-11
0.3	280			0.000125856	-1.69874e-05	0.000126989	-7.674	-0.0013423	6.62808e-05	0.00134373	177.168	0.000319125	2.50341e-06	0.000319125	0.468	-1.752342e-11
0.2975	281			9.21194e-05	-1.4186e-05	9.32221e-05	-8.742	-0.00133563	6.53272e-05	0.00133658	177.186	0.000297906	4.88761e-06	0.000297906	0.948	-2.129283e-11
0.295	282			7.94237e-05	-1.46926e-05	8.07946e-05	-10.47	-0.00133849	6.43735e-05	0.00133992	177.234	0.000317575	4.17235e-06	0.000317575	0.768	-2.062272e-11
0.2925	283			7.39698e-05	-1.45436e-05	7.53705e-05	-11.112	-0.00133992	6.53272e-05	0.00134087	177.21	0.000371339	1.1921e-06	0.000371339	0.186	-1.83611e-11
0.29	284			9.33413e-05	-1.54377e-05	9.46228e-05	-9.378	-0.00133658	6.53272e-05	0.00133754	177.186	0.000422599	-3.5763e-07	0.000422599	-0.048	-1.986884e-11
0.2875	285			0.00012836	-1.70768e-05	0.000129492	-7.572	-0.00131846	6.53272e-05	0.00131989	177.162	0.00044954	-2.02657e-06	0.00044954	-0.252	-1.945e-11
0.285	286			0.000119865	-1.74941e-05	0.000121147	-8.298	-0.00127888	6.19893e-05	0.00127984	177.21	0.000400664	0.0	0.000400664	0.012	-1.685336e-11
0.2825	287			8.97055e-05	-1.54973e-05	9.10168e-05	-9.792	-0.00126839	6.19893e-05	0.00126935	177.186	0.000341179	2.50341e-06	0.000341179	0.438	-2.104151e-11
0.28	288			7.96621e-05	-1.37687e-05	8.08542e-05	-9.792	-0.00127078	6.10356e-05	0.00127173	177.24	0.000304701	2.62262e-06	0.000304701	0.516	-1.827731e-11
0.2775	289			8.22847e-05	-1.35899e-05	8.33874e-05	-9.36	-0.00127364	6.10356e-05	0.00127412	177.24	0.000296714	3.57629e-06	0.000296714	0.708	-1.831919e-11
0.275	290			0.000104726	-1.47522e-05	0.000105769	-8.004	-0.00126315	6.10356e-05	0.0012641	177.222	0.000311019	3.45708e-06	0.000311019	0.636	-1.656016e-11
0.2725	291			0.000117392	-1.6004e-05	0.000118465	-7.758	-0.00123359	6.00817e-05	0.00123454	177.198	0.000361802	1.1921e-06	0.000361802	0.198	-1.873804e-11
0.27	292			9.39672e-05	-1.37389e-05	9.49805e-05	-8.31	-0.0012107	5.86512e-05	0.00121165	177.21	0.000375034	-1.1921e-07	0.000375034	-0.012	-2.125091e-11
0.2675	293			6.99763e-05	-1.37389e-05	7.12876e-05	-11.088	-0.00120736	5.9128e-05	0.00120831	177.186	0.00036657	-3.5763e-07	0.00036657	-0.042	-2.116719e-11
0.265	294			7.72481e-05	-1.41264e-05	7.85296e-05	-10.344	-0.00121213	5.9128e-05	0.00121308	177.198	0.000349762	5.9605e-07	0.000349762	0.108	-1.965941e-11
0.2625	295			9.94508e-05	-1.53781e-05	0.000100643	-8.772	-0.00120736	5.86512e-05	0.00120831	177.216	0.000307443	2.86104e-06	0.000307443	0.546	-2.032954e-11
0.26	296			0.000118375	-1.53781e-05	0.000119389	-7.398	-0.00118399	5.67439e-05	0.00118495	177.246	0.000298025	2.3842e-06	0.000298025	0.462	-2.012011e-11
0.2575	297			9.73945e-05	-1.34111e-05	9.83183e-05	-7.83	-0.00115634	5.53133e-05	0.00115729	177.258	0.000275733	3.57629e-06	0.000275733	0.762	-2.426642e-11
0.255	298			6.70557e-05	-1.32025e-05	6.83372e-05	-11.124	-0.00115348	5.48365e-05	0.00115443	177.27	0.000308039	1.78815e-06	0.000308039	0.336	-1.894746e-11
0.2525	299			6.66683e-05	-1.20104e-05	6.77411e-05	-10.188	-0.00115681	5.6267e-05	0.00115777	177.21	0.000352027	-2.3842e-07	0.000352027	-0.03	-2.292619e-11
0.25	300			9.20598e-05	-1.4484e-05	9.31923e-05	-8.94	-0.00115014	5.6267e-05	0.00115109	177.198	0.000347616	8.34469e-07	0.000347616	0.144	-1.877989e-11
0.2475	301			0.000106425	-1.49012e-05	0.000107468	-7.968	-0.00112201	5.38828e-05	0.00112296	177.228	0.000316383	8.34469e-07	0.000316383	0.156	-2.376382e-11
0.245	302			8.52947e-05	-1.29045e-05	8.62484e-05	-8.598	-0.00110436	5.29292e-05	0.00110532	177.252	0.000257971	3.81473e-06	0.000257971	0.876	-2.0162e-11
0.2425	303			6.30622e-05	-1.20402e-05	6.41947e-05	-10.788	-0.00110436	5.29292e-05	0.00110532	177.234	0.000264885	2.50341e-06	0.000264885	0.546	-1.840296e-11
0.24	304			7.99899e-05	-1.24574e-05	8.09734e-05	-8.844	-0.00110389	5.3406e-05	0.00110484	177.216	0.000299575	1.90736e-06	0.000299575	0.384	-1.865426e-11
