variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


4.2	160			-2.97428e-05	-0.00019908	0.000201226	-98.496	-0.0251504	0.00199892	0.0252267	175.452	6.23469e-05	0.000457766	0.000461938	82.236	-1.991043e-11
4.195	161			-2.79547e-05	-0.000199259	0.000201167	-97.98	-0.0251504	0.00199892	0.0252267	175.452	6.21085e-05	0.000455262	0.000459434	82.23	-2.112503e-11
4.19	162			-2.84315e-05	-0.000197769	0.000199736	-98.172	-0.0251504	0.00199892	0.0252267	175.452	6.31814e-05	0.00045407	0.000458481	82.08	-2.204645e-11
4.185	163			-2.65242e-05	-0.000197531	0.000199259	-97.644	-0.0251466	0.00199892	0.0252229	175.452	6.64e-05	0.000457169	0.000461938	81.732	-1.978481e-11
4.18	164			-2.6107e-05	-0.000198127	0.000199796	-97.494	-0.0251428	0.00200273	0.0252191	175.446	7.02147e-05	0.000458958	0.000464203	81.288	-1.95754e-11
4.175	165			-2.36036e-05	-0.000199736	0.000201107	-96.738	-0.0251352	0.00201036	0.0252115	175.422	7.80826e-05	0.000467541	0.000474097	80.514	-2.560639e-11
4.17	166			-2.32459e-05	-0.000198425	0.000199736	-96.672	-0.0251275	0.00202562	0.0252038	175.392	7.93939e-05	0.000482919	0.000489477	80.664	-2.108316e-11
4.165	167			-2.25307e-05	-0.000197233	0.000198425	-96.51	-0.0251313	0.00203706	0.0252115	175.362	8.01091e-05	0.000497941	0.000504259	80.85	-2.20883e-11
4.16	168			-2.2173e-05	-0.000195445	0.000196637	-96.474	-0.0251352	0.00204851	0.0252153	175.338	7.47447e-05	0.000505928	0.000511412	81.588	-2.501997e-11
4.155	169			-2.07425e-05	-0.000196398	0.000197471	-96.024	-0.0251428	0.00205232	0.0252191	175.332	7.29566e-05	0.000507955	0.000513081	81.816	-1.89472e-11
4.15	170			-1.5855e-05	-0.000200034	0.000200571	-94.524	-0.0251428	0.00205232	0.0252191	175.332	7.55792e-05	0.000506047	0.00051165	81.504	-1.831896e-11
4.145	171			-1.95504e-05	-0.000198425	0.000199319	-95.61	-0.0251428	0.00205614	0.0252191	175.326	7.11684e-05	0.000510696	0.000515703	82.068	-2.510379e-11
4.14	172			-2.07425e-05	-0.000195802	0.000196875	-96.048	-0.0251428	0.00205232	0.0252191	175.332	7.11684e-05	0.000510219	0.000515226	82.05	-2.154388e-11
4.135	173			-1.88948e-05	-0.000197173	0.000198008	-95.466	-0.0251428	0.00205232	0.0252229	175.332	7.40294e-05	0.000510219	0.000515584	81.732	-1.630865e-11
4.13	174			-1.22786e-05	-0.000201524	0.000201822	-93.474	-0.0251428	0.00204851	0.0252191	175.338	8.01091e-05	0.000501279	0.000507716	80.91	-2.024556e-11
4.125	175			-1.26958e-05	-0.000201941	0.000202239	-93.588	-0.0251428	0.00204469	0.0252191	175.344	8.26125e-05	0.000497345	0.00050414	80.556	-2.175326e-11
4.12	176			-1.28747e-05	-0.000208438	0.000208736	-93.522	-0.0251428	0.00203706	0.0252191	175.362	8.14204e-05	0.000484111	0.000490908	80.442	-2.024554e-11
4.115	177			-1.35303e-05	-0.000213982	0.000214339	-93.612	-0.0251428	0.00203325	0.0252191	175.374	8.10628e-05	0.000472071	0.000478985	80.25	-1.312563e-11
4.11	178			-8.64273e-06	-0.0002172	0.000217319	-92.274	-0.0251428	0.00203325	0.0252191	175.368	7.24797e-05	0.000465872	0.000471475	81.15	-2.321911e-11
4.105	179			-1.15634e-05	-0.000219644	0.000219882	-93.006	-0.0251428	0.00202943	0.0252229	175.386	7.093e-05	0.000459792	0.000465276	81.222	-2.527127e-11
4.1	180			-1.38879e-05	-0.000220836	0.000221194	-93.582	-0.0251428	0.00202562	0.0252191	175.392	6.94995e-05	0.000455858	0.000461103	81.33	-2.011989e-11
4.095	181			-7.51021e-06	-0.000222386	0.000222445	-91.926	-0.0251466	0.00202943	0.0252267	175.386	6.71153e-05	0.000454785	0.000459673	81.606	-2.011989e-11
4.09	182			5.78168e-06	-0.000223459	0.000223518	-88.512	-0.0251466	0.00203325	0.0252267	175.38	6.04393e-05	0.000454905	0.000458838	82.422	-2.38892e-11
4.085	183			2.22326e-05	-0.000220955	0.000222028	-84.246	-0.0251466	0.00204088	0.0252267	175.356	5.55518e-05	0.000453593	0.000456931	83.004	-1.748135e-11
4.08	184			4.93529e-05	-0.00022334	0.000228704	-77.538	-0.0251504	0.00204088	0.0252305	175.356	5.22139e-05	0.000453832	0.000456812	83.43	-1.672747e-11
4.075	185			0.000120938	-0.00022936	0.000259282	-62.196	-0.0251504	0.00204469	0.0252305	175.35	5.0545e-05	0.000452282	0.000455143	83.616	-1.748136e-11
4.07	186			0.000139714	-0.000234486	0.000272872	-59.208	-0.0251542	0.00204088	0.0252343	175.356	5.24523e-05	0.000450613	0.000453593	83.352	-2.045493e-11
4.065	187			0.000144602	-0.000234784	0.000275733	-58.356	-0.0251542	0.00204469	0.0252343	175.35	4.97105e-05	0.000448825	0.000451567	83.682	-2.34704e-11
4.06	188			0.000174166	-0.000233234	0.000291111	-53.238	-0.0251504	0.00204469	0.0252305	175.35	4.93529e-05	0.000453832	0.000456454	83.778	-1.873776e-11
4.055	189			0.000269594	-0.000243247	0.000363054	-42.054	-0.0251542	0.00204851	0.0252343	175.344	5.07834e-05	0.000451328	0.000454189	83.568	-1.710442e-11
4.05	190			0.000348808	-0.000244619	0.000426056	-35.04	-0.0251542	0.00205614	0.0252343	175.326	5.01873e-05	0.000449421	0.000452163	83.616	-2.292595e-11
4.045	191			0.000399293	-0.000248196	0.000470163	-31.854	-0.0251542	0.00205614	0.0252343	175.32	5.07834e-05	0.000450136	0.000452997	83.55	-2.246524e-11
4.04	192			0.000447692	-0.000249328	0.000512425	-29.106	-0.0251504	0.00205995	0.0252305	175.308	5.04258e-05	0.000451328	0.000454189	83.61	-2.778418e-11
4.035	193			0.000527088	-0.000255765	0.000585858	-25.878	-0.0251542	0.00206377	0.0252343	175.302	4.95913e-05	0.000450851	0.000453593	83.724	-2.740718e-11
4.03	194			0.000555281	-0.000257196	0.000611905	-24.852	-0.0251504	0.00206377	0.0252305	175.302	4.97105e-05	0.000453951	0.000456693	83.748	-2.037117e-11
4.025	195			0.000597481	-0.000259222	0.000651304	-23.448	-0.0251504	0.00206377	0.0252305	175.302	5.19755e-05	0.000451924	0.000454905	83.436	-2.313529e-11
4.02	196			0.000648383	-0.000262739	0.000699583	-22.056	-0.0251504	0.00206758	0.0252343	175.296	5.14986e-05	0.000450732	0.000453712	83.472	-2.104126e-11
4.015	197			0.000679437	-0.000263991	0.000728909	-21.234	-0.0251504	0.00206758	0.0252343	175.296	5.13794e-05	0.000450851	0.000453832	83.49	-1.723005e-11
4.01	198			0.000723246	-0.000267508	0.000771109	-20.298	-0.0251504	0.0020714	0.0252343	175.29	5.26907e-05	0.000451328	0.000454428	83.328	-1.484278e-11
4.005	199			0.00077695	-0.00027168	0.000823025	-19.272	-0.0251542	0.00207521	0.0252382	175.278	5.0545e-05	0.000450613	0.000453474	83.586	-1.965919e-11
4.0	200			0.00084025	-0.000277163	0.000884775	-18.252	-0.0251504	0.00207521	0.0252343	175.278	5.32868e-05	0.000450375	0.000453474	83.238	-2.007797e-11
3.995	201			0.000868324	-0.00027776	0.000911716	-17.73	-0.0251504	0.00207521	0.0252343	175.278	5.31676e-05	0.000451209	0.000454308	83.274	-2.707222e-11
3.99	202			0.000963215	-0.000286343	0.00100494	-16.554	-0.0251542	0.00207902	0.0252382	175.272	5.55518e-05	0.000449302	0.000452759	82.938	-1.978485e-11
3.985	203			0.00100125	-0.000288131	0.00104178	-16.05	-0.0251542	0.00207902	0.0252382	175.272	5.69823e-05	0.000450017	0.000453593	82.782	-2.120876e-11
3.98	204			0.00104523	-0.000291588	0.00108517	-15.588	-0.0251542	0.00208284	0.0252382	175.266	5.8532e-05	0.000451805	0.00045562	82.608	-2.564824e-11
3.975	205			0.00109506	-0.000293734	0.00113381	-15.012	-0.0251504	0.00208284	0.0252343	175.266	5.59094e-05	0.000451805	0.000455262	82.938	-2.14182e-11
3.97	206			0.00117029	-0.000299575	0.00120796	-14.358	-0.0251504	0.00208284	0.0252343	175.266	6.10356e-05	0.000449898	0.00045407	82.266	-1.785826e-11
3.965	207			0.00121415	-0.000300886	0.00125099	-13.914	-0.0251542	0.00208284	0.0252382	175.266	6.17509e-05	0.000450494	0.000454666	82.188	-2.263272e-11
3.96	208			0.00124443	-0.000302078	0.00128055	-13.638	-0.0251504	0.00208284	0.0252343	175.266	6.22277e-05	0.00045109	0.000455381	82.134	-2.225585e-11
3.955	209			0.00130082	-0.00030637	0.00133646	-13.248	-0.0251504	0.00207902	0.0252343	175.272	6.16317e-05	0.000448706	0.000452878	82.176	-2.141822e-11
3.95	210			0.00133646	-0.000308635	0.00137163	-13.002	-0.0251504	0.00207521	0.0252343	175.278	6.16317e-05	0.000449779	0.000453951	82.188	-1.882156e-11
3.945	211			0.00137878	-0.000308635	0.00141288	-12.612	-0.0251504	0.00207521	0.0252343	175.278	6.21085e-05	0.000451209	0.000455501	82.164	-1.978484e-11
3.94	212			0.00145281	-0.000314595	0.00148655	-12.216	-0.0251504	0.00207521	0.0252343	175.278	6.42543e-05	0.000448944	0.000453474	81.852	-2.037116e-11
3.935	213			0.00146616	-0.000313403	0.0014993	-12.066	-0.0251504	0.0020714	0.0252343	175.29	6.77113e-05	0.000450851	0.000455858	81.456	-2.041305e-11
3.93	214			0.00149287	-0.000315191	0.00152577	-11.916	-0.0251504	0.00206758	0.0252343	175.296	6.99763e-05	0.000449659	0.000455024	81.144	-1.752324e-11
3.925	215			0.0015961	-0.000321509	0.00162817	-11.388	-0.0251466	0.00206758	0.0252305	175.296	7.22413e-05	0.000450613	0.000456335	80.892	-2.32191e-11
3.92	216			0.00163592	-0.000324728	0.00166786	-11.226	-0.0251428	0.00206758	0.0252267	175.296	7.29566e-05	0.000447156	0.000453116	80.724	-2.200455e-11
3.915	217			0.00167466	-0.000325801	0.00170601	-11.01	-0.025139	0.00206377	0.0252191	175.302	8.10628e-05	0.000448944	0.000456216	79.758	-1.702065e-11
3.91	218			0.00169552	-0.000326874	0.00172675	-10.914	-0.0251313	0.00206377	0.0252115	175.296	7.97515e-05	0.000448825	0.000455858	79.92	-2.183698e-11
3.905	219			0.00170673	-0.000326635	0.00173772	-10.83	-0.0251275	0.00205995	0.0252076	175.308	8.28509e-05	0.000449063	0.000456693	79.548	-2.397295e-11
3.9	220			0.00174452	-0.000328781	0.00177527	-10.668	-0.0251313	0.00205995	0.0252115	175.308	8.96459e-05	0.000447871	0.000456812	78.684	-2.13344e-11
3.895	221			0.00176883	-0.000330688	0.00179947	-10.59	-0.025139	0.00205614	0.0252191	175.314	9.34605e-05	0.000444414	0.000454189	78.12	-1.936601e-11
3.89	222			0.00180841	-0.000331165	0.00183845	-10.374	-0.025139	0.00205614	0.0252191	175.314	9.83481e-05	0.00044799	0.0004586	77.604	-1.9366e-11
3.885	223			0.00185705	-0.000335457	0.00188685	-10.236	-0.0251428	0.00205614	0.0252191	175.314	0.00010252	0.000447275	0.000458958	77.082	-2.422429e-11
3.88	224			0.00191475	-0.000339033	0.00194455	-10.038	-0.0251352	0.00205614	0.0252153	175.314	0.000108958	0.000447156	0.000460269	76.296	-2.204643e-11
3.875	225			0.00197698	-0.000342609	0.00200655	-9.828	-0.0251275	0.00205614	0.0252076	175.314	0.000112296	0.000445845	0.000459792	75.864	-2.36379e-11
3.87	226			0.00201084	-0.000346662	0.0020404	-9.78	-0.0251123	0.00205614	0.0251924	175.308	0.000118852	0.000444533	0.00046015	75.024	-2.254902e-11
3.865	227			0.00208999	-0.000351192	0.00211932	-9.54	-0.0250894	0.00205614	0.0251657	175.308	0.000127912	0.000444653	0.000462653	73.944	-2.208835e-11
3.86	228			0.00216819	-0.000358345	0.00219752	-9.384	-0.0250779	0.00205614	0.025158	175.302	0.000133277	0.000441434	0.000461103	73.194	-2.225584e-11
3.855	229			0.00225927	-0.000366451	0.00228883	-9.21	-0.0250093	0.00205614	0.0250894	175.302	0.000141026	0.000441553	0.000463488	72.282	-1.89472e-11
3.85	230			0.00232865	-0.000370266	0.00235774	-9.03	-0.0249749	0.00205614	0.0250551	175.29	0.000152112	0.000442864	0.000468256	71.034	-2.011988e-11
3.845	231			0.00243188	-0.000377895	0.00246097	-8.832	-0.0248986	0.00205232	0.0249788	175.284	0.000165225	0.000442626	0.000472428	69.522	-2.514567e-11
3.84	232			0.0024903	-0.000383856	0.00251962	-8.76	-0.0248872	0.00205232	0.0249673	175.284	0.000174285	0.000439527	0.000472786	68.358	-1.970107e-11
3.835	233			0.00256015	-0.000389339	0.00258948	-8.64	-0.0248796	0.00205232	0.0249597	175.284	0.000183583	0.000438811	0.000475766	67.302	-2.351229e-11
3.83	234			0.00262929	-0.000394585	0.00265862	-8.532	-0.0249063	0.00205614	0.0249864	175.278	0.000195147	0.000438096	0.000479581	65.976	-2.238148e-11
3.825	235			0.00268103	-0.000396969	0.00271012	-8.418	-0.0249635	0.00206377	0.0250474	175.266	0.000205995	0.000439407	0.000485303	64.878	-2.141821e-11
3.82	236			0.00273754	-0.000400545	0.00276662	-8.322	-0.0249521	0.00206377	0.0250322	175.266	0.000215651	0.000437619	0.000487925	63.768	-2.079001e-11
3.815	237			0.00276519	-0.000404121	0.00279452	-8.31	-0.0249673	0.00206377	0.0250512	175.266	0.000224114	0.000436427	0.000490669	62.814	-2.125073e-11
3.81	238			0.00282528	-0.000409128	0.00285484	-8.238	-0.0250207	0.0020714	0.0251046	175.266	0.000239612	0.000432374	0.000494365	61.008	-2.137635e-11
3.805	239			0.00289156	-0.000412704	0.00292088	-8.118	-0.0250474	0.00207521	0.0251313	175.26	0.000254633	0.000432493	0.000501875	59.514	-2.284224e-11
3.8	240			0.00302483	-0.000425341	0.00305463	-7.998	-0.0248986	0.00206758	0.0249788	175.248	0.000272157	0.000429513	0.000508551	57.642	-2.204647e-11
3.795	241			0.0030954	-0.000429632	0.00312497	-7.896	-0.0249673	0.00207521	0.0250512	175.248	0.000288131	0.000429751	0.000517491	56.16	-2.254905e-11
3.79	242			0.00327446	-0.000446798	0.00330473	-7.764	-0.0247041	0.00205614	0.024788	175.236	0.000316741	0.000428559	0.000532869	53.532	-2.07481e-11
3.785	243			0.00332643	-0.000447037	0.00335623	-7.656	-0.0247422	0.00206377	0.0248224	175.224	0.000343444	0.000427606	0.000548486	51.234	-2.020366e-11
3.78	244			0.0033095	-0.000447275	0.00333954	-7.692	-0.0249597	0.00208284	0.0250436	175.23	0.000348093	0.00042248	0.000547532	50.514	-1.961733e-11
3.775	245			0.00334479	-0.000448944	0.00337483	-7.644	-0.0251428	0.0020981	0.0252229	175.224	0.000367166	0.000420095	0.000558022	48.846	-2.070623e-11
3.77	246			0.00343658	-0.000455858	0.00346662	-7.554	-0.0250932	0.0020981	0.0251771	175.218	0.000392081	0.000419619	0.000574354	46.944	-1.756514e-11
3.765	247			0.00369121	-0.000477793	0.00372221	-7.374	-0.0247995	0.00207902	0.0248834	175.206	0.000450255	0.000416161	0.000613216	42.738	-2.045495e-11
3.76	248			0.00372745	-0.000480177	0.00375821	-7.338	-0.0249368	0.00209047	0.0250207	175.2	0.000467898	0.000414254	0.000624899	41.52	-1.903092e-11
3.755	249			0.00385357	-0.000489	0.00388433	-7.23	-0.0249826	0.0020981	0.0250627	175.194	0.000507955	0.000410559	0.000653151	38.946	-2.095755e-11
3.75	250			0.00391176	-0.000492815	0.00394276	-7.182	-0.0251161	0.00210954	0.0252	175.194	0.000532869	0.000407698	0.000670914	37.422	-2.196268e-11
3.745	251			0.00402024	-0.00050259	0.00405148	-7.122	-0.0251428	0.00210954	0.0252267	175.194	0.000570539	0.00040281	0.000698451	35.226	-2.330287e-11
3.74	252			0.00417784	-0.000515465	0.00420955	-7.032	-0.0251199	0.00211336	0.0252076	175.182	0.000600699	0.000401022	0.000722293	33.726	-2.14601e-11
3.735	253			0.00430682	-0.000524525	0.00433853	-6.942	-0.0251123	0.00211717	0.0251962	175.176	0.000627045	0.00039983	0.00074375	32.526	-2.38055e-11
3.73	254			0.00449803	-0.000543121	0.00453094	-6.882	-0.0250703	0.00211336	0.025158	175.176	0.000662092	0.000394108	0.000770573	30.762	-2.200456e-11
3.725	255			0.0047169	-0.000559334	0.0047498	-6.756	-0.0250207	0.00211336	0.0251085	175.164	0.000692848	0.000388863	0.000794534	29.31	-2.422428e-11
3.72	256			0.00485471	-0.000570778	0.00488809	-6.702	-0.0250093	0.00211336	0.025097	175.164	0.000696544	0.000385525	0.000796083	28.968	-1.957542e-11
3.715	257			0.00503829	-0.000585083	0.00507262	-6.624	-0.0250779	0.00212099	0.0251657	175.158	0.000733022	0.000381472	0.000826482	27.498	-2.016176e-11
3.71	258			0.00522187	-0.000599865	0.00525621	-6.552	-0.0250703	0.0021248	0.025158	175.152	0.000754718	0.000378968	0.000844482	26.664	-1.886346e-11
3.705	259			0.00541404	-0.000616077	0.00544932	-6.492	-0.0250474	0.00212099	0.0251352	175.152	0.000787381	0.000374796	0.000872139	25.452	-1.957543e-11
3.7	260			0.0056248	-0.00063372	0.00566056	-6.426	-0.0249559	0.00211717	0.0250398	175.146	0.000797633	0.0003742	0.00088108	25.134	-2.384734e-11
3.695	261			0.00577119	-0.000648025	0.00580743	-6.402	-0.0248567	0.00210954	0.0249444	175.14	0.000809077	0.000368597	0.000889067	24.498	-2.066437e-11
3.69	262			0.00604156	-0.000671867	0.00607875	-6.342	-0.024685	0.00210191	0.0247689	175.128	0.000833873	0.000364305	0.000909928	23.598	-1.991046e-11
3.685	263			0.00622609	-0.00068951	0.00626424	-6.318	-0.0244981	0.00208284	0.024582	175.128	0.000846747	0.000359895	0.000920061	23.028	-2.52713e-11
3.68	264			0.00645784	-0.000710014	0.00649694	-6.276	-0.0243341	0.00207521	0.0244218	175.122	0.000837807	0.00035763	0.000911001	23.118	-2.204647e-11
3.675	265			0.0065532	-0.000719551	0.00659278	-6.264	-0.0241243	0.00205614	0.0242082	175.116	0.000851277	0.000356795	0.000923041	22.74	-2.51038e-11
3.67	266			0.00668481	-0.000733379	0.00672486	-6.258	-0.0238496	0.00203325	0.0239297	175.116	0.000850443	0.000353934	0.000921134	22.596	-2.254903e-11
3.665	267			0.00675347	-0.000741009	0.00679353	-6.258	-0.0235063	0.00200655	0.0235864	175.122	0.000839952	0.000352623	0.000911001	22.776	-1.995236e-11
3.66	268			0.00678304	-0.0007453	0.00682357	-6.27	-0.0231096	0.00197603	0.0231897	175.11	0.000820402	0.0003531	0.00089312	23.286	-1.974294e-11
3.655	269			0.00694755	-0.000762466	0.00698903	-6.264	-0.0228463	0.00194932	0.0229226	175.122	0.000823144	0.000347378	0.000893477	22.878	-2.19208e-11
3.65	270			0.00693133	-0.000762466	0.00697282	-6.276	-0.0225526	0.00192643	0.0226289	175.116	0.000812892	0.000347139	0.000883941	23.124	-1.882157e-11
3.645	271			0.0069361	-0.000765804	0.00697806	-6.3	-0.022175	0.0018921	0.0222512	175.116	0.000788454	0.00034547	0.000860933	23.664	-2.104126e-11
3.64	272			0.00688127	-0.000763897	0.00692371	-6.33	-0.0218545	0.00186539	0.0219308	175.116	0.000784043	0.000344159	0.000856284	23.7	-2.384733e-11
3.635	273			0.00675395	-0.00075436	0.00679591	-6.372	-0.0215341	0.00183869	0.0216104	175.116	0.00075734	0.00034559	0.000832442	24.528	-2.125067e-11
3.63	274			0.00667194	-0.000748638	0.0067139	-6.402	-0.0212327	0.00180817	0.0213052	175.128	0.000736002	0.000345113	0.000812892	25.128	-1.978483e-11
3.625	275			0.00666621	-0.000750069	0.00670817	-6.414	-0.0210229	0.0017891	0.0210992	175.134	0.00071371	0.000344636	0.000792626	25.77	-2.451742e-11
3.62	276			0.00660756	-0.000745777	0.00664952	-6.438	-0.0207444	0.00176621	0.0208169	175.128	0.000694636	0.000341894	0.000774268	26.208	-1.723002e-11
3.615	277			0.00653175	-0.000740055	0.00657323	-6.462	-0.0205117	0.00173951	0.0205804	175.14	0.00067139	0.000345709	0.000755195	27.246	-2.292596e-11
3.61	278			0.00629428	-0.000720028	0.00633529	-6.522	-0.0201761	0.00170899	0.0202485	175.158	0.000647787	0.00034547	0.000734214	28.068	-2.166949e-11
3.605	279			0.00611547	-0.000704292	0.00615552	-6.57	-0.0199128	0.00168229	0.0199777	175.164	0.000627164	0.000343205	0.000715021	28.686	-2.108314e-11
3.6	280			0.00593331	-0.000688557	0.00597289	-6.618	-0.0196916	0.00166322	0.0197564	175.17	0.00059903	0.000344278	0.000690941	29.892	-2.116689e-11
3.595	281			0.00577453	-0.000677589	0.00581458	-6.69	-0.0195352	0.00164796	0.0196	175.17	0.000583652	0.000342252	0.000676636	30.39	-2.162762e-11
3.59	282			0.00557759	-0.000662331	0.00561669	-6.774	-0.0193368	0.00162888	0.0194055	175.182	0.000563864	0.000342609	0.000659827	31.284	-2.137636e-11
3.585	283			0.00534633	-0.000645641	0.00538495	-6.882	-0.019085	0.00160599	0.0191461	175.188	0.000547413	0.000343801	0.000646476	32.136	-2.053873e-11
3.58	284			0.00511554	-0.000629429	0.00515416	-7.014	-0.0188905	0.00158692	0.0189553	175.188	0.000532392	0.000344755	0.000634316	32.928	-2.518758e-11
3.575	285			0.00484803	-0.000612263	0.00488666	-7.194	-0.018696	0.00157166	0.018757	175.188	0.000515942	0.000346782	0.00062168	33.906	-1.999424e-11
3.57	286			0.00457528	-0.000592235	0.00461295	-7.374	-0.0184976	0.0015564	0.0185624	175.188	0.000501636	0.000345113	0.000608806	34.53	-1.831898e-11
3.565	287			0.0043917	-0.000576977	0.00442937	-7.482	-0.0183641	0.00154115	0.0184251	175.194	0.000492219	0.000348689	0.000603203	35.316	-2.154388e-11
3.56	288			0.00415662	-0.00055838	0.00419381	-7.644	-0.0182153	0.0015297	0.0182725	175.2	0.000477793	0.000347974	0.000591163	36.06	-2.271655e-11
3.555	289			0.00389864	-0.000535492	0.00393537	-7.818	-0.0180665	0.00151063	0.0181237	175.212	0.000457885	0.000349166	0.000575904	37.332	-2.418241e-11
3.55	290			0.00367309	-0.000512604	0.00370885	-7.938	-0.0179368	0.00149918	0.0179979	175.218	0.000449302	0.000350358	0.000569824	37.95	-2.74492e-11
3.545	291			0.00349142	-0.000495438	0.00352623	-8.076	-0.0178376	0.00148392	0.0178987	175.236	0.000445725	0.000349881	0.000566725	38.136	-1.664375e-11
3.54	292			0.00336553	-0.000482561	0.00339986	-8.154	-0.0177575	0.0014763	0.0178148	175.248	0.000435831	0.000350596	0.000559334	38.814	-2.066436e-11
3.535	293			0.0031438	-0.000463011	0.00317766	-8.376	-0.0176393	0.00146104	0.0176927	175.26	0.000426175	0.000348451	0.000550512	39.27	-2.648589e-11
3.53	294			0.0030265	-0.000452997	0.00306036	-8.514	-0.0175706	0.00145341	0.0176278	175.26	0.00042701	0.000345947	0.000549559	39.012	-2.225586e-11
3.525	295			0.00284864	-0.000436785	0.00288202	-8.712	-0.0174829	0.00144578	0.0175363	175.272	0.000412943	0.000342967	0.000536803	39.714	-1.852838e-11
3.52	296			0.00268747	-0.000422003	0.00272037	-8.916	-0.0174104	0.00143433	0.0174676	175.284	0.000410797	0.000342967	0.000535134	39.852	-1.986862e-11
3.515	297			0.00251581	-0.000404837	0.00254823	-9.138	-0.0173341	0.00142289	0.0173913	175.296	0.000405313	0.00033951	0.000528697	39.948	-2.120883e-11
3.51	298			0.00237228	-0.000389101	0.00240375	-9.312	-0.0172731	0.00141526	0.0173227	175.314	0.000400307	0.000339629	0.000525001	40.32	-2.204644e-11
3.505	299			0.00226881	-0.000382425	0.00230075	-9.558	-0.0172197	0.00140382	0.0172731	175.332	0.000398995	0.000334026	0.000520352	39.93	-2.514567e-11
3.5	300			0.00216676	-0.000370981	0.00219823	-9.714	-0.0171853	0.0014	0.0172387	175.332	0.000393869	0.000333549	0.000516299	40.26	-1.643432e-11
3.495	301			0.00205041	-0.00035906	0.00208141	-9.918	-0.0171357	0.00139237	0.0171891	175.35	0.000397684	0.000333311	0.000518922	39.96	-1.655999e-11
3.49	302			0.00193358	-0.000346662	0.00196411	-10.152	-0.0170938	0.00138474	0.0171472	175.362	0.00039828	0.000328543	0.000516299	39.528	-2.16695e-11
3.485	303			0.00181723	-0.000335218	0.00184775	-10.44	-0.0170633	0.0013733	0.0171129	175.386	0.000396492	0.000323059	0.000511412	39.174	-1.848652e-11
3.48	304			0.00174952	-0.000329973	0.00178052	-10.668	-0.0170366	0.00136948	0.0170861	175.392	0.000397565	0.000321152	0.000511054	38.94	-2.179516e-11
3.475	305			0.00164223	-0.000319006	0.00167323	-10.98	-0.0170022	0.00136567	0.0170518	175.404	0.000397803	0.000319364	0.000510219	38.754	-2.104127e-11
3.47	306			0.00155593	-0.000309469	0.00158644	-11.244	-0.0169755	0.00135422	0.0170251	175.428	0.000394942	0.000318052	0.00050712	38.85	-2.673712e-11
3.465	307			0.00149251	-0.000302793	0.00152303	-11.46	-0.0169564	0.00135041	0.017006	175.434	0.000392677	0.000314953	0.000503425	38.724	-2.296785e-11
3.46	308			0.0014124	-0.000295164	0.00144244	-11.796	-0.0169297	0.0013466	0.0169793	175.452	0.000391128	0.000313522	0.000501279	38.712	-1.873779e-11
3.455	309			0.0013547	-0.000289442	0.00138522	-12.054	-0.0169107	0.00134278	0.0169603	175.458	0.00039077	0.00031078	0.000499252	38.496	-1.936604e-11
3.45	310			0.00128985	-0.000282289	0.00132037	-12.33	-0.0168916	0.00133515	0.0169412	175.476	0.000394585	0.000308158	0.000500683	37.986	-1.785831e-11
3.445	311			0.00122596	-0.000275614	0.00125647	-12.654	-0.0168763	0.00133134	0.0169259	175.482	0.000394704	0.000306966	0.000500087	37.878	-2.120882e-11
3.44	312			0.00117207	-0.000270845	0.00120307	-13.002	-0.0168611	0.00132752	0.0169107	175.488	0.000399472	0.000301482	0.000500444	37.044	-2.422432e-11
3.435	313			0.00113965	-0.000268461	0.00117064	-13.23	-0.0168496	0.00132371	0.0168992	175.5	0.000399115	0.000301482	0.000500206	37.062	-2.129261e-11
3.43	314			0.00109149	-0.000262739	0.00112248	-13.512	-0.0168382	0.00131989	0.016884	175.518	0.000406625	0.000299217	0.000504855	36.348	-1.924037e-11
3.425	315			0.0010562	-0.000258448	0.0010872	-13.74	-0.0168229	0.00131226	0.0168725	175.536	0.000409724	0.000298383	0.000506882	36.06	-1.978483e-11
3.42	316			0.0010295	-0.000254156	0.00106049	-13.854	-0.0168191	0.00130845	0.0168649	175.548	0.00041783	0.000297071	0.000512604	35.418	-1.978483e-11
3.415	317			0.000991352	-0.000250341	0.00102235	-14.148	-0.0168077	0.00130845	0.0168535	175.542	0.000417354	0.000293376	0.0005101	35.106	-2.610896e-11
3.41	318			0.000964645	-0.000248434	0.00099612	-14.412	-0.0168	0.00130463	0.0168458	175.554	0.000420572	0.000290873	0.000511292	34.674	-1.622489e-11
3.405	319			0.000937942	-0.000245811	0.000969652	-14.676	-0.0167962	0.00130463	0.016842	175.554	0.00042093	0.000289442	0.000510816	34.512	-2.476879e-11
3.4	320			0.000918392	-0.000243903	0.00095034	-14.862	-0.0167924	0.00130082	0.0168382	175.56	0.000424864	0.000288846	0.000513796	34.212	-1.781645e-11
3.395	321			0.000899557	-0.000241042	0.000931267	-14.994	-0.0167848	0.001297	0.0168306	175.572	0.000426294	0.000289204	0.000515107	34.158	-1.831903e-11
3.39	322			0.000873093	-0.000238181	0.000905041	-15.252	-0.0167733	0.00129319	0.0168191	175.578	0.000429632	0.000285508	0.000515822	33.606	-2.133446e-11
